Instrument,800C10455
Date,2023/05/05
Time,16:21:29
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),43.0s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37238.86449319124,0,14,0
37258.88572007418,0,24,0
37278.90694695711,0,23,0
37298.928173840046,2,31,0
37318.94940072298,0,21,0
37338.970627605915,0,30,0
37358.99185448885,0,22,0
37379.013081371784,0,31,0
37399.03430825472,0,21,0
37419.05553513765,0,24,0
37439.07676202059,0,18,0
37459.09798890352,0,19,0
37479.11921578646,0,26,0
37499.14044266939,1,21,0
37519.161669552326,1,17,0
37539.18289643526,0,19,0
37559.204123318195,0,24,0
37579.22535020113,0,19,0
37599.246577084064,0,18,0
37619.267803967,0,19,0
37639.28903084993,1,24,0
37659.31025773287,0,24,0
37679.3314846158,1,20,0
37699.35271149874,0,26,0
37719.37393838167,0,24,0
37739.39516526461,0,20,0
37759.41639214754,0,19,0
37779.437619030476,0,22,0
37799.45884591341,0,26,0
37819.480072796345,0,21,0
37839.50129967928,1,25,0
37859.522526562214,0,22,0
37879.54375344515,0,20,0
37899.56498032808,0,22,0
37919.58620721102,0,30,0
37939.60743409395,0,14,0
37959.62866097689,0,18,0
37979.64988785982,0,23,0
37999.671114742756,0,23,0
38019.69234162569,1,20,0
38039.713568508625,0,25,0
38059.73479539156,0,26,0
38079.756022274494,0,13,0
38099.77724915743,0,16,0
38119.79847604036,0,18,0
38139.8197029233,0,20,0
38159.84092980623,0,21,0
38179.86215668917,0,18,0
38199.8833835721,0,22,0
38219.904610455036,0,19,0
38239.92583733797,0,19,0
38259.947064220905,0,14,0
38279.96829110384,0,17,0
38299.989517986774,0,22,0
38320.01074486971,1,13,0
38340.03197175264,0,23,0
38360.05319863558,0,15,0
38380.07442551851,2,19,0
38400.09565240145,0,25,0
38420.11687928438,0,23,0
38440.13810616732,0,20,0
38460.15933305025,1,23,0
38480.180559933186,0,18,0
38500.20178681612,0,24,0
38520.223013699055,0,22,0
38540.24424058199,0,22,0
38560.265467464924,1,12,0
38580.28669434786,0,21,0
38600.30792123079,0,24,0
38620.32914811373,0,26,0
38640.35037499666,0,22,0
38660.3716018796,0,10,0
38680.39282876253,0,23,0
38700.414055645466,0,26,0
38720.4352825284,0,28,0
38740.456509411335,0,22,0
38760.47773629427,0,29,0
38780.498963177204,0,17,0
38800.52019006014,0,23,0
38820.54141694307,0,21,0
38840.56264382601,1,18,0
38860.58387070894,0,16,0
38880.60509759188,0,30,0
38900.62632447481,0,22,0
38920.647551357746,1,16,0
38940.66877824068,0,29,0
38960.690005123615,0,18,0
38980.71123200655,0,24,0
39000.732458889484,0,23,0
39020.75368577242,0,19,0
39040.77491265535,0,18,0
39060.79613953829,0,20,0
39080.81736642122,0,25,0
39100.83859330416,0,23,0
39120.85982018709,0,17,0
39140.88104707003,0,22,0
39160.90227395296,0,17,0
39180.923500835896,0,26,0
39200.94472771883,0,20,0
39220.965954601765,0,34,0
39240.9871814847,0,25,0
39261.008408367634,0,16,0
39281.02963525057,0,18,0
39301.0508621335,0,22,0
39321.07208901644,0,20,0
39341.09331589937,0,24,0
39361.11454278231,0,20,0
39381.13576966524,0,20,0
39401.156996548176,0,19,0
39421.17822343111,0,25,0
39441.199450314045,0,18,0
39461.22067719698,0,24,0
39481.241904079914,0,21,0
39501.26313096285,0,14,0
39521.28435784578,1,13,0
39541.30558472872,0,29,0
39561.32681161165,0,22,0
39581.34803849459,0,15,0
39601.36926537752,0,21,0
39621.390492260456,0,15,0
39641.41171914339,0,17,0
39661.432946026325,0,22,0
39681.45417290926,0,21,0
39701.475399792194,0,22,0
39721.49662667513,1,19,0
39741.51785355806,1,20,0
39761.539080441,0,17,0
39781.56030732393,1,14,0
39801.58153420687,0,17,0
39821.6027610898,0,20,0
39841.623987972736,0,15,0
39861.64521485567,0,18,0
39881.666441738605,0,21,0
39901.68766862154,0,13,0
39921.708895504475,0,22,0
39941.73012238741,0,15,0
39961.751349270344,0,20,0
39981.77257615328,0,14,0
40001.79380303621,0,17,0
40021.81502991915,0,17,0
40041.83625680208,0,16,0
40061.85748368502,0,18,0
40081.87871056795,0,20,0
40101.899937450886,0,18,0
40121.92116433382,0,19,0
40141.942391216755,0,27,0
40161.96361809969,0,16,0
40181.984844982624,0,14,0
40202.00607186556,0,21,0
40222.02729874849,0,16,0
40242.04852563143,0,17,0
40262.06975251436,0,24,0
40282.0909793973,0,13,0
40302.11220628023,0,15,0
40322.133433163166,0,15,0
40342.1546600461,0,21,0
40362.175886929035,0,11,0
40382.19711381197,0,15,0
40402.218340694904,0,19,0
40422.23956757784,0,18,0
40442.26079446077,0,27,0
40462.28202134371,1,23,0
40482.30324822664,0,15,0
40502.32447510958,0,14,0
40522.34570199251,0,16,0
40542.366928875446,0,14,0
40562.38815575838,0,18,0
40582.409382641315,0,22,0
40602.43060952425,1,20,0
40622.451836407185,0,24,0
40642.47306329012,0,25,0
40662.494290173054,0,15,0
40682.51551705599,0,21,0
40702.53674393892,0,16,0
40722.55797082186,0,20,0
40742.57919770479,0,17,0
40762.60042458773,0,14,0
40782.62165147066,0,20,0
40802.642878353596,0,17,0
40822.66410523653,0,14,0
40842.685332119465,0,19,0
40862.7065590024,0,16,0
40882.727785885334,0,17,0
40902.74901276827,0,21,0
40922.7702396512,0,20,0
40942.79146653414,0,29,0
40962.81269341707,0,15,0
40982.83392030001,0,14,0
