Instrument,800N11387
Date,2023/05/18
Time,16:27:07
Assay #,0002
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),150s
Assay Duration (total actual),160.1s
Temperature (Detector),-27.0 C
Temperature (Ambient),37.94 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 40.2uA (No Filter)","Phase 2(90s): 50.0kV, 29.8uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 48.85uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36186.06119893491,0,856,1
36206.08658955991,0,874,2
36226.11198018491,0,844,4
36246.13737080991,0,841,5
36266.16276143491,0,864,2
36286.18815205991,0,879,3
36306.21354268491,0,921,3
36326.23893330991,0,885,1
36346.26432393491,0,893,3
36366.28971455991,0,852,1
36386.31510518491,0,904,2
36406.34049580991,0,909,2
36426.36588643491,0,896,0
36446.39127705991,0,839,1
36466.41666768491,0,862,3
36486.44205830991,0,890,4
36506.46744893491,0,873,3
36526.49283955991,0,849,2
36546.51823018491,0,800,3
36566.54362080991,0,832,1
36586.56901143491,0,842,1
36606.59440205991,0,797,0
36626.61979268491,0,859,4
36646.64518330991,0,806,5
36666.67057393491,0,792,2
36686.69596455991,0,824,4
36706.72135518491,0,833,2
36726.74674580991,0,802,1
36746.77213643491,0,856,0
36766.79752705991,0,800,4
36786.82291768491,0,761,0
36806.84830830991,0,780,2
36826.87369893491,0,817,2
36846.89908955991,0,775,4
36866.92448018491,0,817,4
36886.94987080991,0,771,4
36906.97526143491,0,764,4
36927.00065205991,0,765,2
36947.02604268491,0,797,3
36967.05143330991,0,796,2
36987.07682393491,0,755,1
37007.10221455991,0,748,5
37027.12760518491,0,765,3
37047.15299580991,0,788,2
37067.17838643491,0,763,0
37087.20377705991,0,732,0
37107.22916768491,0,761,3
37127.25455830991,0,781,3
37147.27994893491,0,808,3
37167.30533955991,0,729,3
37187.33073018491,0,819,3
37207.35612080991,0,792,4
37227.38151143491,0,780,1
37247.40690205991,0,781,2
37267.43229268491,0,805,1
37287.45768330991,0,829,1
37307.48307393491,0,799,1
37327.50846455991,0,810,3
37347.53385518491,0,750,4
37367.55924580991,0,776,5
37387.58463643491,0,727,2
37407.61002705991,0,786,2
37427.63541768491,0,758,4
37447.66080830991,0,785,2
37467.68619893491,0,744,4
37487.71158955991,0,756,1
37507.73698018491,0,722,4
37527.76237080991,0,752,2
37547.78776143491,0,766,0
37567.81315205991,0,774,1
37587.83854268491,0,744,2
37607.86393330991,0,719,0
37627.88932393491,0,745,1
37647.91471455991,0,760,1
37667.94010518491,0,798,3
37687.96549580991,0,732,2
37707.99088643491,0,765,5
37728.01627705991,0,766,1
37748.04166768491,0,760,3
37768.06705830991,0,739,2
37788.09244893491,0,739,0
37808.11783955991,0,719,4
37828.14323018491,0,756,2
37848.16862080991,0,695,2
37868.19401143491,0,732,2
37888.21940205991,0,756,4
37908.24479268491,0,702,1
37928.27018330991,0,685,2
37948.29557393491,0,723,2
37968.32096455991,0,730,2
37988.34635518491,0,703,0
38008.37174580991,0,736,0
38028.39713643491,0,713,4
38048.42252705991,0,762,1
38068.44791768491,0,706,6
38088.47330830991,0,722,2
38108.49869893491,0,700,2
38128.52408955991,0,698,2
38148.54948018491,0,655,3
38168.57487080991,0,663,1
38188.60026143491,0,713,2
38208.62565205991,0,635,2
38228.65104268491,0,745,1
38248.67643330991,0,693,2
38268.70182393491,0,630,3
38288.72721455991,0,706,2
38308.75260518491,0,697,3
38328.77799580991,0,686,3
38348.80338643491,0,707,3
38368.82877705991,0,663,0
38388.85416768491,0,638,0
38408.87955830991,0,683,2
38428.90494893491,0,691,2
38448.93033955991,0,691,2
38468.95573018491,0,639,2
38488.98112080991,0,700,0
38509.00651143491,0,642,4
38529.03190205991,0,700,2
38549.05729268491,0,647,1
38569.08268330991,0,669,3
38589.10807393491,0,654,2
38609.13346455991,0,702,1
38629.15885518491,0,715,2
38649.18424580991,0,679,3
38669.20963643491,0,663,2
38689.23502705991,0,601,1
38709.26041768491,0,660,1
38729.28580830991,0,655,2
38749.31119893491,0,637,1
38769.33658955991,0,690,3
38789.36198018491,0,637,2
38809.38737080991,0,644,1
38829.41276143491,0,661,1
38849.43815205991,0,683,1
38869.46354268491,0,652,3
38889.48893330991,0,618,1
38909.51432393491,0,674,1
38929.53971455991,0,643,5
38949.56510518491,0,591,3
38969.59049580991,0,620,1
38989.61588643491,0,640,0
39009.64127705991,0,621,0
39029.66666768491,0,574,3
39049.69205830991,0,631,3
39069.71744893491,0,554,5
39089.74283955991,0,630,2
39109.76823018491,0,662,1
39129.79362080991,0,607,0
39149.81901143491,0,662,3
39169.84440205991,0,605,2
39189.86979268491,0,620,3
39209.89518330991,0,682,1
39229.92057393491,0,623,1
39249.94596455991,0,634,4
39269.97135518491,0,587,0
39289.99674580991,0,579,2
39310.02213643491,0,580,5
39330.04752705991,0,622,3
39350.07291768491,0,644,1
39370.09830830991,0,585,2
39390.12369893491,0,626,1
39410.14908955991,0,604,5
39430.17448018491,0,609,0
39450.19987080991,0,544,7
39470.22526143491,0,544,1
39490.25065205991,0,558,2
39510.27604268491,0,585,0
39530.30143330991,0,571,1
39550.32682393491,0,600,2
39570.35221455991,0,594,0
39590.37760518491,0,540,1
39610.40299580991,0,538,2
39630.42838643491,0,549,1
39650.45377705991,0,565,0
39670.47916768491,0,540,3
39690.50455830991,0,562,2
39710.52994893491,0,567,1
39730.55533955991,0,513,0
39750.58073018491,0,587,5
39770.60612080991,0,561,1
39790.63151143491,0,567,0
39810.65690205991,0,596,1
39830.68229268491,0,530,3
39850.70768330991,0,559,2
39870.73307393491,0,567,2
39890.75846455991,0,547,3
39910.78385518491,0,527,1
39930.80924580991,0,517,2
39950.83463643491,0,572,4
39970.86002705991,0,561,2
39990.88541768491,0,525,2
40010.91080830991,0,469,1
40030.93619893491,0,539,1
40050.96158955991,0,529,2
40070.98698018491,0,527,0
40091.01237080991,0,567,2
40111.03776143491,0,544,1
40131.06315205991,0,524,4
40151.08854268491,0,556,1
40171.11393330991,0,493,0
40191.13932393491,0,500,3
40211.16471455991,0,511,2
40231.19010518491,0,540,2
40251.21549580991,0,479,0
40271.24088643491,0,516,1
40291.26627705991,0,491,4
40311.29166768491,0,500,1
40331.31705830991,0,540,1
40351.34244893491,0,501,2
40371.36783955991,0,517,1
40391.39323018491,0,507,4
40411.41862080991,0,492,2
40431.44401143491,0,441,2
40451.46940205991,0,486,2
40471.49479268491,0,488,2
40491.52018330991,0,484,1
40511.54557393491,0,502,1
40531.57096455991,0,470,1
40551.59635518491,0,452,1
40571.62174580991,0,451,2
40591.64713643491,0,464,2
40611.67252705991,0,438,1
40631.69791768491,0,469,2
40651.72330830991,0,471,2
40671.74869893491,0,500,2
40691.77408955991,0,440,3
40711.79948018491,0,408,1
40731.82487080991,0,455,0
40751.85026143491,0,411,3
40771.87565205991,0,453,4
40791.90104268491,0,413,2
40811.92643330991,0,412,1
40831.95182393491,0,465,4
40851.97721455991,0,392,5
40872.00260518491,0,424,0
40892.02799580991,0,437,1
40912.05338643491,0,404,2
40932.07877705991,0,419,2
40952.10416768491,0,433,0
40972.12955830991,0,432,4
40992.15494893491,0,422,0
