Instrument,800N8572
Date,2023/03/15
Time,15:15:08
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),70.94s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 14.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.35uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37243.1170139648,0,113,0
37263.097255740315,0,86,0
37283.07749751583,0,115,0
37303.05773929134,0,102,0
37323.03798106685,0,99,0
37343.018222842366,0,90,0
37362.99846461788,0,74,0
37382.97870639339,0,89,0
37402.9589481689,0,100,0
37422.939189944416,0,96,0
37442.91943171993,0,91,0
37462.89967349544,0,96,0
37482.879915270954,0,100,0
37502.86015704647,0,93,0
37522.84039882198,0,87,0
37542.82064059749,0,85,0
37562.800882373005,0,90,0
37582.78112414852,0,94,0
37602.76136592403,0,75,0
37622.74160769954,0,97,0
37642.721849475056,0,85,0
37662.70209125057,0,74,0
37682.68233302608,0,76,0
37702.662574801594,0,100,0
37722.64281657711,0,90,0
37742.62305835262,0,84,0
37762.60330012813,0,87,0
37782.583541903645,0,89,0
37802.56378367916,0,92,0
37822.54402545467,1,102,0
37842.52426723018,0,76,0
37862.504509005696,0,86,0
37882.48475078121,0,89,0
37902.46499255672,0,73,0
37922.445234332234,1,97,0
37942.42547610775,0,86,0
37962.40571788326,0,105,0
37982.38595965877,0,93,0
38002.366201434284,0,90,0
38022.3464432098,1,81,0
38042.32668498531,0,104,0
38062.30692676082,0,110,0
38082.287168536335,0,81,0
38102.26741031185,0,95,0
38122.24765208736,0,101,0
38142.22789386287,0,86,0
38162.208135638386,0,102,0
38182.1883774139,0,103,0
38202.16861918941,0,78,0
38222.148860964924,0,78,0
38242.12910274044,1,89,0
38262.10934451595,0,88,0
38282.08958629146,0,71,0
38302.069828066975,0,75,0
38322.05006984249,0,91,0
38342.030311618,1,80,0
38362.01055339351,0,82,0
38381.990795169026,0,82,0
38401.97103694454,0,101,0
38421.95127872005,0,78,0
38441.931520495564,0,68,0
38461.91176227108,1,82,0
38481.89200404659,0,85,0
38501.8722458221,0,71,0
38521.852487597615,0,80,0
38541.83272937313,0,84,0
38561.81297114864,0,90,0
38581.79321292415,0,73,0
38601.773454699665,0,81,0
38621.75369647518,0,80,0
38641.73393825069,0,82,0
38661.7141800262,0,77,0
38681.694421801716,0,95,0
38701.67466357723,0,78,0
38721.65490535274,1,97,0
38741.635147128254,0,76,0
38761.61538890377,1,82,0
38781.59563067928,0,88,0
38801.57587245479,0,67,0
38821.556114230305,0,76,0
38841.53635600582,0,85,0
38861.51659778133,0,77,0
38881.49683955684,1,83,0
38901.477081332356,0,96,0
38921.45732310787,0,88,0
38941.43756488338,0,66,0
38961.417806658894,0,69,0
38981.39804843441,1,67,0
39001.37829020992,0,80,0
39021.35853198543,0,64,0
39041.338773760945,0,93,0
39061.31901553646,0,82,0
39081.29925731197,0,73,0
39101.27949908748,0,89,0
39121.259740862995,0,73,0
39141.23998263851,0,56,0
39161.22022441402,0,78,0
39181.20046618953,0,75,0
39201.180707965046,0,61,0
39221.16094974056,0,69,0
39241.14119151607,0,80,0
39261.121433291584,1,75,0
39281.1016750671,0,82,0
39301.08191684261,0,67,0
39321.06215861812,0,59,0
39341.042400393635,0,62,0
39361.02264216915,0,62,0
39381.00288394466,1,73,0
39400.98312572017,0,72,0
39420.963367495686,1,77,0
39440.9436092712,0,75,0
39460.92385104671,0,88,0
39480.904092822224,0,77,0
39500.88433459774,0,72,0
39520.86457637325,0,60,0
39540.84481814876,0,71,0
39560.825059924275,0,60,0
39580.80530169979,0,59,0
39600.7855434753,1,72,0
39620.76578525081,0,70,0
39640.746027026325,0,62,0
39660.72626880184,0,85,0
39680.70651057735,1,70,0
39700.68675235286,0,58,0
39720.666994128376,2,73,0
39740.64723590389,2,68,0
39760.6274776794,0,63,0
39780.607719454914,0,71,0
39800.58796123043,0,62,0
39820.56820300594,1,70,0
39840.54844478145,0,67,0
39860.528686556965,0,54,0
39880.50892833248,0,66,0
39900.48917010799,1,56,0
39920.4694118835,0,89,0
39940.449653659016,0,79,0
39960.42989543453,0,74,0
39980.41013721004,0,63,0
40000.390378985554,1,47,0
40020.37062076107,1,65,0
40040.35086253658,0,60,0
40060.33110431209,0,75,0
40080.311346087605,0,74,0
40100.29158786312,0,57,0
40120.27182963863,0,67,0
40140.25207141414,1,69,0
40160.232313189656,0,54,0
40180.21255496517,0,67,0
40200.19279674068,0,58,0
40220.17303851619,0,60,0
40240.153280291706,1,45,0
40260.13352206722,0,59,0
40280.11376384273,1,54,0
40300.094005618244,0,58,0
40320.07424739376,0,57,0
40340.05448916927,0,49,0
40360.03473094478,0,55,0
40380.014972720295,0,76,0
40399.99521449581,0,45,0
40419.97545627132,0,54,0
40439.95569804683,0,64,0
40459.935939822346,0,64,0
40479.91618159786,0,60,0
40499.89642337337,0,53,0
40519.876665148884,1,58,0
40539.8569069244,0,55,0
40559.83714869991,1,58,0
40579.81739047542,1,44,0
40599.797632250935,0,45,0
40619.77787402645,0,69,0
40639.75811580196,0,56,0
40659.73835757747,0,51,0
40679.718599352986,1,63,0
40699.6988411285,1,59,0
40719.67908290401,0,58,0
40739.659324679524,0,51,0
40759.63956645504,0,55,0
40779.61980823055,1,51,0
40799.60005000606,0,58,0
40819.580291781574,0,58,0
40839.56053355709,0,53,0
40859.5407753326,1,69,0
40879.52101710811,0,52,0
40899.501258883625,0,48,0
