Instrument,800C10982
Date,2023/05/16
Time,14:39:07
Assay #,0001
Application,REE_IDX
Method,REE_IDX
Assay Duration (set),150s
Assay Duration (total actual),159.19s
Temperature (Detector),-27.0 C
Temperature (Ambient),32.83 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 42.3uA (No Filter)","Phase 2(90s): 50.0kV, 31.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 48.9uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
35444.68436592817,0,994,4
35464.67558449507,0,957,1
35484.66680306196,0,1015,5
35504.65802162886,0,941,3
35524.64924019575,0,941,2
35544.640458762646,0,1007,3
35564.63167732954,0,968,3
35584.622895896435,0,904,1
35604.61411446333,0,957,3
35624.605333030224,0,940,0
35644.59655159712,0,990,6
35664.58777016401,0,943,2
35684.57898873091,0,1009,6
35704.5702072978,0,981,4
35724.5614258647,0,958,2
35744.55264443159,0,970,2
35764.543862998486,0,949,4
35784.53508156538,0,960,3
35804.526300132275,0,905,3
35824.51751869917,0,890,4
35844.508737266064,0,907,7
35864.49995583296,0,917,5
35884.49117439985,0,935,6
35904.48239296675,0,924,2
35924.47361153364,0,967,2
35944.464830100536,0,952,2
35964.45604866743,0,948,7
35984.447267234325,0,933,3
36004.43848580122,0,914,3
36024.429704368114,0,928,2
36044.42092293501,0,937,7
36064.4121415019,0,933,3
36084.4033600688,0,945,4
36104.39457863569,0,909,1
36124.38579720259,0,950,1
36144.37701576948,0,991,4
36164.368234336376,0,952,2
36184.35945290327,0,896,4
36204.350671470165,0,947,3
36224.34189003706,0,955,5
36244.333108603954,0,908,8
36264.32432717085,0,879,1
36284.31554573774,0,879,3
36304.30676430464,0,917,6
36324.29798287153,0,966,1
36344.28920143843,0,989,3
36364.28042000532,0,958,2
36384.271638572216,0,970,4
36404.26285713911,0,948,3
36424.254075706005,0,929,0
36444.2452942729,0,891,3
36464.236512839794,0,946,4
36484.22773140669,0,931,4
36504.21894997358,0,911,2
36524.21016854048,0,869,0
36544.20138710737,0,903,5
36564.19260567427,0,897,5
36584.18382424116,0,892,0
36604.175042808056,0,882,6
36624.16626137495,0,827,1
36644.157479941845,0,884,3
36664.14869850874,0,890,0
36684.139917075634,0,878,5
36704.13113564253,0,832,4
36724.12235420942,0,879,3
36744.11357277632,0,811,4
36764.10479134321,0,865,5
36784.09600991011,0,878,1
36804.087228477,0,856,1
36824.078447043896,0,954,4
36844.06966561079,0,852,7
36864.060884177685,0,851,1
36884.05210274458,0,875,1
36904.043321311474,0,844,2
36924.03453987837,0,900,3
36944.02575844526,0,877,0
36964.01697701216,0,828,2
36984.00819557905,0,819,2
37003.99941414595,0,869,0
37023.99063271284,0,900,5
37043.981851279736,0,865,1
37063.97306984663,0,820,5
37083.964288413525,0,814,4
37103.95550698042,0,814,4
37123.946725547314,0,869,1
37143.93794411421,0,857,1
37163.9291626811,0,843,1
37183.920381248,0,815,4
37203.91159981489,0,876,3
37223.902818381786,0,849,2
37243.89403694868,0,880,4
37263.885255515575,0,860,5
37283.87647408247,0,891,2
37303.867692649364,0,792,1
37323.85891121626,0,803,1
37343.85012978315,0,872,4
37363.84134835005,0,830,4
37383.83256691694,0,907,3
37403.82378548384,0,806,3
37423.81500405073,0,830,0
37443.806222617626,0,795,1
37463.79744118452,0,801,2
37483.788659751415,0,771,3
37503.77987831831,0,842,2
37523.771096885204,0,840,2
37543.7623154521,0,837,7
37563.75353401899,0,809,1
37583.74475258589,0,826,0
37603.73597115278,0,836,2
37623.72718971968,0,787,2
37643.71840828657,0,787,1
37663.709626853466,0,807,1
37683.70084542036,0,851,1
37703.692063987255,0,803,6
37723.68328255415,0,785,5
37743.674501121044,0,825,2
37763.66571968794,0,850,1
37783.65693825483,0,787,8
37803.64815682173,0,775,7
37823.63937538862,0,776,3
37843.63059395552,0,780,1
37863.62181252241,0,781,2
37883.613031089306,0,825,0
37903.6042496562,0,749,2
37923.595468223095,0,767,3
37943.58668678999,0,779,3
37963.577905356884,0,775,3
37983.56912392378,0,809,0
38003.56034249067,0,814,2
38023.55156105757,0,791,2
38043.54277962446,0,777,4
38063.53399819136,0,772,1
38083.52521675825,0,813,1
38103.516435325146,0,727,3
38123.50765389204,0,751,1
38143.498872458935,0,816,1
38163.49009102583,0,783,5
38183.481309592724,0,708,6
38203.47252815962,0,747,1
38223.46374672651,0,750,2
38243.45496529341,0,718,2
38263.4461838603,0,764,4
38283.4374024272,0,759,3
38303.42862099409,0,739,2
38323.419839560986,0,756,3
38343.41105812788,0,700,2
38363.402276694775,0,737,4
38383.39349526167,0,738,1
38403.384713828564,0,737,3
38423.37593239546,0,771,3
38443.36715096235,0,723,3
38463.35836952925,0,724,5
38483.34958809614,0,710,0
38503.340806663036,0,762,2
38523.33202522993,0,780,1
38543.323243796825,0,749,4
38563.31446236372,0,712,5
38583.305680930614,0,720,1
38603.29689949751,0,742,2
38623.2881180644,0,731,3
38643.2793366313,0,701,4
38663.27055519819,0,723,1
38683.26177376509,0,717,1
38703.25299233198,0,728,2
38723.244210898876,0,713,3
38743.23542946577,0,690,5
38763.226648032665,0,669,2
38783.21786659956,0,672,6
38803.209085166454,0,704,2
38823.20030373335,0,684,3
38843.19152230024,0,724,0
38863.18274086714,0,705,0
38883.17395943403,0,755,4
38903.16517800093,0,708,0
38923.15639656782,0,733,1
38943.147615134716,0,696,2
38963.13883370161,0,665,2
38983.130052268505,0,672,3
39003.1212708354,0,679,2
39023.112489402294,0,653,5
39043.10370796919,0,664,2
39063.09492653608,0,721,3
39083.08614510298,0,695,2
39103.07736366987,1,655,3
39123.06858223677,0,689,5
39143.05980080366,0,686,4
39163.051019370556,0,645,2
39183.04223793745,0,692,3
39203.033456504345,0,659,1
39223.02467507124,0,693,3
39243.015893638134,0,656,2
39263.00711220503,0,666,3
39282.99833077192,0,661,1
39302.98954933882,0,612,3
39322.98076790571,0,675,3
39342.97198647261,0,633,5
39362.9632050395,0,687,2
39382.954423606396,0,648,3
39402.94564217329,0,646,0
39422.936860740185,0,645,0
39442.92807930708,0,647,3
39462.919297873974,0,676,1
39482.91051644087,0,659,3
39502.90173500776,0,618,1
39522.89295357466,0,622,3
39542.88417214155,0,617,3
39562.87539070845,0,619,6
39582.86660927534,0,632,3
39602.857827842236,0,658,2
39622.84904640913,0,643,6
39642.840264976025,0,604,0
39662.83148354292,0,632,0
39682.822702109814,0,636,2
39702.81392067671,0,606,2
39722.8051392436,0,634,3
39742.7963578105,0,612,1
39762.78757637739,0,633,6
39782.778794944286,0,628,3
39802.77001351118,0,581,3
39822.761232078075,0,596,3
39842.75245064497,0,592,3
39862.743669211864,0,575,2
39882.73488777876,0,589,3
39902.72610634565,0,599,1
39922.71732491255,0,580,3
39942.70854347944,0,632,3
39962.69976204634,0,609,3
39982.69098061323,0,575,1
40002.682199180126,0,560,2
40022.67341774702,0,570,2
40042.664636313915,0,579,4
40062.65585488081,0,556,3
40082.647073447704,0,553,1
40102.6382920146,0,588,2
40122.62951058149,0,560,4
40142.62072914839,0,553,0
40162.61194771528,0,551,6
40182.60316628218,0,560,1
40202.59438484907,0,559,5
40222.585603415966,0,518,1
40242.57682198286,0,518,2
40262.568040549755,0,594,1
40282.55925911665,0,515,2
40302.550477683544,0,534,2
40322.54169625044,0,542,3
40342.53291481733,0,524,4
40362.52413338423,0,511,2
40382.51535195112,0,571,2
40402.50657051802,0,526,4
40422.49778908491,0,565,3
40442.489007651806,0,525,4
40462.4802262187,0,537,2
40482.471444785595,0,519,1
40502.46266335249,0,536,1
40522.453881919384,0,479,5
40542.44510048628,0,510,1
40562.43631905317,0,520,1
40582.42753762007,0,520,1
40602.41875618696,0,535,3
40622.40997475386,0,487,2
40642.40119332075,0,538,4
40662.392411887646,0,495,1
40682.38363045454,0,501,3
40702.374849021435,0,480,0
40722.36606758833,0,478,2
40742.357286155224,0,473,2
40762.34850472212,0,510,1
40782.33972328901,0,472,0
40802.33094185591,0,491,1
40822.3221604228,0,476,4
40842.3133789897,0,480,4
40862.30459755659,0,482,3
40882.295816123486,0,482,1
40902.28703469038,0,441,5
40922.278253257275,0,490,1
