Instrument,800N8573
Date,2023/04/28
Time,15:27:44
Assay #,0002
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.94s
Temperature (Detector),-27.5 C
Temperature (Ambient),37.56 C
Phase Count,1
Phases,"Phase 1(10s): 15.0kV, 20.0uA (No Filter)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.46441885828971863,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
12209.285975962877,152,,
12229.269200831652,197,,
12249.252425700426,266,,
12269.2356505692,307,,
12289.218875437975,358,,
12309.20210030675,391,,
12329.185325175524,467,,
12349.168550044298,520,,
12369.151774913073,535,,
12389.134999781847,544,,
12409.118224650621,575,,
12429.101449519396,499,,
12449.08467438817,452,,
12469.067899256945,486,,
12489.051124125719,466,,
12509.034348994493,392,,
12529.017573863268,353,,
12549.000798732042,314,,
12568.984023600817,261,,
12588.967248469591,229,,
12608.950473338366,180,,
12628.93369820714,198,,
12648.916923075914,242,,
12668.900147944689,326,,
12688.883372813463,469,,
12708.866597682238,645,,
12728.849822551012,863,,
12748.833047419786,1071,,
12768.81627228856,1313,,
12788.799497157335,1476,,
12808.78272202611,1601,,
12828.765946894884,1541,,
12848.749171763659,1496,,
12868.732396632433,1330,,
12888.715621501207,1112,,
12908.698846369982,1015,,
12928.682071238756,741,,
12948.66529610753,564,,
12968.648520976305,395,,
12988.63174584508,302,,
13008.614970713854,216,,
13028.598195582628,170,,
13048.581420451403,138,,
13068.564645320177,114,,
13088.547870188951,91,,
13108.531095057726,74,,
13128.5143199265,62,,
13148.497544795275,62,,
13168.48076966405,55,,
13188.463994532824,39,,
13208.447219401598,46,,
13228.430444270372,54,,
13248.413669139147,50,,
13268.396894007921,59,,
13288.380118876696,73,,
13308.36334374547,110,,
13328.346568614244,157,,
13348.329793483019,190,,
13368.313018351793,225,,
13388.296243220568,291,,
13408.279468089342,332,,
13428.262692958117,417,,
13448.245917826891,470,,
13468.229142695665,440,,
13488.21236756444,481,,
13508.195592433214,396,,
13528.178817301989,343,,
13548.162042170763,321,,
13568.145267039537,260,,
13588.128491908312,181,,
13608.111716777086,154,,
13628.09494164586,109,,
13648.078166514635,93,,
13668.06139138341,78,,
13688.044616252184,73,,
13708.027841120958,64,,
13728.011065989733,45,,
13747.994290858507,74,,
13767.977515727282,74,,
13787.960740596056,92,,
13807.94396546483,113,,
13827.927190333605,120,,
13847.91041520238,133,,
13867.893640071154,143,,
13887.876864939928,160,,
13907.860089808702,159,,
13927.843314677477,127,,
13947.826539546251,128,,
13967.809764415026,112,,
13987.7929892838,88,,
14007.776214152575,91,,
14027.759439021349,58,,
14047.742663890123,57,,
14067.725888758898,52,,
14087.709113627672,45,,
14107.692338496447,51,,
14127.675563365221,46,,
14147.658788233995,33,,
14167.64201310277,35,,
14187.625237971544,43,,
14207.608462840319,28,,
14227.591687709093,27,,
14247.574912577868,37,,
14267.558137446642,21,,
14287.541362315416,18,,
14307.52458718419,27,,
14327.507812052965,13,,
14347.49103692174,14,,
14367.474261790514,13,,
14387.457486659288,21,,
14407.440711528063,14,,
14427.423936396837,14,,
14447.407161265612,19,,
14467.390386134386,26,,
14487.37361100316,27,,
14507.356835871935,29,,
14527.34006074071,38,,
14547.323285609484,31,,
14567.306510478258,41,,
14587.289735347033,33,,
14607.272960215807,39,,
14627.256185084581,35,,
14647.239409953356,37,,
14667.22263482213,33,,
14687.205859690905,25,,
14707.189084559679,29,,
14727.172309428453,28,,
14747.155534297228,21,,
14767.138759166002,15,,
14787.121984034777,16,,
14807.105208903551,11,,
14827.088433772326,19,,
14847.0716586411,6,,
14867.054883509874,10,,
14887.038108378649,14,,
14907.021333247423,5,,
14927.004558116198,4,,
14946.987782984972,12,,
14966.971007853746,5,,
14986.95423272252,9,,
15006.937457591295,13,,
15026.92068246007,13,,
15046.903907328844,7,,
15066.887132197618,12,,
15086.870357066393,9,,
15106.853581935167,11,,
15126.836806803942,9,,
15146.820031672716,7,,
15166.80325654149,4,,
15186.786481410265,11,,
15206.76970627904,8,,
15226.752931147814,6,,
15246.736156016588,6,,
15266.719380885363,6,,
15286.702605754137,6,,
15306.685830622911,10,,
15326.669055491686,12,,
15346.65228036046,15,,
15366.635505229235,7,,
15386.61873009801,15,,
15406.601954966784,7,,
15426.585179835558,7,,
15446.568404704332,6,,
15466.551629573107,9,,
15486.534854441881,5,,
15506.518079310656,5,,
15526.50130417943,5,,
15546.484529048204,5,,
15566.467753916979,4,,
15586.450978785753,9,,
15606.434203654528,5,,
15626.417428523302,3,,
15646.400653392076,10,,
15666.38387826085,4,,
15686.367103129625,6,,
15706.3503279984,7,,
15726.333552867174,9,,
15746.316777735949,3,,
15766.300002604723,8,,
15786.283227473497,9,,
15806.266452342272,5,,
15826.249677211046,7,,
15846.23290207982,8,,
15866.216126948595,6,,
15886.19935181737,4,,
15906.182576686144,5,,
15926.165801554918,7,,
15946.149026423693,3,,
15966.132251292467,8,,
15986.115476161242,9,,
16006.098701030016,9,,
16026.08192589879,7,,
16046.065150767565,8,,
16066.04837563634,4,,
16086.031600505114,3,,
16106.014825373888,3,,
16125.998050242662,5,,
16145.981275111437,5,,
16165.964499980211,7,,
16185.947724848986,5,,
16205.93094971776,7,,
16225.914174586535,7,,
16245.897399455309,8,,
16265.880624324083,11,,
16285.863849192858,21,,
16305.847074061632,8,,
16325.830298930407,10,,
16345.813523799181,10,,
16365.796748667955,12,,
16385.77997353673,8,,
16405.763198405504,2,,
16425.74642327428,6,,
16445.729648143053,9,,
16465.712873011827,5,,
16485.696097880602,5,,
16505.679322749376,6,,
16525.66254761815,1,,
16545.645772486925,3,,
16565.6289973557,5,,
16585.612222224474,5,,
16605.59544709325,7,,
16625.578671962023,11,,
16645.561896830797,4,,
16665.54512169957,8,,
16685.528346568346,5,,
16705.51157143712,9,,
16725.494796305895,3,,
16745.47802117467,6,,
16765.461246043444,6,,
16785.444470912218,9,,
16805.427695780993,5,,
16825.410920649767,7,,
16845.39414551854,7,,
16865.377370387316,14,,
16885.36059525609,5,,
16905.343820124865,7,,
16925.32704499364,7,,
16945.310269862413,4,,
16965.293494731188,2,,
16985.276719599962,6,,
17005.259944468737,3,,
17025.24316933751,1,,
17045.226394206285,3,,
17065.20961907506,11,,
17085.192843943834,8,,
17105.17606881261,8,,
17125.159293681383,9,,
17145.142518550158,5,,
17165.125743418932,10,,
17185.108968287706,17,,
17205.09219315648,27,,
17225.075418025255,19,,
17245.05864289403,19,,
17265.041867762804,22,,
17285.02509263158,29,,
17305.008317500353,21,,
17324.991542369127,12,,
17344.9747672379,29,,
17364.957992106676,11,,
17384.94121697545,17,,
17404.924441844225,10,,
17424.907666713,6,,
17444.890891581774,7,,
17464.874116450548,3,,
17484.857341319323,6,,
17504.840566188097,4,,
17524.82379105687,4,,
17544.807015925646,3,,
17564.79024079442,6,,
17584.773465663195,6,,
17604.75669053197,9,,
17624.739915400743,4,,
17644.723140269518,14,,
17664.706365138292,4,,
17684.689590007067,12,,
17704.67281487584,2,,
17724.656039744616,10,,
17744.63926461339,10,,
17764.622489482164,17,,
17784.60571435094,11,,
17804.588939219713,14,,
17824.572164088488,8,,
17844.555388957262,11,,
17864.538613826036,3,,
17884.52183869481,9,,
17904.505063563585,6,,
17924.48828843236,13,,
17944.471513301134,2,,
17964.45473816991,4,,
17984.437963038683,8,,
18004.421187907457,7,,
18024.40441277623,7,,
18044.387637645006,7,,
18064.37086251378,6,,
18084.354087382555,10,,
18104.33731225133,10,,
18124.320537120104,8,,
18144.30376198888,22,,
18164.286986857653,20,,
18184.270211726427,26,,
18204.2534365952,16,,
18224.236661463976,28,,
18244.21988633275,38,,
18264.203111201525,29,,
18284.1863360703,26,,
18304.169560939074,21,,
18324.152785807848,23,,
18344.136010676622,16,,
18364.119235545397,20,,
18384.10246041417,10,,
18404.085685282946,13,,
18424.06891015172,6,,
18444.052135020494,5,,
18464.03535988927,5,,
18484.018584758043,1,,
18504.001809626818,8,,
18523.985034495592,4,,
18543.968259364367,3,,
18563.95148423314,3,,
18583.934709101915,6,,
18603.91793397069,4,,
18623.901158839464,5,,
18643.88438370824,4,,
18663.867608577013,6,,
18683.850833445787,7,,
18703.834058314562,4,,
18723.817283183336,7,,
18743.80050805211,15,,
18763.783732920885,10,,
18783.76695778966,13,,
18803.750182658434,6,,
18823.73340752721,16,,
18843.716632395983,16,,
18863.699857264757,12,,
18883.68308213353,14,,
18903.666307002306,15,,
18923.64953187108,9,,
18943.632756739855,16,,
18963.61598160863,8,,
18983.599206477404,5,,
19003.582431346178,5,,
19023.565656214952,8,,
19043.548881083727,4,,
19063.5321059525,9,,
19083.515330821276,11,,
19103.49855569005,4,,
19123.481780558825,11,,
19143.4650054276,6,,
