Instrument,800N8573
Date,2023/04/28
Time,15:30:43
Assay #,0006
Application,Spectrometer Mode
Method,
Assay Duration (set),10s
Assay Duration (total actual),10.97s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,1
Phases,"Phase 1(10s): 30.0kV, 20.0uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
0,No Results,0,0
 
 
SPECTRA:
eV Channel Start,-0.19326062500476837,,
eV per Channel,19.983224868774414,,
 
Energy (eV),Counts (Phase 1),Counts (Phase 2),Counts (Phase 3)
12809.053880259395,380,,
12829.037105128169,386,,
12849.020329996943,404,,
12869.003554865718,323,,
12888.986779734492,275,,
12908.970004603267,222,,
12928.953229472041,202,,
12948.936454340816,179,,
12968.91967920959,136,,
12988.902904078364,99,,
13008.886128947139,86,,
13028.869353815913,68,,
13048.852578684688,45,,
13068.835803553462,46,,
13088.819028422236,48,,
13108.80225329101,42,,
13128.785478159785,33,,
13148.76870302856,50,,
13168.751927897334,30,,
13188.735152766109,40,,
13208.718377634883,49,,
13228.701602503657,42,,
13248.684827372432,46,,
13268.668052241206,51,,
13288.65127710998,55,,
13308.634501978755,63,,
13328.61772684753,65,,
13348.600951716304,78,,
13368.584176585078,85,,
13388.567401453853,127,,
13408.550626322627,118,,
13428.533851191401,151,,
13448.517076060176,141,,
13468.50030092895,157,,
13488.483525797725,146,,
13508.4667506665,152,,
13528.449975535274,148,,
13548.433200404048,101,,
13568.416425272822,114,,
13588.399650141597,84,,
13608.382875010371,73,,
13628.366099879146,63,,
13648.34932474792,71,,
13668.332549616694,53,,
13688.315774485469,59,,
13708.298999354243,58,,
13728.282224223018,50,,
13748.265449091792,57,,
13768.248673960567,49,,
13788.231898829341,67,,
13808.215123698115,63,,
13828.19834856689,77,,
13848.181573435664,68,,
13868.164798304439,76,,
13888.148023173213,90,,
13908.131248041987,90,,
13928.114472910762,82,,
13948.097697779536,65,,
13968.08092264831,74,,
13988.064147517085,67,,
14008.04737238586,63,,
14028.030597254634,72,,
14048.013822123408,53,,
14067.997046992183,66,,
14087.980271860957,64,,
14107.963496729732,54,,
14127.946721598506,63,,
14147.92994646728,61,,
14167.913171336055,49,,
14187.89639620483,57,,
14207.879621073604,60,,
14227.862845942378,62,,
14247.846070811152,61,,
14267.829295679927,51,,
14287.812520548701,51,,
14307.795745417476,61,,
14327.77897028625,59,,
14347.762195155025,58,,
14367.745420023799,41,,
14387.728644892573,55,,
14407.711869761348,55,,
14427.695094630122,55,,
14447.678319498897,51,,
14467.661544367671,59,,
14487.644769236445,59,,
14507.62799410522,60,,
14527.611218973994,59,,
14547.594443842769,72,,
14567.577668711543,67,,
14587.560893580317,58,,
14607.544118449092,72,,
14627.527343317866,63,,
14647.51056818664,64,,
14667.493793055415,61,,
14687.47701792419,64,,
14707.460242792964,64,,
14727.443467661738,79,,
14747.426692530513,66,,
14767.409917399287,78,,
14787.393142268062,66,,
14807.376367136836,70,,
14827.35959200561,54,,
14847.342816874385,68,,
14867.32604174316,57,,
14887.309266611934,61,,
14907.292491480708,58,,
14927.275716349483,55,,
14947.258941218257,41,,
14967.242166087031,68,,
14987.225390955806,55,,
15007.20861582458,64,,
15027.191840693355,53,,
15047.175065562129,57,,
15067.158290430903,55,,
15087.141515299678,63,,
15107.124740168452,66,,
15127.107965037227,51,,
15147.091189906001,63,,
15167.074414774776,70,,
15187.05763964355,66,,
15207.040864512324,53,,
15227.024089381099,53,,
15247.007314249873,63,,
15266.990539118648,68,,
15286.973763987422,50,,
15306.956988856196,75,,
15326.94021372497,62,,
15346.923438593745,64,,
15366.90666346252,59,,
15386.889888331294,56,,
15406.873113200068,57,,
15426.856338068843,57,,
15446.839562937617,81,,
15466.822787806392,75,,
15486.806012675166,62,,
15506.78923754394,72,,
15526.772462412715,65,,
15546.75568728149,68,,
15566.738912150264,74,,
15586.722137019038,67,,
15606.705361887813,75,,
15626.688586756587,69,,
15646.671811625361,54,,
15666.655036494136,75,,
15686.63826136291,87,,
15706.621486231685,66,,
15726.60471110046,72,,
15746.587935969234,68,,
15766.571160838008,75,,
15786.554385706782,80,,
15806.537610575557,85,,
15826.520835444331,84,,
15846.504060313106,60,,
15866.48728518188,60,,
15886.470510050654,76,,
15906.453734919429,80,,
15926.436959788203,74,,
15946.420184656978,71,,
15966.403409525752,63,,
15986.386634394526,60,,
16006.3698592633,68,,
16026.353084132075,89,,
16046.33630900085,77,,
16066.319533869624,77,,
16086.302758738399,63,,
16106.285983607173,81,,
16126.269208475947,63,,
16146.252433344722,67,,
16166.235658213496,67,,
16186.21888308227,90,,
16206.202107951045,73,,
16226.18533281982,58,,
16246.168557688594,71,,
16266.151782557368,73,,
16286.135007426143,88,,
16306.118232294917,77,,
16326.101457163692,72,,
16346.084682032466,92,,
16366.06790690124,68,,
16386.051131770015,91,,
16406.03435663879,94,,
16426.017581507564,80,,
16446.000806376338,93,,
16465.984031245112,73,,
16485.967256113887,89,,
16505.95048098266,84,,
16525.933705851436,91,,
16545.91693072021,98,,
16565.900155588984,106,,
16585.88338045776,88,,
16605.866605326533,95,,
16625.849830195308,98,,
16645.833055064082,79,,
16665.816279932857,83,,
16685.79950480163,91,,
16705.782729670405,102,,
16725.76595453918,80,,
16745.749179407954,86,,
16765.73240427673,96,,
16785.715629145503,84,,
16805.698854014277,91,,
16825.682078883052,87,,
16845.665303751826,93,,
16865.6485286206,94,,
16885.631753489375,92,,
16905.61497835815,101,,
16925.598203226924,94,,
16945.5814280957,84,,
16965.564652964473,96,,
16985.547877833247,88,,
17005.53110270202,92,,
17025.514327570796,101,,
17045.49755243957,90,,
17065.480777308345,113,,
17085.46400217712,125,,
17105.447227045894,129,,
17125.430451914668,147,,
17145.413676783442,181,,
17165.396901652217,247,,
17185.38012652099,354,,
17205.363351389766,494,,
17225.34657625854,687,,
17245.329801127315,992,,
17265.31302599609,1412,,
17285.296250864863,1769,,
17305.279475733638,2345,,
17325.262700602412,3097,,
17345.245925471187,3686,,
17365.22915033996,4202,,
17385.212375208735,4862,,
17405.19560007751,5506,,
17425.178824946284,5917,,
17445.16204981506,6064,,
17465.145274683833,6175,,
17485.128499552608,5939,,
17505.111724421382,5670,,
17525.094949290156,4922,,
17545.07817415893,4280,,
17565.061399027705,3589,,
17585.04462389648,2752,,
17605.027848765254,2165,,
17625.01107363403,1630,,
17644.994298502803,1119,,
17664.977523371577,808,,
17684.96074824035,548,,
17704.943973109126,361,,
17724.9271979779,254,,
17744.910422846675,181,,
17764.89364771545,138,,
17784.876872584224,116,,
17804.860097452998,109,,
17824.843322321773,103,,
17844.826547190547,113,,
17864.80977205932,109,,
17884.792996928096,82,,
17904.77622179687,84,,
17924.759446665645,83,,
17944.74267153442,82,,
17964.725896403193,100,,
17984.709121271968,88,,
18004.692346140742,100,,
18024.675571009517,91,,
18044.65879587829,80,,
18064.642020747066,88,,
18084.62524561584,87,,
18104.608470484614,75,,
18124.59169535339,81,,
18144.574920222163,86,,
18164.558145090938,76,,
18184.541369959712,82,,
18204.524594828486,88,,
18224.50781969726,85,,
18244.491044566035,91,,
18264.47426943481,85,,
18284.457494303584,96,,
18304.44071917236,93,,
18324.423944041133,103,,
18344.407168909907,90,,
18364.39039377868,84,,
18384.373618647456,95,,
18404.35684351623,104,,
18424.340068385005,101,,
18444.32329325378,96,,
18464.306518122554,86,,
18484.28974299133,77,,
18504.272967860103,97,,
18524.256192728877,101,,
18544.23941759765,98,,
