Instrument,800N8573
Date,2023/02/23
Time,16:01:52
Assay #,0001
Application,Geo
Method,Geo
Assay Duration (set),30s
Assay Duration (total actual),41.27s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.56 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37248.531054884195,1,77,0
37268.51427975297,0,66,0
37288.497504621744,0,79,0
37308.48072949052,1,65,0
37328.46395435929,1,78,0
37348.44717922807,0,85,0
37368.43040409684,0,86,0
37388.413628965616,1,76,0
37408.39685383439,1,65,0
37428.380078703165,1,68,0
37448.36330357194,0,58,0
37468.346528440714,2,88,0
37488.32975330949,3,86,0
37508.31297817826,1,68,0
37528.29620304704,1,70,0
37548.27942791581,2,72,0
37568.262652784586,0,73,0
37588.24587765336,1,86,0
37608.229102522135,1,69,0
37628.21232739091,1,68,0
37648.19555225968,0,74,0
37668.17877712846,1,80,0
37688.16200199723,0,73,0
37708.14522686601,1,74,0
37728.12845173478,1,54,0
37748.111676603556,0,71,0
37768.09490147233,1,80,0
37788.078126341105,0,90,0
37808.06135120988,1,73,0
37828.04457607865,1,98,0
37848.02780094743,0,74,0
37868.0110258162,0,70,0
37887.99425068498,0,77,0
37907.97747555375,0,76,0
37927.960700422525,0,75,0
37947.9439252913,1,70,0
37967.927150160074,0,74,0
37987.91037502885,0,63,0
38007.89359989762,1,65,0
38027.8768247664,2,62,0
38047.86004963517,0,78,0
38067.843274503946,2,74,0
38087.82649937272,1,74,0
38107.809724241495,0,83,0
38127.79294911027,1,59,0
38147.776173979044,1,71,0
38167.75939884782,2,58,0
38187.74262371659,1,60,0
38207.72584858537,2,63,0
38227.70907345414,1,55,0
38247.692298322916,0,52,0
38267.67552319169,0,64,0
38287.658748060465,1,63,0
38307.64197292924,1,59,0
38327.625197798014,0,65,0
38347.60842266679,3,60,0
38367.59164753556,2,75,0
38387.57487240434,1,81,0
38407.55809727311,1,66,0
38427.541322141886,0,69,0
38447.52454701066,0,69,0
38467.507771879435,0,64,0
38487.49099674821,2,67,0
38507.47422161698,1,58,0
38527.45744648576,0,64,0
38547.44067135453,0,76,0
38567.42389622331,1,71,0
38587.40712109208,1,61,0
38607.390345960855,1,66,0
38627.37357082963,0,72,0
38647.356795698404,0,67,0
38667.34002056718,0,73,0
38687.32324543595,0,57,0
38707.30647030473,0,66,0
38727.2896951735,0,70,0
38747.27292004228,0,77,0
38767.25614491105,0,61,0
38787.239369779825,2,66,0
38807.2225946486,0,66,0
38827.205819517374,1,56,0
38847.18904438615,0,62,0
38867.17226925492,0,71,0
38887.1554941237,0,69,0
38907.13871899247,0,74,0
38927.121943861246,1,69,0
38947.10516873002,1,71,0
38967.088393598795,2,64,0
38987.07161846757,0,61,0
39007.054843336344,0,64,0
39027.03806820512,0,63,0
39047.02129307389,1,68,0
39067.00451794267,0,70,0
39086.98774281144,0,42,0
39106.970967680216,1,47,0
39126.95419254899,0,66,0
39146.937417417765,1,58,0
39166.92064228654,0,59,0
39186.90386715531,3,54,0
39206.88709202409,0,64,0
39226.87031689286,0,85,0
39246.85354176164,1,66,0
39266.83676663041,1,65,0
39286.819991499186,1,51,0
39306.80321636796,0,60,0
39326.786441236734,2,55,0
39346.76966610551,0,55,0
39366.75289097428,1,69,0
39386.73611584306,1,57,0
39406.71934071183,0,48,0
39426.70256558061,0,58,0
39446.68579044938,0,78,0
39466.669015318155,2,55,0
39486.65224018693,0,54,0
39506.635465055704,1,58,0
39526.61868992448,0,54,0
39546.60191479325,0,61,0
39566.58513966203,1,53,0
39586.5683645308,2,52,0
39606.551589399576,2,51,0
39626.53481426835,2,56,0
39646.518039137125,4,48,0
39666.5012640059,0,58,0
39686.484488874674,1,53,0
39706.46771374345,1,52,0
39726.45093861222,1,56,0
39746.434163481,2,71,0
39766.41738834977,0,60,0
39786.400613218546,1,52,0
39806.38383808732,1,65,0
39826.367062956095,2,42,0
39846.35028782487,1,57,0
39866.33351269364,0,51,0
39886.31673756242,1,54,0
39906.29996243119,1,54,0
39926.28318729997,0,60,0
39946.26641216874,2,50,0
39966.249637037516,1,61,0
39986.23286190629,0,60,0
40006.216086775064,0,63,0
40026.19931164384,1,70,0
40046.18253651261,0,55,0
40066.16576138139,1,61,0
40086.14898625016,0,50,0
40106.13221111894,1,50,0
40126.11543598771,1,55,0
40146.098660856485,0,59,0
40166.08188572526,1,57,0
40186.065110594034,1,41,0
40206.04833546281,0,50,0
40226.03156033158,1,51,0
40246.01478520036,0,53,0
40265.99801006913,2,51,0
40285.981234937906,1,59,0
40305.96445980668,0,50,0
40325.947684675455,1,42,0
40345.93090954423,0,49,0
40365.914134413004,2,48,0
40385.89735928178,2,47,0
40405.88058415055,1,48,0
40425.86380901933,1,50,0
40445.8470338881,0,48,0
40465.830258756876,2,36,0
40485.81348362565,1,53,0
40505.796708494425,2,59,0
40525.7799333632,0,49,0
40545.763158231974,1,41,0
40565.74638310075,0,49,0
40585.72960796952,0,38,0
40605.7128328383,1,39,0
40625.69605770707,1,42,0
40645.679282575846,0,38,0
40665.66250744462,1,42,0
40685.645732313395,1,53,0
40705.62895718217,1,43,0
40725.61218205094,0,55,0
40745.59540691972,0,47,0
40765.57863178849,1,46,0
40785.56185665727,1,37,0
40805.54508152604,1,53,0
40825.528306394815,0,44,0
40845.51153126359,0,47,0
40865.494756132364,1,47,0
40885.47798100114,0,51,0
40905.46120586991,0,38,0
