Instrument,800N10235
Date,2023/02/27
Time,14:41:36
Assay #,0011
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.98s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37267.53554394841,0,105,0
37287.56107380986,0,102,0
37307.58660367131,0,87,0
37327.61213353276,0,89,0
37347.63766339421,1,105,0
37367.66319325566,0,95,0
37387.68872311711,0,113,0
37407.71425297856,0,83,0
37427.73978284001,0,96,0
37447.765312701464,0,88,0
37467.790842562914,0,94,0
37487.816372424364,0,101,0
37507.841902285814,0,99,0
37527.867432147264,0,98,0
37547.892962008715,0,90,0
37567.918491870165,0,92,0
37587.944021731615,0,87,0
37607.969551593065,0,106,0
37627.995081454515,0,101,0
37648.020611315966,0,89,0
37668.046141177416,0,82,0
37688.071671038866,0,87,0
37708.097200900316,0,78,0
37728.12273076177,0,84,0
37748.14826062322,0,79,0
37768.17379048467,0,76,0
37788.19932034612,0,93,0
37808.22485020757,0,107,0
37828.25038006902,0,89,0
37848.27590993047,1,94,0
37868.30143979192,2,93,0
37888.32696965337,0,104,0
37908.35249951482,0,97,0
37928.37802937627,0,86,0
37948.40355923772,1,85,0
37968.42908909917,0,84,0
37988.45461896062,0,88,0
38008.48014882207,0,77,0
38028.50567868352,0,75,0
38048.53120854497,0,97,0
38068.55673840642,2,95,0
38088.58226826787,0,102,0
38108.60779812932,0,87,0
38128.63332799077,0,79,0
38148.65885785222,0,87,0
38168.68438771367,0,87,0
38188.70991757512,0,97,0
38208.73544743657,0,101,0
38228.76097729802,0,103,0
38248.78650715947,1,87,0
38268.81203702092,0,80,0
38288.83756688237,0,79,0
38308.86309674382,1,101,0
38328.88862660527,0,84,0
38348.91415646672,0,91,0
38368.93968632817,0,90,0
38388.96521618962,0,91,0
38408.99074605107,0,90,0
38429.01627591252,0,84,0
38449.04180577397,0,91,0
38469.067335635424,1,84,0
38489.092865496874,0,96,0
38509.118395358324,0,98,0
38529.143925219774,0,82,0
38549.169455081224,0,69,0
38569.194984942675,0,87,0
38589.220514804125,0,78,0
38609.246044665575,0,100,0
38629.271574527025,0,78,0
38649.297104388475,0,74,0
38669.322634249926,0,89,0
38689.348164111376,0,90,0
38709.373693972826,0,81,0
38729.399223834276,0,79,0
38749.42475369573,0,80,0
38769.45028355718,0,71,0
38789.47581341863,0,78,0
38809.50134328008,0,83,0
38829.52687314153,0,97,0
38849.55240300298,0,87,0
38869.57793286443,0,86,0
38889.60346272588,0,83,0
38909.62899258733,0,72,0
38929.65452244878,0,92,0
38949.68005231023,0,80,0
38969.70558217168,0,89,0
38989.73111203313,0,78,0
39009.75664189458,0,80,0
39029.78217175603,0,74,0
39049.80770161748,0,76,0
39069.83323147893,0,73,0
39089.85876134038,0,74,0
39109.88429120183,0,74,0
39129.90982106328,0,83,0
39149.93535092473,0,74,0
39169.96088078618,0,75,0
39189.98641064763,0,68,0
39210.01194050908,0,81,0
39230.03747037053,0,77,0
39250.06300023198,0,86,0
39270.08853009343,0,87,0
39290.11405995488,0,84,0
39310.13958981633,0,78,0
39330.16511967778,0,77,0
39350.19064953923,0,83,0
39370.21617940068,0,84,0
39390.24170926213,1,79,0
39410.26723912358,0,82,0
39430.29276898503,0,71,0
39450.31829884648,0,86,0
39470.34382870793,1,79,0
39490.36935856938,1,72,0
39510.394888430834,0,58,0
39530.420418292284,0,74,0
39550.445948153734,0,56,0
39570.471478015184,0,84,0
39590.497007876635,0,66,0
39610.522537738085,0,74,0
39630.548067599535,0,91,0
39650.573597460985,0,81,0
39670.599127322435,0,71,0
39690.624657183886,0,62,0
39710.650187045336,0,81,0
39730.675716906786,0,76,0
39750.701246768236,0,66,0
39770.726776629686,0,76,0
39790.75230649114,0,58,0
39810.77783635259,0,81,0
39830.80336621404,0,69,0
39850.82889607549,0,63,0
39870.85442593694,1,51,0
39890.87995579839,0,76,0
39910.90548565984,0,62,0
39930.93101552129,0,55,0
39950.95654538274,0,69,0
39970.98207524419,0,73,0
39991.00760510564,0,71,0
40011.03313496709,0,60,0
40031.05866482854,0,72,0
40051.08419468999,0,68,0
40071.10972455144,0,70,0
40091.13525441289,0,68,0
40111.16078427434,0,73,0
40131.18631413579,0,69,0
40151.21184399724,0,66,0
40171.23737385869,0,69,0
40191.26290372014,1,69,0
40211.28843358159,0,50,0
40231.31396344304,1,75,0
40251.33949330449,0,58,0
40271.36502316594,0,66,0
40291.39055302739,0,67,0
40311.41608288884,1,54,0
40331.44161275029,0,68,0
40351.46714261174,0,78,0
40371.49267247319,0,60,0
40391.51820233464,0,77,0
40411.54373219609,0,72,0
40431.56926205754,0,45,0
40451.59479191899,0,49,0
40471.62032178044,0,59,0
40491.64585164189,0,60,0
40511.67138150334,0,57,0
40531.696911364794,0,46,0
40551.722441226244,0,40,0
40571.747971087694,0,59,0
40591.773500949144,0,64,0
40611.799030810595,0,57,0
40631.824560672045,0,73,0
40651.850090533495,0,64,0
40671.875620394945,0,70,0
40691.901150256395,0,69,0
40711.926680117846,0,57,0
40731.952209979296,1,52,0
40751.977739840746,0,49,0
40772.003269702196,0,68,0
40792.028799563646,0,49,0
40812.0543294251,0,51,0
40832.07985928655,0,49,0
40852.105389148,0,59,0
40872.13091900945,0,43,0
40892.1564488709,0,69,0
40912.18197873235,0,59,0
40932.2075085938,0,58,0
40952.23303845525,0,49,0
40972.2585683167,0,57,0
40992.28409817815,0,55,0
