Instrument,800N10235
Date,2023/02/27
Time,14:40:12
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),83.89s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37287.40645030141,0,88,0
37307.43198016286,0,79,0
37327.45751002431,0,94,0
37347.48303988576,0,103,0
37367.50856974721,0,96,0
37387.53409960866,0,93,0
37407.55962947011,0,100,0
37427.58515933156,0,101,0
37447.61068919301,0,106,0
37467.63621905446,0,89,0
37487.66174891591,0,101,0
37507.68727877736,0,95,0
37527.71280863881,0,100,0
37547.73833850026,1,97,0
37567.76386836171,0,97,0
37587.78939822316,0,96,0
37607.81492808461,0,104,0
37627.84045794606,0,91,0
37647.86598780751,0,100,0
37667.89151766896,0,98,0
37687.91704753041,0,95,0
37707.94257739186,0,85,0
37727.96810725331,0,94,0
37747.99363711476,0,68,0
37768.01916697621,0,93,0
37788.044696837664,0,81,0
37808.070226699114,0,97,0
37828.095756560564,1,77,0
37848.121286422014,1,89,0
37868.146816283464,0,91,0
37888.172346144915,1,85,0
37908.197876006365,0,90,0
37928.223405867815,0,92,0
37948.248935729265,0,86,0
37968.274465590715,0,86,0
37988.299995452166,0,86,0
38008.325525313616,0,75,0
38028.351055175066,0,91,0
38048.376585036516,0,96,0
38068.40211489797,1,98,0
38088.42764475942,0,93,0
38108.45317462087,1,96,0
38128.47870448232,0,88,0
38148.50423434377,0,81,0
38168.52976420522,0,94,0
38188.55529406667,0,95,0
38208.58082392812,0,89,0
38228.60635378957,0,85,0
38248.63188365102,0,100,0
38268.65741351247,1,81,0
38288.68294337392,0,93,0
38308.70847323537,1,78,0
38328.73400309682,1,83,0
38348.75953295827,0,88,0
38368.78506281972,0,72,0
38388.81059268117,0,83,0
38408.83612254262,0,88,0
38428.86165240407,1,101,0
38448.88718226552,0,78,0
38468.91271212697,0,71,0
38488.93824198842,0,91,0
38508.96377184987,0,86,0
38528.98930171132,1,80,0
38549.01483157277,0,81,0
38569.04036143422,0,92,0
38589.06589129567,0,82,0
38609.09142115712,0,87,0
38629.11695101857,0,90,0
38649.14248088002,0,68,0
38669.16801074147,0,82,0
38689.19354060292,0,83,0
38709.21907046437,0,91,0
38729.24460032582,0,85,0
38749.27013018727,0,86,0
38769.29566004872,0,84,0
38789.32118991017,0,99,0
38809.34671977162,1,82,0
38829.372249633074,0,88,0
38849.397779494524,0,99,0
38869.423309355974,0,86,0
38889.448839217424,0,84,0
38909.474369078875,0,64,0
38929.499898940325,0,81,0
38949.525428801775,0,66,0
38969.550958663225,0,74,0
38989.576488524675,0,72,0
39009.602018386126,0,80,0
39029.627548247576,0,89,0
39049.653078109026,0,67,0
39069.678607970476,0,71,0
39089.704137831926,0,98,0
39109.72966769338,1,79,0
39129.75519755483,0,84,0
39149.78072741628,0,90,0
39169.80625727773,0,81,0
39189.83178713918,0,87,0
39209.85731700063,0,91,0
39229.88284686208,0,76,0
39249.90837672353,0,85,0
39269.93390658498,0,82,0
39289.95943644643,0,75,0
39309.98496630788,0,74,0
39330.01049616933,0,80,0
39350.03602603078,0,70,0
39370.06155589223,0,82,0
39390.08708575368,0,62,0
39410.11261561513,0,84,0
39430.13814547658,0,68,0
39450.16367533803,0,79,0
39470.18920519948,0,74,0
39490.21473506093,0,72,0
39510.24026492238,0,71,0
39530.26579478383,0,77,0
39550.29132464528,0,67,0
39570.31685450673,0,67,0
39590.34238436818,0,65,0
39610.36791422963,0,58,0
39630.39344409108,0,66,0
39650.41897395253,0,84,0
39670.44450381398,1,61,0
39690.47003367543,0,75,0
39710.49556353688,0,63,0
39730.52109339833,0,70,0
39750.54662325978,0,81,0
39770.57215312123,0,68,0
39790.59768298268,0,70,0
39810.62321284413,0,77,0
39830.64874270558,0,68,0
39850.674272567034,0,64,0
39870.699802428484,0,63,0
39890.725332289934,0,61,0
39910.750862151384,0,75,0
39930.776392012835,0,61,0
39950.801921874285,0,81,0
39970.827451735735,0,65,0
39990.852981597185,0,77,0
40010.878511458635,0,60,0
40030.904041320086,0,60,0
40050.929571181536,0,57,0
40070.955101042986,0,70,0
40090.980630904436,0,71,0
40111.006160765886,1,60,0
40131.03169062734,0,62,0
40151.05722048879,0,74,0
40171.08275035024,0,62,0
40191.10828021169,0,68,0
40211.13381007314,0,66,0
40231.15933993459,0,57,0
40251.18486979604,0,55,0
40271.21039965749,1,61,0
40291.23592951894,0,77,0
40311.26145938039,0,71,0
40331.28698924184,0,58,0
40351.31251910329,0,59,0
40371.33804896474,0,61,0
40391.36357882619,0,69,0
40411.38910868764,0,70,0
40431.41463854909,1,64,0
40451.44016841054,0,65,0
40471.46569827199,0,73,0
40491.49122813344,0,63,0
40511.51675799489,0,61,0
40531.54228785634,0,62,0
40551.56781771779,0,53,0
40571.59334757924,0,60,0
40591.61887744069,0,56,0
40611.64440730214,0,60,0
40631.66993716359,0,58,0
40651.69546702504,0,65,0
40671.72099688649,0,54,0
40691.74652674794,0,59,0
40711.77205660939,0,63,0
40731.79758647084,0,70,0
40751.82311633229,2,60,0
40771.84864619374,0,60,0
40791.87417605519,0,51,0
40811.89970591664,0,49,0
40831.92523577809,0,50,0
40851.95076563954,0,59,0
40871.976295500994,0,63,0
40892.001825362444,0,71,0
40912.027355223894,1,46,0
40932.052885085344,0,45,0
40952.078414946795,0,61,0
40972.103944808245,0,56,0
40992.129474669695,0,45,0
