Instrument,800N10235
Date,2023/02/27
Time,14:38:46
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.89s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.56 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37327.75601287186,0,100,0
37347.78154273331,0,83,0
37367.80707259476,0,82,0
37387.83260245621,1,86,0
37407.85813231766,0,87,0
37427.88366217911,0,89,0
37447.90919204056,0,104,0
37467.93472190201,0,97,0
37487.96025176346,0,83,0
37507.98578162491,1,101,0
37528.01131148636,0,89,0
37548.03684134781,3,92,0
37568.062371209264,0,95,0
37588.087901070714,0,101,0
37608.113430932164,0,86,0
37628.138960793614,0,92,0
37648.164490655065,1,83,0
37668.190020516515,0,73,0
37688.215550377965,0,91,0
37708.241080239415,0,71,0
37728.266610100865,0,88,0
37748.292139962316,0,102,0
37768.317669823766,0,81,0
37788.343199685216,0,89,0
37808.368729546666,0,94,0
37828.394259408116,0,91,0
37848.41978926957,0,98,0
37868.44531913102,2,106,0
37888.47084899247,1,99,0
37908.49637885392,0,103,0
37928.52190871537,0,96,0
37948.54743857682,0,95,0
37968.57296843827,0,80,0
37988.59849829972,0,84,0
38008.62402816117,0,74,0
38028.64955802262,0,77,0
38048.67508788407,0,81,0
38068.70061774552,0,74,0
38088.72614760697,0,86,0
38108.75167746842,0,88,0
38128.77720732987,0,104,0
38148.80273719132,0,101,0
38168.82826705277,0,88,0
38188.85379691422,0,61,0
38208.87932677567,0,86,0
38228.90485663712,0,80,0
38248.93038649857,0,89,0
38268.95591636002,0,82,0
38288.98144622147,1,87,0
38309.00697608292,0,81,0
38329.03250594437,0,92,0
38349.05803580582,0,76,0
38369.08356566727,0,68,0
38389.10909552872,0,87,0
38409.13462539017,1,87,0
38429.16015525162,0,74,0
38449.18568511307,0,69,0
38469.21121497452,0,89,0
38489.23674483597,0,99,0
38509.26227469742,1,90,0
38529.28780455887,0,71,0
38549.31333442032,0,87,0
38569.33886428177,0,74,0
38589.364394143224,0,90,0
38609.389924004674,0,76,0
38629.415453866124,0,78,0
38649.440983727574,0,67,0
38669.466513589025,0,84,0
38689.492043450475,0,83,0
38709.517573311925,0,74,0
38729.543103173375,0,54,0
38749.568633034825,0,79,0
38769.594162896276,0,97,0
38789.619692757726,0,106,0
38809.645222619176,0,69,0
38829.670752480626,0,83,0
38849.696282342076,0,73,0
38869.72181220353,0,78,0
38889.74734206498,0,87,0
38909.77287192643,0,74,0
38929.79840178788,0,83,0
38949.82393164933,1,78,0
38969.84946151078,0,81,0
38989.87499137223,0,82,0
39009.90052123368,0,88,0
39029.92605109513,0,75,0
39049.95158095658,1,82,0
39069.97711081803,0,75,0
39090.00264067948,0,70,0
39110.02817054093,0,83,0
39130.05370040238,1,87,0
39150.07923026383,0,81,0
39170.10476012528,0,79,0
39190.13028998673,0,78,0
39210.15581984818,0,92,0
39230.18134970963,0,83,0
39250.20687957108,0,86,0
39270.23240943253,0,78,0
39290.25793929398,0,82,0
39310.28346915543,0,94,0
39330.30899901688,0,62,0
39350.33452887833,0,81,0
39370.36005873978,0,85,0
39390.38558860123,0,70,0
39410.41111846268,0,81,0
39430.43664832413,0,64,0
39450.46217818558,0,53,0
39470.48770804703,0,76,0
39490.51323790848,0,72,0
39510.53876776993,0,60,0
39530.56429763138,0,80,0
39550.58982749283,0,85,0
39570.61535735428,1,70,0
39590.64088721573,0,88,0
39610.666417077184,0,63,0
39630.691946938634,0,69,0
39650.717476800084,0,85,0
39670.743006661534,0,67,0
39690.768536522985,0,70,0
39710.794066384435,0,72,0
39730.819596245885,0,86,0
39750.845126107335,0,72,0
39770.870655968785,0,58,0
39790.896185830235,1,86,0
39810.921715691686,0,74,0
39830.947245553136,0,75,0
39850.972775414586,0,70,0
39870.998305276036,0,67,0
39891.02383513749,0,64,0
39911.04936499894,0,61,0
39931.07489486039,1,68,0
39951.10042472184,0,85,0
39971.12595458329,1,70,0
39991.15148444474,0,83,0
40011.17701430619,0,75,0
40031.20254416764,0,71,0
40051.22807402909,0,65,0
40071.25360389054,0,86,0
40091.27913375199,0,65,0
40111.30466361344,1,64,0
40131.33019347489,0,64,0
40151.35572333634,0,50,0
40171.38125319779,0,56,0
40191.40678305924,0,71,0
40211.43231292069,0,61,0
40231.45784278214,0,81,0
40251.48337264359,0,69,0
40271.50890250504,0,61,0
40291.53443236649,0,63,0
40311.55996222794,0,65,0
40331.58549208939,1,66,0
40351.61102195084,0,73,0
40371.63655181229,0,61,0
40391.66208167374,0,59,0
40411.68761153519,0,52,0
40431.71314139664,0,57,0
40451.73867125809,0,64,0
40471.76420111954,0,60,0
40491.78973098099,1,64,0
40511.81526084244,0,68,0
40531.84079070389,0,67,0
40551.86632056534,0,69,0
40571.89185042679,0,51,0
40591.91738028824,0,58,0
40611.94291014969,0,54,0
40631.968440011144,0,53,0
40651.993969872594,0,45,0
40672.019499734044,0,58,0
40692.045029595494,1,60,0
40712.070559456944,1,68,0
40732.096089318395,0,58,0
40752.121619179845,0,51,0
40772.147149041295,0,65,0
40792.172678902745,0,50,0
40812.198208764195,0,56,0
40832.223738625646,0,50,0
40852.249268487096,0,53,0
40872.274798348546,0,53,0
40892.300328209996,0,50,0
40912.32585807145,0,50,0
40932.3513879329,0,51,0
40952.37691779435,0,56,0
40972.4024476558,0,53,0
40992.42797751725,0,58,0
