Instrument,800N8573
Date,2023/03/08
Time,10:56:23
Assay #,0008
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),72.31s
Temperature (Detector),-27.0 C
Temperature (Ambient),54.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36769.70258259773,3,83,0
36789.68580746651,2,80,0
36809.66903233528,3,68,0
36829.652257204056,1,90,0
36849.63548207283,6,86,0
36869.618706941605,3,73,0
36889.60193181038,4,75,0
36909.58515667915,4,81,0
36929.56838154793,11,78,0
36949.5516064167,5,79,0
36969.53483128548,5,79,0
36989.51805615425,7,93,0
37009.501281023026,8,72,0
37029.4845058918,5,78,0
37049.467730760574,8,87,0
37069.45095562935,7,99,0
37089.43418049812,11,85,0
37109.4174053669,6,83,0
37129.40063023567,8,92,0
37149.38385510445,4,72,0
37169.36707997322,7,86,0
37189.350304841995,6,89,0
37209.33352971077,9,71,0
37229.316754579544,4,86,0
37249.29997944832,2,64,0
37269.28320431709,11,84,0
37289.26642918587,8,73,0
37309.24965405464,4,84,0
37329.232878923416,5,74,0
37349.21610379219,2,81,0
37369.199328660965,4,76,0
37389.18255352974,7,79,0
37409.165778398514,3,84,0
37429.14900326729,4,81,0
37449.13222813606,3,82,0
37469.11545300484,2,82,0
37489.09867787361,4,74,0
37509.081902742386,3,85,0
37529.06512761116,5,78,0
37549.048352479935,5,81,0
37569.03157734871,2,92,0
37589.01480221748,1,87,0
37608.99802708626,1,80,0
37628.98125195503,8,78,0
37648.96447682381,4,91,0
37668.94770169258,4,85,0
37688.930926561356,6,71,0
37708.91415143013,5,69,0
37728.897376298904,3,83,0
37748.88060116768,4,75,0
37768.86382603645,0,73,0
37788.84705090523,3,53,0
37808.830275774,1,75,0
37828.81350064278,2,89,0
37848.79672551155,2,75,0
37868.779950380325,2,89,0
37888.7631752491,2,72,0
37908.746400117874,1,68,0
37928.72962498665,4,63,0
37948.71284985542,2,76,0
37968.6960747242,0,75,0
37988.67929959297,2,70,0
38008.662524461746,0,62,0
38028.64574933052,1,66,0
38048.628974199295,1,71,0
38068.61219906807,1,74,0
38088.595423936844,1,81,0
38108.57864880562,0,58,0
38128.56187367439,0,63,0
38148.54509854317,0,53,0
38168.52832341194,0,55,0
38188.511548280716,0,56,0
38208.49477314949,0,88,0
38228.477998018265,1,75,0
38248.46122288704,0,55,0
38268.44444775581,0,78,0
38288.42767262459,2,57,0
38308.41089749336,1,70,0
38328.39412236214,1,82,0
38348.37734723091,0,94,0
38368.360572099686,0,58,0
38388.34379696846,1,88,0
38408.327021837234,2,61,0
38428.31024670601,1,72,0
38448.29347157478,2,62,0
38468.27669644356,4,82,0
38488.25992131233,0,69,0
38508.24314618111,3,71,0
38528.22637104988,1,66,0
38548.209595918655,2,77,0
38568.19282078743,0,66,0
38588.176045656204,4,65,0
38608.15927052498,3,67,0
38628.14249539375,1,76,0
38648.12572026253,2,76,0
38668.1089451313,0,69,0
38688.092170000076,1,71,0
38708.07539486885,1,65,0
38728.058619737625,0,80,0
38748.0418446064,0,68,0
38768.025069475174,0,80,0
38788.00829434395,3,72,0
38807.99151921272,2,76,0
38827.9747440815,1,78,0
38847.95796895027,2,70,0
38867.941193819046,2,67,0
38887.92441868782,0,63,0
38907.907643556595,0,60,0
38927.89086842537,3,70,0
38947.874093294144,3,55,0
38967.85731816292,0,61,0
38987.84054303169,1,66,0
39007.82376790047,1,69,0
39027.80699276924,1,65,0
39047.790217638016,1,60,0
39067.77344250679,0,68,0
39087.756667375565,2,63,0
39107.73989224434,2,61,0
39127.72311711311,1,64,0
39147.70634198189,0,61,0
39167.68956685066,1,71,0
39187.67279171944,2,68,0
39207.65601658821,3,57,0
39227.639241456985,3,72,0
39247.62246632576,3,63,0
39267.605691194534,0,67,0
39287.58891606331,1,63,0
39307.57214093208,3,67,0
39327.55536580086,3,74,0
39347.53859066963,1,61,0
39367.52181553841,1,67,0
39387.50504040718,1,49,0
39407.488265275955,2,66,0
39427.47149014473,2,57,0
39447.454715013504,1,63,0
39467.43793988228,3,49,0
39487.42116475105,0,77,0
39507.40438961983,1,71,0
39527.3876144886,4,79,0
39547.370839357376,0,61,0
39567.35406422615,0,70,0
39587.337289094925,2,64,0
39607.3205139637,2,58,0
39627.303738832474,1,66,0
39647.28696370125,4,67,0
39667.27018857002,0,66,0
39687.2534134388,1,66,0
39707.23663830757,0,61,0
39727.219863176346,0,61,0
39747.20308804512,2,47,0
39767.186312913895,0,57,0
39787.16953778267,0,54,0
39807.15276265144,1,51,0
39827.13598752022,1,64,0
39847.11921238899,2,54,0
39867.10243725777,0,58,0
39887.08566212654,1,52,0
39907.068886995316,2,59,0
39927.05211186409,2,85,0
39947.035336732864,0,68,0
39967.01856160164,1,66,0
39987.00178647041,1,52,0
40006.98501133919,3,72,0
40026.96823620796,0,59,0
40046.95146107674,0,59,0
40066.93468594551,1,59,0
40086.917910814285,5,46,0
40106.90113568306,1,68,0
40126.884360551834,5,58,0
40146.86758542061,1,54,0
40166.85081028938,1,61,0
40186.83403515816,1,64,0
40206.81726002693,0,84,0
40226.800484895706,0,67,0
40246.78370976448,1,54,0
40266.766934633255,2,57,0
40286.75015950203,1,62,0
40306.733384370804,0,57,0
40326.71660923958,4,59,0
40346.69983410835,1,45,0
40366.68305897713,0,68,0
40386.6662838459,4,64,0
40406.649508714676,0,67,0
40426.63273358345,1,50,0
40446.615958452225,1,52,0
40466.599183321,5,54,0
40486.58240818977,2,60,0
40506.56563305855,1,45,0
40526.54885792732,2,50,0
40546.5320827961,0,54,0
40566.51530766487,1,75,0
40586.498532533646,4,56,0
40606.48175740242,2,51,0
40626.464982271194,1,58,0
40646.44820713997,0,45,0
40666.43143200874,3,55,0
40686.41465687752,2,56,0
40706.39788174629,3,53,0
40726.38110661507,0,59,0
40746.36433148384,0,65,0
40766.347556352615,2,64,0
40786.33078122139,0,54,0
40806.314006090164,0,57,0
40826.29723095894,2,50,0
40846.28045582771,0,50,0
40866.26368069649,1,55,0
40886.24690556526,1,55,0
40906.230130434036,0,43,0
