Instrument,800N8573
Date,2023/03/08
Time,10:52:39
Assay #,0005
Application,Geo
Method,Geo
Assay Duration (set),60s
Assay Duration (total actual),71.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),53.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 40.0uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 32.5uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36769.23484347761,3,95,0
36789.21806834638,4,76,0
36809.201293215156,3,81,0
36829.18451808393,2,82,0
36849.167742952704,4,62,0
36869.15096782148,3,74,0
36889.13419269025,8,70,0
36909.11741755903,3,68,0
36929.1006424278,7,89,0
36949.08386729658,9,83,0
36969.06709216535,10,89,0
36989.050317034125,8,68,0
37009.0335419029,14,87,0
37029.016766771674,16,87,0
37048.99999164045,7,78,0
37068.98321650922,9,61,0
37088.966441378,9,81,0
37108.94966624677,3,73,0
37128.932891115546,10,83,0
37148.91611598432,10,91,0
37168.899340853095,4,91,0
37188.88256572187,5,85,0
37208.865790590644,11,82,0
37228.84901545942,8,85,0
37248.83224032819,2,88,0
37268.81546519697,5,66,0
37288.79869006574,6,61,0
37308.781914934516,2,72,0
37328.76513980329,7,60,0
37348.748364672065,10,73,0
37368.73158954084,4,71,0
37388.71481440961,4,71,0
37408.69803927839,6,78,0
37428.68126414716,7,76,0
37448.66448901594,5,70,0
37468.64771388471,3,102,0
37488.630938753486,6,70,0
37508.61416362226,3,70,0
37528.597388491035,5,76,0
37548.58061335981,2,76,0
37568.56383822858,7,68,0
37588.54706309736,4,85,0
37608.53028796613,2,57,0
37628.51351283491,4,71,0
37648.49673770368,2,76,0
37668.479962572455,5,79,0
37688.46318744123,3,66,0
37708.446412310004,3,80,0
37728.42963717878,5,72,0
37748.41286204755,5,82,0
37768.39608691633,4,68,0
37788.3793117851,5,65,0
37808.362536653876,3,78,0
37828.34576152265,3,64,0
37848.328986391425,2,68,0
37868.3122112602,3,74,0
37888.295436128974,3,95,0
37908.27866099775,3,69,0
37928.26188586652,0,66,0
37948.2451107353,2,70,0
37968.22833560407,1,67,0
37988.211560472846,3,68,0
38008.19478534162,2,71,0
38028.178010210395,2,73,0
38048.16123507917,0,56,0
38068.144459947944,3,57,0
38088.12768481672,1,83,0
38108.11090968549,2,75,0
38128.09413455427,4,60,0
38148.07735942304,1,68,0
38168.060584291816,3,69,0
38188.04380916059,0,73,0
38208.027034029365,1,66,0
38228.01025889814,1,78,0
38247.99348376691,1,76,0
38267.97670863569,2,67,0
38287.95993350446,1,57,0
38307.94315837324,4,86,0
38327.92638324201,1,63,0
38347.909608110785,0,71,0
38367.89283297956,1,78,0
38387.876057848334,0,72,0
38407.85928271711,0,70,0
38427.84250758588,0,67,0
38447.82573245466,1,51,0
38467.80895732343,1,67,0
38487.79218219221,1,77,0
38507.77540706098,0,67,0
38527.758631929755,0,73,0
38547.74185679853,2,86,0
38567.725081667304,3,84,0
38587.70830653608,2,58,0
38607.69153140485,2,57,0
38627.67475627363,1,72,0
38647.6579811424,1,57,0
38667.641206011176,2,49,0
38687.62443087995,3,72,0
38707.607655748725,0,68,0
38727.5908806175,1,58,0
38747.574105486274,2,56,0
38767.55733035505,2,65,0
38787.54055522382,1,55,0
38807.5237800926,1,58,0
38827.50700496137,1,67,0
38847.490229830146,0,66,0
38867.47345469892,2,62,0
38887.456679567695,1,69,0
38907.43990443647,2,67,0
38927.42312930524,1,61,0
38947.40635417402,1,68,0
38967.38957904279,3,71,0
38987.37280391157,3,61,0
39007.35602878034,0,63,0
39027.339253649116,0,67,0
39047.32247851789,1,49,0
39067.305703386664,1,70,0
39087.28892825544,1,59,0
39107.27215312421,2,72,0
39127.25537799299,0,62,0
39147.23860286176,2,88,0
39167.22182773054,4,59,0
39187.20505259931,3,72,0
39207.188277468085,2,64,0
39227.17150233686,2,67,0
39247.154727205634,2,55,0
39267.13795207441,1,63,0
39287.12117694318,4,68,0
39307.10440181196,1,76,0
39327.08762668073,2,82,0
39347.070851549506,0,62,0
39367.05407641828,1,67,0
39387.037301287055,1,53,0
39407.02052615583,1,64,0
39427.003751024604,1,56,0
39446.98697589338,1,58,0
39466.97020076215,2,57,0
39486.95342563093,2,49,0
39506.9366504997,1,71,0
39526.919875368476,3,54,0
39546.90310023725,2,54,0
39566.886325106025,2,48,0
39586.8695499748,1,57,0
39606.85277484357,0,64,0
39626.83599971235,3,59,0
39646.81922458112,2,65,0
39666.8024494499,3,61,0
39686.78567431867,1,56,0
39706.768899187446,4,69,0
39726.75212405622,0,62,0
39746.735348924994,1,60,0
39766.71857379377,3,53,0
39786.70179866254,3,65,0
39806.68502353132,1,77,0
39826.66824840009,1,63,0
39846.65147326887,3,63,0
39866.63469813764,2,68,0
39886.617923006415,1,57,0
39906.60114787519,1,57,0
39926.584372743964,1,49,0
39946.56759761274,3,72,0
39966.55082248151,1,54,0
39986.53404735029,2,58,0
40006.51727221906,1,63,0
40026.500497087836,2,69,0
40046.48372195661,0,56,0
40066.466946825385,1,48,0
40086.45017169416,0,54,0
40106.433396562934,3,63,0
40126.41662143171,2,65,0
40146.39984630048,1,58,0
40166.38307116926,2,65,0
40186.36629603803,0,61,0
40206.349520906806,2,52,0
40226.33274577558,1,60,0
40246.315970644355,4,55,0
40266.29919551313,1,54,0
40286.282420381904,3,65,0
40306.26564525068,0,47,0
40326.24887011945,1,67,0
40346.23209498823,0,59,0
40366.215319857,1,48,0
40386.198544725776,1,54,0
40406.18176959455,1,49,0
40426.164994463325,1,58,0
40446.1482193321,1,72,0
40466.13144420087,0,62,0
40486.11466906965,1,51,0
40506.09789393842,3,42,0
40526.0811188072,2,46,0
40546.06434367597,5,63,0
40566.047568544745,0,52,0
40586.03079341352,3,66,0
40606.014018282294,0,46,0
40625.99724315107,4,49,0
40645.98046801984,1,63,0
40665.96369288862,0,51,0
40685.94691775739,1,43,0
40705.930142626166,1,50,0
40725.91336749494,2,55,0
40745.896592363715,3,59,0
40765.87981723249,2,55,0
40785.863042101264,3,50,0
40805.84626697004,1,40,0
40825.82949183881,1,50,0
40845.81271670759,0,56,0
40865.79594157636,1,43,0
40885.779166445136,1,60,0
40905.76239131391,2,50,0
