Instrument,800N11403
Date,2023/05/08
Time,10:16:51
Assay #,0004
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),101.47s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.22 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36340.817536354065,0,490,6
36360.873047828674,0,481,10
36380.928559303284,0,497,16
36400.98407077789,0,472,6
36421.0395822525,0,465,13
36441.09509372711,0,420,11
36461.15060520172,0,485,11
36481.20611667633,0,428,10
36501.26162815094,0,420,14
36521.31713962555,0,411,14
36541.37265110016,0,434,10
36561.42816257477,0,420,11
36581.48367404938,0,402,15
36601.53918552399,0,371,9
36621.594696998596,0,372,13
36641.650208473206,0,328,9
36661.705719947815,0,397,11
36681.761231422424,0,376,12
36701.816742897034,0,410,11
36721.87225437164,0,387,15
36741.92776584625,0,354,12
36761.98327732086,0,384,15
36782.03878879547,0,387,17
36802.09430027008,0,388,9
36822.14981174469,0,394,20
36842.2053232193,0,344,8
36862.26083469391,0,371,13
36882.31634616852,0,356,11
36902.37185764313,0,400,10
36922.42736911774,0,370,16
36942.482880592346,0,397,7
36962.538392066956,0,379,10
36982.593903541565,0,347,16
37002.649415016174,0,368,8
37022.704926490784,0,361,10
37042.76043796539,0,352,10
37062.81594944,0,329,15
37082.87146091461,0,388,6
37102.92697238922,0,376,12
37122.98248386383,0,385,10
37143.03799533844,0,377,10
37163.09350681305,0,369,13
37183.14901828766,0,348,13
37203.20452976227,0,381,14
37223.26004123688,0,378,7
37243.31555271149,0,395,7
37263.371064186096,0,368,9
37283.426575660706,0,410,13
37303.482087135315,0,426,13
37323.537598609924,0,423,13
37343.593110084534,0,371,12
37363.64862155914,0,385,10
37383.70413303375,0,398,9
37403.75964450836,0,366,15
37423.81515598297,0,369,9
37443.87066745758,0,416,13
37463.92617893219,0,408,8
37483.9816904068,0,369,10
37504.03720188141,0,358,6
37524.09271335602,0,399,20
37544.14822483063,0,376,9
37564.20373630524,0,385,7
37584.259247779846,0,352,10
37604.314759254456,0,377,14
37624.370270729065,0,361,10
37644.425782203674,0,377,8
37664.481293678284,0,352,6
37684.53680515289,0,390,6
37704.5923166275,0,388,7
37724.64782810211,0,365,5
37744.70333957672,0,376,8
37764.75885105133,0,363,11
37784.81436252594,0,363,10
37804.86987400055,0,367,5
37824.92538547516,0,363,5
37844.98089694977,0,342,13
37865.03640842438,0,368,4
37885.09191989899,0,351,11
37905.147431373596,0,341,7
37925.202942848206,0,360,14
37945.258454322815,0,321,5
37965.313965797424,0,334,12
37985.369477272034,0,356,13
38005.42498874664,0,342,6
38025.48050022125,0,344,13
38045.53601169586,0,311,16
38065.59152317047,0,303,15
38085.64703464508,0,323,10
38105.70254611969,0,325,15
38125.7580575943,0,298,12
38145.81356906891,0,304,11
38165.86908054352,0,300,3
38185.92459201813,0,365,12
38205.98010349274,0,316,9
38226.035614967346,0,325,10
38246.091126441956,0,320,13
38266.146637916565,0,314,5
38286.202149391174,0,300,7
38306.257660865784,0,276,7
38326.31317234039,0,330,9
38346.368683815,0,324,10
38366.42419528961,0,333,11
38386.47970676422,0,343,6
38406.53521823883,0,306,10
38426.59072971344,0,335,9
38446.64624118805,0,304,10
38466.70175266266,0,286,13
38486.75726413727,0,296,10
38506.81277561188,0,305,9
38526.86828708649,0,293,15
38546.923798561096,0,305,11
38566.979310035706,0,283,7
38587.034821510315,0,318,6
38607.090332984924,0,293,6
38627.145844459534,0,315,6
38647.20135593414,0,307,10
38667.25686740875,0,315,9
38687.31237888336,0,313,12
38707.36789035797,0,295,8
38727.42340183258,0,305,5
38747.47891330719,0,310,10
38767.5344247818,0,300,7
38787.58993625641,0,304,14
38807.64544773102,0,305,13
38827.70095920563,0,314,14
38847.75647068024,0,291,9
38867.811982154846,0,300,7
38887.867493629456,0,285,8
38907.923005104065,0,300,11
38927.978516578674,0,289,14
38948.034028053284,0,290,10
38968.08953952789,0,262,7
38988.1450510025,0,301,13
39008.20056247711,0,294,12
39028.25607395172,0,303,10
39048.31158542633,0,289,14
39068.36709690094,0,283,8
39088.42260837555,0,283,6
39108.47811985016,0,318,10
39128.53363132477,0,330,4
39148.58914279938,0,302,10
39168.64465427399,0,316,9
39188.700165748596,0,352,9
39208.755677223206,0,324,16
39228.811188697815,0,304,7
39248.866700172424,0,316,15
39268.922211647034,0,294,10
39288.97772312164,0,338,3
39309.03323459625,0,311,9
39329.08874607086,0,276,4
39349.14425754547,0,301,6
39369.19976902008,0,308,8
39389.25528049469,0,296,9
39409.3107919693,0,328,14
39429.36630344391,0,266,7
39449.42181491852,0,284,8
39469.47732639313,0,271,5
39489.53283786774,0,311,8
39509.588349342346,0,256,7
39529.643860816956,0,233,8
39549.699372291565,0,273,9
39569.754883766174,0,249,7
39589.810395240784,0,257,6
39609.86590671539,0,260,13
39629.92141819,0,256,11
39649.97692966461,0,241,7
39670.03244113922,0,244,11
39690.08795261383,0,263,13
39710.14346408844,0,291,8
39730.19897556305,0,250,11
39750.25448703766,0,256,4
39770.30999851227,0,230,15
39790.36550998688,0,273,10
39810.42102146149,0,236,10
39830.476532936096,0,249,11
39850.532044410706,0,245,5
39870.587555885315,0,252,11
39890.643067359924,0,253,10
39910.698578834534,0,251,11
39930.75409030914,0,234,11
39950.80960178375,0,250,8
39970.86511325836,0,208,9
39990.92062473297,0,276,5
40010.97613620758,0,265,4
40031.03164768219,0,233,4
40051.0871591568,0,255,5
40071.14267063141,0,242,5
40091.19818210602,0,237,7
40111.25369358063,0,220,9
40131.30920505524,0,242,6
40151.364716529846,0,257,3
40171.420228004456,0,241,7
40191.475739479065,0,265,6
40211.531250953674,0,224,7
40231.586762428284,0,236,7
40251.64227390289,0,248,13
40271.6977853775,0,260,3
40291.75329685211,0,231,11
40311.80880832672,0,246,6
40331.86431980133,0,241,3
40351.91983127594,0,196,12
40371.97534275055,0,218,10
40392.03085422516,0,209,8
40412.08636569977,0,217,4
40432.14187717438,0,228,13
40452.19738864899,0,234,11
40472.252900123596,0,238,6
40492.308411598206,0,205,4
40512.363923072815,0,210,3
40532.419434547424,0,226,6
40552.474946022034,0,209,10
40572.53045749664,0,190,4
40592.58596897125,0,211,9
40612.64148044586,0,218,8
40632.69699192047,0,215,11
40652.75250339508,0,214,9
40672.80801486969,0,216,9
40692.8635263443,0,224,3
40712.91903781891,0,210,10
40732.97454929352,0,206,5
40753.03006076813,0,175,16
40773.08557224274,0,203,7
40793.141083717346,0,198,5
40813.196595191956,0,212,5
40833.252106666565,0,206,3
40853.307618141174,0,176,4
40873.363129615784,0,170,9
40893.41864109039,0,196,10
40913.474152565,0,170,6
40933.52966403961,0,210,4
40953.58517551422,0,197,6
40973.64068698883,0,209,8
40993.69619846344,0,177,5
41013.75170993805,0,182,3
41033.80722141266,0,173,9
41053.86273288727,0,171,8
