Instrument,800N11403
Date,2023/05/08
Time,10:18:34
Assay #,0005
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.07s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.94 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36260.49476194382,0,484,21
36280.55027341843,0,460,23
36300.605784893036,0,492,17
36320.661296367645,0,473,12
36340.716807842255,0,468,19
36360.772319316864,0,483,19
36380.82783079147,0,475,16
36400.88334226608,0,482,21
36420.93885374069,0,479,18
36440.9943652153,0,463,20
36461.04987668991,0,474,27
36481.10538816452,0,446,33
36501.16089963913,0,439,13
36521.21641111374,0,421,17
36541.27192258835,0,445,19
36561.32743406296,0,432,21
36581.38294553757,0,367,26
36601.43845701218,0,403,17
36621.493968486786,0,390,15
36641.549479961395,0,398,15
36661.604991436005,0,396,17
36681.660502910614,0,378,23
36701.71601438522,0,395,24
36721.77152585983,0,393,15
36741.82703733444,0,358,11
36761.88254880905,0,392,13
36781.93806028366,0,392,15
36801.99357175827,0,372,11
36822.04908323288,0,382,15
36842.10459470749,0,370,28
36862.1601061821,0,399,19
36882.21561765671,0,387,18
36902.27112913132,0,375,14
36922.32664060593,0,377,22
36942.382152080536,0,426,25
36962.437663555145,0,353,15
36982.493175029755,0,350,22
37002.548686504364,0,397,24
37022.60419797897,0,355,16
37042.65970945358,0,381,14
37062.71522092819,0,375,12
37082.7707324028,0,400,16
37102.82624387741,0,400,13
37122.88175535202,0,393,22
37142.93726682663,0,380,12
37162.99277830124,0,348,16
37183.04828977585,0,335,12
37203.10380125046,0,382,20
37223.15931272507,0,379,22
37243.21482419968,0,394,11
37263.270335674286,0,411,18
37283.325847148895,0,345,12
37303.381358623505,0,399,14
37323.436870098114,0,378,21
37343.49238157272,0,397,15
37363.54789304733,0,362,20
37383.60340452194,0,411,21
37403.65891599655,0,383,22
37423.71442747116,0,389,22
37443.76993894577,0,394,14
37463.82545042038,0,364,21
37483.88096189499,0,371,16
37503.9364733696,0,372,21
37523.99198484421,0,371,21
37544.04749631882,0,387,13
37564.10300779343,0,338,19
37584.158519268036,0,354,16
37604.214030742645,0,338,16
37624.269542217255,0,377,24
37644.325053691864,0,358,14
37664.38056516647,0,358,13
37684.43607664108,0,370,20
37704.49158811569,0,340,17
37724.5470995903,0,372,11
37744.60261106491,0,356,20
37764.65812253952,0,372,26
37784.71363401413,0,378,17
37804.76914548874,0,335,10
37824.82465696335,0,379,11
37844.88016843796,0,375,21
37864.93567991257,0,332,14
37884.99119138718,0,345,14
37905.046702861786,0,356,15
37925.102214336395,0,307,17
37945.157725811005,0,349,12
37965.213237285614,0,333,12
37985.26874876022,0,333,10
38005.32426023483,0,313,16
38025.37977170944,0,338,12
38045.43528318405,0,339,17
38065.49079465866,0,329,13
38085.54630613327,0,302,14
38105.60181760788,0,308,20
38125.65732908249,0,350,12
38145.7128405571,0,338,18
38165.76835203171,0,302,21
38185.82386350632,0,327,21
38205.87937498093,0,331,14
38225.934886455536,0,310,20
38245.990397930145,0,291,14
38266.045909404755,0,305,19
38286.101420879364,0,318,17
38306.15693235397,0,282,9
38326.21244382858,0,313,18
38346.26795530319,0,327,17
38366.3234667778,0,283,13
38386.37897825241,0,309,7
38406.43448972702,0,303,19
38426.49000120163,0,302,11
38446.54551267624,0,276,13
38466.60102415085,0,311,15
38486.65653562546,0,305,24
38506.71204710007,0,305,15
38526.76755857468,0,292,18
38546.823070049286,0,327,19
38566.878581523895,0,282,14
38586.934092998505,0,266,10
38606.989604473114,0,301,19
38627.04511594772,0,324,11
38647.10062742233,0,321,18
38667.15613889694,0,333,13
38687.21165037155,0,311,20
38707.26716184616,0,296,13
38727.32267332077,0,323,9
38747.37818479538,0,323,9
38767.43369626999,0,307,15
38787.4892077446,0,289,13
38807.54471921921,0,293,15
38827.60023069382,0,271,16
38847.65574216843,0,297,13
38867.711253643036,0,284,15
38887.766765117645,0,272,7
38907.822276592255,0,288,18
38927.877788066864,0,311,16
38947.93329954147,0,281,16
38967.98881101608,0,276,14
38988.04432249069,0,301,16
39008.0998339653,0,308,11
39028.15534543991,0,286,13
39048.21085691452,0,300,16
39068.26636838913,0,289,9
39088.32187986374,0,314,12
39108.37739133835,0,280,14
39128.43290281296,0,291,10
39148.48841428757,0,320,9
39168.54392576218,0,311,7
39188.599437236786,0,319,6
39208.654948711395,0,293,7
39228.710460186005,0,313,16
39248.765971660614,0,311,15
39268.82148313522,0,316,10
39288.87699460983,0,316,16
39308.93250608444,0,298,9
39328.98801755905,0,316,16
39349.04352903366,0,293,13
39369.09904050827,0,276,11
39389.15455198288,0,278,12
39409.21006345749,0,282,19
39429.2655749321,0,255,7
39449.32108640671,0,284,12
39469.37659788132,0,266,12
39489.43210935593,0,265,13
39509.487620830536,0,253,5
39529.543132305145,0,273,9
39549.598643779755,0,262,14
39569.654155254364,0,264,15
39589.70966672897,0,280,12
39609.76517820358,0,249,16
39629.82068967819,0,256,13
39649.8762011528,0,267,11
39669.93171262741,0,253,17
39689.98722410202,0,231,17
39710.04273557663,0,240,10
39730.09824705124,0,249,12
39750.15375852585,0,241,16
39770.20927000046,0,245,8
39790.26478147507,0,242,13
39810.32029294968,0,233,9
39830.375804424286,0,262,14
39850.431315898895,0,253,12
39870.486827373505,0,228,10
39890.542338848114,0,250,8
39910.59785032272,0,226,11
39930.65336179733,0,236,10
39950.70887327194,0,248,7
39970.76438474655,0,238,15
39990.81989622116,0,270,14
40010.87540769577,0,238,13
40030.93091917038,0,226,15
40050.98643064499,0,258,7
40071.0419421196,0,250,9
40091.09745359421,0,234,10
40111.15296506882,0,232,12
40131.20847654343,0,240,13
40151.263988018036,0,266,13
40171.319499492645,0,222,11
40191.375010967255,0,221,7
40211.430522441864,0,239,15
40231.48603391647,0,218,11
40251.54154539108,0,235,14
40271.59705686569,0,222,13
40291.6525683403,0,251,9
40311.70807981491,0,233,14
40331.76359128952,0,239,12
40351.81910276413,0,210,10
40371.87461423874,0,207,11
40391.93012571335,0,261,7
40411.98563718796,0,239,14
40432.04114866257,0,244,12
40452.09666013718,0,232,10
40472.152171611786,0,199,11
40492.207683086395,0,232,16
40512.263194561005,0,239,7
40532.318706035614,0,242,10
40552.37421751022,0,200,12
40572.42972898483,0,221,6
40592.48524045944,0,217,11
40612.54075193405,0,221,11
40632.59626340866,0,225,7
40652.65177488327,0,209,13
40672.70728635788,0,227,6
40692.76279783249,0,185,14
40712.8183093071,0,222,13
40732.87382078171,0,199,10
40752.92933225632,0,196,10
40772.98484373093,0,187,9
40793.040355205536,0,179,13
40813.095866680145,0,185,11
40833.151378154755,0,191,9
40853.206889629364,0,181,5
40873.26240110397,0,222,13
40893.31791257858,0,183,11
40913.37342405319,0,190,3
40933.4289355278,0,180,8
40953.48444700241,0,194,10
40973.53995847702,0,178,5
40993.59546995163,0,206,3
41013.65098142624,0,193,9
41033.70649290085,0,198,13
41053.76200437546,0,178,10
