Instrument,800N11403
Date,2023/05/08
Time,10:23:44
Assay #,0008
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),100.59s
Temperature (Detector),-27.0 C
Temperature (Ambient),38.56 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36340.825507715344,0,483,19
36360.881019189954,0,461,17
36380.93653066456,0,457,21
36400.99204213917,0,482,16
36421.04755361378,0,441,22
36441.10306508839,0,464,12
36461.158576563,0,437,18
36481.21408803761,0,424,11
36501.26959951222,0,412,14
36521.32511098683,0,461,9
36541.38062246144,0,389,17
36561.43613393605,0,386,14
36581.49164541066,0,388,19
36601.547156885266,0,375,18
36621.602668359876,0,375,9
36641.658179834485,0,397,15
36661.713691309094,0,382,10
36681.769202783704,0,394,19
36701.82471425831,0,376,20
36721.88022573292,0,394,10
36741.93573720753,0,381,11
36761.99124868214,0,391,14
36782.04676015675,0,392,19
36802.10227163136,0,384,10
36822.15778310597,0,404,15
36842.21329458058,0,369,15
36862.26880605519,0,392,23
36882.3243175298,0,380,12
36902.37982900441,0,358,15
36922.435340479016,0,356,13
36942.490851953626,0,355,12
36962.546363428235,0,404,14
36982.601874902844,0,361,14
37002.657386377454,0,374,14
37022.71289785206,0,386,12
37042.76840932667,0,394,16
37062.82392080128,0,384,20
37082.87943227589,0,355,10
37102.9349437505,0,375,17
37122.99045522511,0,377,10
37143.04596669972,0,380,15
37163.10147817433,0,381,13
37183.15698964894,0,383,19
37203.21250112355,0,381,12
37223.26801259816,0,393,10
37243.323524072766,0,344,10
37263.379035547376,0,356,13
37283.434547021985,0,394,15
37303.490058496594,0,413,21
37323.545569971204,0,398,11
37343.60108144581,0,406,14
37363.65659292042,0,394,15
37383.71210439503,0,380,9
37403.76761586964,0,337,10
37423.82312734425,0,390,19
37443.87863881886,0,371,5
37463.93415029347,0,365,9
37483.98966176808,0,372,17
37504.04517324269,0,343,23
37524.1006847173,0,358,9
37544.15619619191,0,374,14
37564.211707666516,0,352,13
37584.267219141126,0,354,9
37604.322730615735,0,397,9
37624.378242090344,0,357,13
37644.433753564954,0,362,11
37664.48926503956,0,357,11
37684.54477651417,0,377,16
37704.60028798878,0,396,8
37724.65579946339,0,403,14
37744.711310938,0,351,8
37764.76682241261,0,354,16
37784.82233388722,0,343,12
37804.87784536183,0,359,16
37824.93335683644,0,333,8
37844.98886831105,0,354,20
37865.04437978566,0,354,16
37885.099891260266,0,345,15
37905.155402734876,0,328,16
37925.210914209485,0,327,12
37945.266425684094,0,344,12
37965.321937158704,0,314,14
37985.37744863331,0,327,8
38005.43296010792,0,324,15
38025.48847158253,0,330,10
38045.54398305714,0,303,14
38065.59949453175,0,320,7
38085.65500600636,0,335,16
38105.71051748097,0,329,14
38125.76602895558,0,354,15
38145.82154043019,0,338,15
38165.8770519048,0,300,12
38185.93256337941,0,323,13
38205.988074854016,0,299,16
38226.043586328626,0,331,13
38246.099097803235,0,345,12
38266.154609277844,0,291,7
38286.210120752454,0,318,12
38306.26563222706,0,304,13
38326.32114370167,0,342,6
38346.37665517628,0,306,3
38366.43216665089,0,301,6
38386.4876781255,0,309,8
38406.54318960011,0,304,4
38426.59870107472,0,301,11
38446.65421254933,0,292,10
38466.70972402394,0,318,10
38486.76523549855,0,319,9
38506.82074697316,0,284,7
38526.876258447766,0,318,10
38546.931769922376,0,317,11
38566.987281396985,0,282,10
38587.042792871594,0,307,16
38607.098304346204,0,297,13
38627.15381582081,0,292,9
38647.20932729542,0,309,13
38667.26483877003,0,259,14
38687.32035024464,0,305,12
38707.37586171925,0,311,11
38727.43137319386,0,310,8
38747.48688466847,0,279,9
38767.54239614308,0,296,6
38787.59790761769,0,335,14
38807.6534190923,0,293,11
38827.70893056691,0,307,7
38847.764442041516,0,311,16
38867.819953516126,0,277,13
38887.875464990735,0,317,11
38907.930976465344,0,292,12
38927.986487939954,0,279,5
38948.04199941456,0,319,4
38968.09751088917,0,292,11
38988.15302236378,0,293,9
39008.20853383839,0,290,8
39028.264045313,0,269,7
39048.31955678761,0,313,6
39068.37506826222,0,289,10
39088.43057973683,0,330,13
39108.48609121144,0,281,8
39128.54160268605,0,351,5
39148.59711416066,0,313,13
39168.652625635266,0,312,10
39188.708137109876,0,274,15
39208.763648584485,0,299,14
39228.819160059094,0,296,15
39248.874671533704,0,337,11
39268.93018300831,0,325,6
39288.98569448292,0,279,10
39309.04120595753,0,320,8
39329.09671743214,0,275,13
39349.15222890675,0,312,14
39369.20774038136,0,284,20
39389.26325185597,0,310,17
39409.31876333058,0,271,14
39429.37427480519,0,292,17
39449.4297862798,0,283,6
39469.48529775441,0,280,12
39489.540809229016,0,287,13
39509.596320703626,0,253,9
39529.651832178235,0,290,13
39549.707343652844,0,268,13
39569.762855127454,0,249,16
39589.81836660206,0,223,10
39609.87387807667,0,292,17
39629.92938955128,0,255,10
39649.98490102589,0,275,9
39670.0404125005,0,276,2
39690.09592397511,0,243,11
39710.15143544972,0,260,8
39730.20694692433,0,267,8
39750.26245839894,0,236,8
39770.31796987355,0,277,10
39790.37348134816,0,231,4
39810.428992822766,0,240,8
39830.484504297376,0,242,5
39850.540015771985,0,226,14
39870.595527246594,0,220,10
39890.651038721204,0,230,7
39910.70655019581,0,258,12
39930.76206167042,0,236,16
39950.81757314503,0,254,9
39970.87308461964,0,261,16
39990.92859609425,0,239,20
40010.98410756886,0,217,12
40031.03961904347,0,250,8
40051.09513051808,0,236,10
40071.15064199269,0,231,8
40091.2061534673,0,227,10
40111.26166494191,0,271,13
40131.317176416516,0,240,12
40151.372687891126,0,219,13
40171.428199365735,0,223,14
40191.483710840344,0,235,6
40211.539222314954,0,224,9
40231.59473378956,0,211,11
40251.65024526417,0,238,10
40271.70575673878,0,239,14
40291.76126821339,0,237,9
40311.816779688,0,251,13
40331.87229116261,0,212,5
40351.92780263722,0,229,8
40371.98331411183,0,218,8
40392.03882558644,0,229,7
40412.09433706105,0,203,8
40432.14984853566,0,204,7
40452.205360010266,0,207,8
40472.260871484876,0,232,13
40492.316382959485,0,219,15
40512.371894434094,0,222,8
40532.427405908704,0,226,12
40552.48291738331,0,196,9
40572.53842885792,0,205,11
40592.59394033253,0,229,10
40612.64945180714,0,196,9
40632.70496328175,0,214,10
40652.76047475636,0,202,5
40672.81598623097,0,213,8
40692.87149770558,0,190,5
40712.92700918019,0,196,12
40732.9825206548,0,209,6
40753.03803212941,0,197,6
40773.093543604016,0,211,6
40793.149055078626,0,215,10
40813.204566553235,0,205,10
40833.260078027844,0,208,13
40853.315589502454,0,176,11
40873.37110097706,0,222,6
40893.42661245167,0,188,9
40913.48212392628,0,174,10
40933.53763540089,0,173,11
40953.5931468755,0,174,9
40973.64865835011,0,193,8
40993.70416982472,0,173,6
41013.75968129933,0,180,6
41033.81519277394,0,178,6
41053.87070424855,0,190,5
