Instrument,800N4143
Date,2023/05/16
Time,12:14:19
Assay #,0002
Application,GeoExploration
Method,Auto
Assay Duration (set),60s
Assay Duration (total actual),103.36s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 21.9uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 25.9uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 17.75uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36894.08757779747,0,90,0
36914.041172005236,0,95,0
36933.994766213,2,87,0
36953.94836042076,2,79,0
36973.90195462853,1,93,0
36993.85554883629,1,76,0
37013.809143044055,2,84,0
37033.76273725182,4,87,0
37053.71633145958,0,86,0
37073.669925667346,1,95,0
37093.62351987511,1,102,0
37113.57711408287,1,76,0
37133.53070829064,0,88,0
37153.4843024984,1,78,0
37173.437896706164,2,105,0
37193.39149091393,1,63,0
37213.34508512169,0,90,0
37233.298679329455,2,82,0
37253.25227353722,0,84,0
37273.20586774498,0,86,0
37293.159461952746,1,101,0
37313.11305616051,1,88,0
37333.06665036827,1,99,0
37353.02024457604,1,88,0
37372.9738387838,1,103,0
37392.927432991564,1,90,0
37412.88102719933,0,80,0
37432.83462140709,2,98,0
37452.788215614855,2,74,0
37472.74180982262,0,79,0
37492.69540403038,1,87,0
37512.648998238146,2,64,0
37532.60259244591,0,69,0
37552.556186653674,1,87,0
37572.50978086144,2,90,0
37592.4633750692,1,80,0
37612.416969276965,0,90,0
37632.37056348473,0,89,0
37652.32415769249,0,83,0
37672.277751900256,0,90,0
37692.23134610802,0,105,0
37712.18494031578,1,67,0
37732.13853452355,0,75,0
37752.09212873131,0,77,0
37772.045722939074,0,73,0
37791.99931714684,0,95,0
37811.9529113546,0,80,0
37831.906505562365,0,62,0
37851.86009977013,0,75,0
37871.81369397789,0,75,0
37891.767288185656,0,75,0
37911.72088239342,0,89,0
37931.67447660118,0,76,0
37951.62807080895,0,69,0
37971.58166501671,0,84,0
37991.535259224474,1,72,0
38011.48885343224,0,82,0
38031.44244764,0,98,0
38051.396041847765,0,73,0
38071.34963605553,0,88,0
38091.30323026329,1,91,0
38111.25682447106,0,90,0
38131.21041867882,0,69,0
38151.164012886584,0,99,0
38171.11760709435,0,82,0
38191.07120130211,0,91,0
38211.024795509875,0,97,0
38230.97838971764,0,82,0
38250.9319839254,0,90,0
38270.885578133166,0,94,0
38290.83917234093,0,91,0
38310.79276654869,0,72,0
38330.74636075646,0,83,0
38350.69995496422,0,82,0
38370.653549171984,0,87,0
38390.60714337975,0,54,0
38410.56073758751,0,81,0
38430.514331795275,0,97,0
38450.46792600304,0,79,0
38470.4215202108,0,95,0
38490.375114418566,1,79,0
38510.32870862633,0,83,0
38530.28230283409,0,76,0
38550.23589704186,0,87,0
38570.18949124962,0,84,0
38590.143085457385,0,84,0
38610.09667966515,0,69,0
38630.05027387291,0,80,0
38650.003868080676,0,77,0
38669.95746228844,0,90,0
38689.9110564962,1,81,0
38709.86465070397,0,73,0
38729.81824491173,0,62,0
38749.771839119494,0,77,0
38769.72543332726,0,78,0
38789.67902753502,0,76,0
38809.632621742785,0,77,0
38829.58621595055,0,84,0
38849.53981015831,0,72,0
38869.493404366076,0,79,0
38889.44699857384,0,87,0
38909.4005927816,0,76,0
38929.35418698937,0,71,0
38949.30778119713,0,101,0
38969.261375404894,0,82,0
38989.21496961266,0,100,0
39009.16856382042,0,84,0
39029.122158028185,0,76,0
39049.07575223595,0,83,0
39069.02934644371,0,83,0
39088.98294065148,0,82,0
39108.93653485924,0,64,0
39128.890129067004,0,80,0
39148.84372327477,0,88,0
39168.79731748253,0,78,0
39188.750911690295,0,71,0
39208.70450589806,1,77,0
39228.65810010582,0,68,0
39248.611694313586,0,73,0
39268.56528852135,0,70,0
39288.51888272911,1,65,0
39308.47247693688,3,76,0
39328.42607114464,1,79,0
39348.379665352404,0,82,0
39368.33325956017,0,66,0
39388.28685376793,1,81,0
39408.240447975695,0,63,0
39428.19404218346,1,60,0
39448.14763639122,0,80,0
39468.101230598986,0,96,0
39488.05482480675,0,69,0
39508.00841901451,0,71,0
39527.96201322228,0,68,0
39547.91560743004,0,70,0
39567.869201637805,0,74,0
39587.82279584557,0,74,0
39607.77639005333,0,75,0
39627.729984261096,0,69,0
39647.68357846886,0,68,0
39667.63717267662,2,79,0
39687.59076688439,0,85,0
39707.54436109215,0,99,0
39727.497955299914,1,88,0
39747.45154950768,1,72,0
39767.40514371544,0,68,0
39787.358737923205,0,59,0
39807.31233213097,0,69,0
39827.26592633873,0,94,0
39847.219520546496,1,65,0
39867.17311475426,0,89,0
39887.12670896202,0,72,0
39907.08030316979,0,73,0
39927.03389737755,0,83,0
39946.987491585314,1,71,0
39966.94108579308,0,75,0
39986.89468000084,1,75,0
40006.848274208605,0,83,0
40026.80186841637,0,60,0
40046.75546262413,1,86,0
40066.709056831896,0,73,0
40086.66265103966,0,73,0
40106.616245247424,0,83,0
40126.56983945519,1,80,0
40146.52343366295,0,73,0
40166.477027870715,0,67,0
40186.43062207848,1,67,0
40206.38421628624,0,68,0
40226.337810494006,0,82,0
40246.29140470177,2,72,0
40266.24499890953,0,59,0
40286.1985931173,0,78,0
40306.15218732506,0,82,0
40326.105781532824,0,81,0
40346.05937574059,0,77,0
40366.01296994835,0,74,0
40385.966564156115,0,75,0
40405.92015836388,1,78,0
40425.87375257164,0,67,0
40445.827346779406,0,65,0
40465.78094098717,0,66,0
40485.73453519493,0,84,0
40505.6881294027,1,58,0
40525.64172361046,0,68,0
40545.595317818224,2,66,0
40565.54891202599,0,67,0
40585.50250623375,0,74,0
40605.456100441515,0,80,0
40625.40969464928,0,45,0
40645.36328885704,0,78,0
40665.31688306481,0,98,0
40685.27047727257,0,79,0
40705.224071480334,0,63,0
40725.1776656881,0,79,0
40745.13125989586,1,57,0
40765.084854103625,0,67,0
40785.03844831139,0,70,0
40804.99204251915,0,75,0
40824.945636726916,0,59,0
40844.89923093468,0,66,0
