Instrument,800N8731
Date,2023/05/09
Time,14:37:15
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.28s
Temperature (Detector),-27.0 C
Temperature (Ambient),32.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37174.49677027017,1,107,0
37194.46163690835,0,108,0
37214.426503546536,0,129,0
37234.39137018472,0,102,0
37254.3562368229,0,114,0
37274.32110346109,0,99,0
37294.28597009927,0,110,0
37314.250836737454,0,93,0
37334.21570337564,0,108,0
37354.18057001382,0,114,0
37374.145436652005,0,110,0
37394.11030329019,1,95,0
37414.07516992837,0,109,0
37434.040036566556,1,107,0
37454.00490320474,0,110,0
37473.96976984292,1,110,0
37493.934636481106,0,95,0
37513.89950311929,0,103,0
37533.86436975747,0,96,0
37553.82923639566,0,102,0
37573.79410303384,0,95,0
37593.758969672024,0,92,0
37613.72383631021,0,100,0
37633.68870294839,0,95,0
37653.653569586575,0,104,0
37673.61843622476,0,102,0
37693.58330286294,0,95,0
37713.548169501126,0,107,0
37733.51303613931,0,87,0
37753.47790277749,0,90,0
37773.44276941568,0,96,0
37793.40763605386,0,105,0
37813.372502692044,0,84,0
37833.33736933023,1,95,0
37853.30223596841,0,90,0
37873.267102606595,0,96,0
37893.23196924478,0,112,0
37913.19683588296,0,86,0
37933.161702521145,0,94,0
37953.12656915933,1,92,0
37973.09143579751,0,115,0
37993.056302435696,0,101,0
38013.02116907388,0,107,0
38032.98603571206,0,95,0
38052.95090235025,0,90,0
38072.91576898843,0,87,0
38092.880635626614,1,94,0
38112.8455022648,0,87,0
38132.81036890298,0,81,0
38152.775235541165,0,94,0
38172.74010217935,0,95,0
38192.70496881753,0,100,0
38212.669835455716,0,84,0
38232.6347020939,0,86,0
38252.59956873208,0,110,0
38272.56443537027,0,85,0
38292.52930200845,0,89,0
38312.49416864663,1,106,0
38332.45903528482,0,88,0
38352.423901923,0,79,0
38372.388768561184,0,104,0
38392.35363519937,0,107,0
38412.31850183755,0,98,0
38432.283368475735,0,79,0
38452.24823511392,0,84,0
38472.2131017521,1,84,0
38492.177968390286,0,86,0
38512.14283502847,0,97,0
38532.10770166665,0,79,0
38552.07256830484,0,86,0
38572.03743494302,1,93,0
38592.002301581204,1,102,0
38611.96716821939,0,73,0
38631.93203485757,1,77,0
38651.896901495755,1,103,0
38671.86176813394,0,78,0
38691.82663477212,0,99,0
38711.791501410306,0,99,0
38731.75636804849,0,97,0
38751.72123468667,0,78,0
38771.686101324856,0,96,0
38791.65096796304,0,80,0
38811.61583460122,1,82,0
38831.58070123941,0,81,0
38851.54556787759,0,97,0
38871.510434515774,0,102,0
38891.47530115396,0,81,0
38911.44016779214,0,94,0
38931.405034430325,0,93,0
38951.36990106851,1,86,0
38971.33476770669,0,85,0
38991.299634344876,0,81,0
39011.26450098306,0,80,0
39031.22936762124,0,65,0
39051.19423425943,0,90,0
39071.15910089761,0,104,0
39091.123967535794,0,87,0
39111.08883417398,0,87,0
39131.05370081216,0,89,0
39151.018567450345,0,89,0
39170.98343408853,1,79,0
39190.94830072671,0,86,0
39210.913167364895,0,83,0
39230.87803400308,0,69,0
39250.84290064126,0,93,0
39270.807767279446,0,85,0
39290.77263391763,0,92,0
39310.73750055581,0,77,0
39330.702367194,1,90,0
39350.66723383218,1,80,0
39370.632100470364,1,83,0
39390.59696710855,0,81,0
39410.56183374673,1,88,0
39430.526700384915,0,76,0
39450.4915670231,1,86,0
39470.45643366128,0,70,0
39490.421300299466,1,69,0
39510.38616693765,0,66,0
39530.35103357583,0,74,0
39550.31590021402,0,75,0
39570.2807668522,0,83,0
39590.24563349038,0,89,0
39610.21050012857,0,75,0
39630.17536676675,0,82,0
39650.140233404934,0,75,0
39670.10510004312,0,93,0
39690.0699666813,1,80,0
39710.034833319485,0,67,0
39729.99969995767,1,70,0
39749.96456659585,0,62,0
39769.929433234036,0,77,0
39789.89429987222,0,78,0
39809.8591665104,0,75,0
39829.82403314859,0,94,0
39849.78889978677,1,75,0
39869.753766424954,0,82,0
39889.71863306314,0,77,0
39909.68349970132,0,68,0
39929.648366339505,1,83,0
39949.61323297769,0,70,0
39969.57809961587,0,74,0
39989.542966254056,0,66,0
40009.50783289224,0,86,0
40029.47269953042,0,74,0
40049.437566168606,0,58,0
40069.40243280679,1,75,0
40089.36729944497,0,72,0
40109.33216608316,0,73,0
40129.29703272134,0,67,0
40149.261899359524,0,61,0
40169.22676599771,1,66,0
40189.19163263589,0,57,0
40209.156499274075,1,86,0
40229.12136591226,0,72,0
40249.08623255044,0,69,0
40269.051099188626,0,86,0
40289.01596582681,0,62,0
40308.98083246499,0,68,0
40328.94569910318,0,68,0
40348.91056574136,0,73,0
40368.875432379544,1,61,0
40388.84029901773,0,71,0
40408.80516565591,0,71,0
40428.770032294095,1,50,0
40448.73489893228,0,69,0
40468.69976557046,1,61,0
40488.664632208645,0,70,0
40508.62949884683,0,76,0
40528.59436548501,0,58,0
40548.559232123196,0,59,0
40568.52409876138,0,75,0
40588.48896539956,0,72,0
40608.45383203775,0,64,0
40628.41869867593,0,56,0
40648.383565314114,0,59,0
40668.3484319523,0,63,0
40688.31329859048,0,67,0
40708.278165228665,0,54,0
40728.24303186685,0,66,0
40748.20789850503,0,61,0
40768.172765143216,0,65,0
40788.1376317814,1,55,0
40808.10249841958,0,70,0
40828.06736505777,1,61,0
40848.03223169595,0,60,0
40867.99709833413,0,70,0
