Instrument,800C5780
Date,2023/05/03
Time,15:00:35
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),18s
Assay Duration (total actual),32.35s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.06 C
Phase Count,3
Phases,"Phase 1(6s): 15.0kV, 40.15uA (No Filter)","Phase 2(6s): 50.0kV, 35.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(6s): 30.0kV, 37.3uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37410.66154336929,0,33,0
37430.665892124176,0,39,0
37450.67024087906,0,44,0
37470.67458963394,0,22,0
37490.678938388824,0,48,0
37510.68328714371,0,34,0
37530.68763589859,0,38,0
37550.69198465347,0,28,0
37570.696333408356,0,32,0
37590.70068216324,0,31,0
37610.70503091812,0,31,0
37630.709379673004,0,33,0
37650.71372842789,0,45,0
37670.71807718277,0,43,0
37690.72242593765,0,32,0
37710.726774692535,0,36,1
37730.73112344742,0,37,0
37750.7354722023,0,24,0
37770.739820957184,0,48,0
37790.74416971207,0,38,0
37810.74851846695,0,40,0
37830.75286722183,0,36,0
37850.757215976715,0,37,0
37870.7615647316,0,32,0
37890.76591348648,0,31,0
37910.77026224136,0,36,0
37930.774610996246,0,33,0
37950.77895975113,0,31,0
37970.78330850601,0,37,0
37990.787657260895,0,29,0
38010.79200601578,0,21,0
38030.79635477066,0,31,0
38050.80070352554,0,25,0
38070.805052280426,0,26,0
38090.80940103531,0,44,0
38110.81374979019,0,37,0
38130.818098545074,0,28,0
38150.82244729996,0,26,0
38170.82679605484,0,35,0
38190.83114480972,0,36,0
38210.835493564606,0,39,0
38230.83984231949,0,28,0
38250.84419107437,0,19,0
38270.848539829254,0,27,0
38290.85288858414,0,23,0
38310.85723733902,0,37,0
38330.8615860939,0,41,0
38350.865934848785,0,45,0
38370.87028360367,0,36,0
38390.87463235855,0,22,0
38410.878981113434,0,25,0
38430.88332986832,0,26,0
38450.8876786232,0,36,0
38470.89202737808,0,30,0
38490.896376132965,0,24,0
38510.90072488785,0,38,0
38530.90507364273,0,28,0
38550.90942239761,0,27,0
38570.913771152496,0,24,0
38590.91811990738,0,30,0
38610.92246866226,0,23,0
38630.926817417145,0,27,0
38650.93116617203,0,32,0
38670.93551492691,0,18,0
38690.93986368179,0,33,0
38710.944212436676,0,22,0
38730.94856119156,0,23,0
38750.95290994644,0,24,0
38770.957258701324,0,21,0
38790.96160745621,0,30,0
38810.96595621109,0,26,0
38830.97030496597,0,25,0
38850.974653720856,0,35,0
38870.97900247574,0,27,0
38890.98335123062,0,30,0
38910.987699985504,0,34,0
38930.99204874039,0,25,0
38950.99639749527,0,35,0
38971.00074625015,0,33,0
38991.005095005035,0,38,0
39011.00944375992,0,23,0
39031.0137925148,0,24,0
39051.018141269684,0,27,0
39071.02249002457,0,38,0
39091.02683877945,0,30,0
39111.03118753433,0,37,0
39131.035536289215,0,31,0
39151.0398850441,0,29,0
39171.04423379898,0,32,0
39191.04858255386,0,34,0
39211.052931308746,0,30,0
39231.05728006363,0,28,0
39251.06162881851,0,29,0
39271.065977573395,0,32,0
39291.07032632828,0,32,0
39311.07467508316,0,30,0
39331.07902383804,0,33,0
39351.083372592926,0,31,0
39371.08772134781,0,36,0
39391.09207010269,0,27,0
39411.096418857574,0,23,0
39431.10076761246,0,26,0
39451.10511636734,0,26,0
39471.10946512222,0,17,0
39491.113813877106,0,31,0
39511.11816263199,0,21,0
39531.12251138687,0,35,0
39551.126860141754,0,19,0
39571.13120889664,0,21,0
39591.13555765152,0,24,0
39611.1399064064,0,21,0
39631.144255161285,0,25,0
39651.14860391617,0,19,0
39671.15295267105,0,27,0
39691.157301425934,0,20,0
39711.16165018082,0,18,0
39731.1659989357,0,26,0
39751.17034769058,0,18,0
39771.174696445465,0,27,0
39791.17904520035,0,27,0
39811.18339395523,0,23,0
39831.18774271011,0,15,0
39851.192091464996,0,23,0
39871.19644021988,0,18,0
39891.20078897476,0,21,0
39911.205137729645,0,21,0
39931.20948648453,0,22,0
39951.21383523941,0,20,0
39971.21818399429,0,12,0
39991.222532749176,0,26,0
40011.22688150406,0,27,0
40031.23123025894,0,26,0
40051.235579013824,0,24,0
40071.23992776871,0,25,0
40091.24427652359,0,24,0
40111.24862527847,0,20,0
40131.252974033356,0,26,0
40151.25732278824,0,24,0
40171.26167154312,0,18,0
40191.266020298004,0,24,0
40211.27036905289,0,32,0
40231.27471780777,0,19,0
40251.27906656265,0,21,0
40271.283415317535,0,23,0
40291.28776407242,0,28,0
40311.2921128273,0,22,0
40331.296461582184,0,25,0
40351.30081033707,0,30,0
40371.30515909195,0,18,0
40391.30950784683,0,25,0
40411.313856601715,0,27,0
40431.3182053566,0,27,0
40451.32255411148,0,20,0
40471.32690286636,0,20,0
40491.331251621246,0,21,0
40511.33560037613,0,20,0
40531.33994913101,0,32,0
40551.344297885895,0,27,0
40571.34864664078,0,25,0
40591.35299539566,0,18,0
40611.35734415054,0,27,0
40631.361692905426,0,17,0
40651.36604166031,0,22,0
40671.37039041519,0,25,0
40691.374739170074,0,20,0
40711.37908792496,0,17,0
40731.38343667984,0,24,0
40751.38778543472,0,20,0
40771.392134189606,0,17,0
40791.39648294449,0,22,0
40811.40083169937,0,22,0
40831.405180454254,0,23,0
40851.40952920914,0,24,0
40871.41387796402,0,22,0
40891.4182267189,0,9,0
40911.422575473785,0,25,0
40931.42692422867,0,21,0
40951.43127298355,0,22,0
