Instrument,800N11403
Date,2023/05/08
Time,10:45:07
Assay #,0001
Application,Li Index
Method,Li Index
Assay Duration (set),90s
Assay Duration (total actual),101.1s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.72 C
Phase Count,3
Phases,"Phase 1(30s): 15.0kV, 39.6uA (No Filter)","Phase 2(30s): 50.0kV, 30.95uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(30s): 30.0kV, 43.55uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
36320.58455260098,0,470,18
36340.64006407559,0,455,12
36360.6955755502,0,433,13
36380.75108702481,0,478,9
36400.80659849942,0,467,22
36420.86210997403,0,464,10
36440.917621448636,0,435,12
36460.973132923245,0,426,21
36481.028644397855,0,441,14
36501.084155872464,0,461,15
36521.13966734707,0,451,14
36541.19517882168,0,399,14
36561.25069029629,0,402,17
36581.3062017709,0,385,26
36601.36171324551,0,399,13
36621.41722472012,0,341,18
36641.47273619473,0,370,12
36661.52824766934,0,375,26
36681.58375914395,0,347,20
36701.63927061856,0,353,10
36721.69478209317,0,372,17
36741.75029356778,0,374,13
36761.805805042386,0,336,14
36781.861316516995,0,363,14
36801.916827991605,0,375,12
36821.972339466214,0,389,18
36842.02785094082,0,328,19
36862.08336241543,0,374,22
36882.13887389004,0,373,16
36902.19438536465,0,380,19
36922.24989683926,0,341,15
36942.30540831387,0,392,12
36962.36091978848,0,363,15
36982.41643126309,0,367,13
37002.4719427377,0,383,19
37022.52745421231,0,382,20
37042.58296568692,0,358,11
37062.63847716153,0,369,20
37082.693988636136,0,359,17
37102.749500110745,0,395,13
37122.805011585355,0,395,10
37142.860523059964,0,377,15
37162.91603453457,0,388,16
37182.97154600918,0,412,15
37203.02705748379,0,361,12
37223.0825689584,0,370,13
37243.13808043301,0,355,12
37263.19359190762,0,392,14
37283.24910338223,0,406,14
37303.30461485684,0,392,15
37323.36012633145,0,408,9
37343.41563780606,0,416,14
37363.47114928067,0,411,13
37383.52666075528,0,388,10
37403.582172229886,0,365,20
37423.637683704495,0,379,13
37443.693195179105,0,391,14
37463.748706653714,0,369,21
37483.80421812832,0,390,13
37503.85972960293,0,349,17
37523.91524107754,0,358,12
37543.97075255215,0,377,16
37564.02626402676,0,354,15
37584.08177550137,0,391,17
37604.13728697598,0,312,15
37624.19279845059,0,336,12
37644.2483099252,0,313,15
37664.30382139981,0,345,12
37684.35933287442,0,352,11
37704.41484434903,0,373,17
37724.470355823636,0,331,21
37744.525867298245,0,353,11
37764.581378772855,0,367,13
37784.636890247464,0,349,15
37804.69240172207,0,404,10
37824.74791319668,0,360,17
37844.80342467129,0,360,15
37864.8589361459,0,322,17
37884.91444762051,0,336,19
37904.96995909512,0,349,10
37925.02547056973,0,344,5
37945.08098204434,0,296,20
37965.13649351895,0,323,15
37985.19200499356,0,348,15
38005.24751646817,0,313,13
38025.30302794278,0,335,13
38045.358539417386,0,321,8
38065.414050891995,0,313,10
38085.469562366605,0,319,16
38105.525073841214,0,326,14
38125.58058531582,0,298,10
38145.63609679043,0,278,15
38165.69160826504,0,319,20
38185.74711973965,0,310,14
38205.80263121426,0,306,10
38225.85814268887,0,304,14
38245.91365416348,0,300,10
38265.96916563809,0,338,17
38286.0246771127,0,297,14
38306.08018858731,0,312,12
38326.13570006192,0,319,15
38346.19121153653,0,302,8
38366.246723011136,0,319,18
38386.302234485745,0,333,9
38406.357745960355,0,300,16
38426.413257434964,0,286,17
38446.46876890957,0,308,11
38466.52428038418,0,289,17
38486.57979185879,0,281,13
38506.6353033334,0,317,14
38526.69081480801,0,333,14
38546.74632628262,0,288,15
38566.80183775723,0,273,19
38586.85734923184,0,315,15
38606.91286070645,0,312,16
38626.96837218106,0,278,9
38647.02388365567,0,296,11
38667.07939513028,0,296,13
38687.134906604886,0,314,14
38707.190418079495,0,281,10
38727.245929554105,0,295,12
38747.301441028714,0,308,13
38767.35695250332,0,304,11
38787.41246397793,0,289,12
38807.46797545254,0,304,14
38827.52348692715,0,330,12
38847.57899840176,0,298,12
38867.63450987637,0,308,6
38887.69002135098,0,264,8
38907.74553282559,0,299,8
38927.8010443002,0,317,13
38947.85655577481,0,274,10
38967.91206724942,0,287,11
38987.96757872403,0,296,10
39008.023090198636,0,316,10
39028.078601673245,0,304,7
39048.134113147855,0,301,14
39068.189624622464,0,280,13
39088.24513609707,0,318,11
39108.30064757168,0,292,23
39128.35615904629,0,285,10
39148.4116705209,0,310,11
39168.46718199551,0,301,12
39188.52269347012,0,339,15
39208.57820494473,0,331,9
39228.63371641934,0,296,9
39248.68922789395,0,264,14
39268.74473936856,0,299,10
39288.80025084317,0,285,6
39308.85576231778,0,305,11
39328.911273792386,0,308,8
39348.966785266995,0,312,16
39369.022296741605,0,286,14
39389.077808216214,0,286,14
39409.13331969082,0,292,10
39429.18883116543,0,281,11
39449.24434264004,0,273,11
39469.29985411465,0,267,11
39489.35536558926,0,282,13
39509.41087706387,0,242,10
39529.46638853848,0,267,15
39549.52190001309,0,243,13
39569.5774114877,0,235,11
39589.63292296231,0,248,6
39609.68843443692,0,287,12
39629.74394591153,0,252,10
39649.799457386136,0,251,9
39669.854968860745,0,234,9
39689.910480335355,0,250,10
39709.965991809964,0,248,9
39730.02150328457,0,251,11
39750.07701475918,0,240,6
39770.13252623379,0,261,13
39790.1880377084,0,236,14
39810.24354918301,0,263,9
39830.29906065762,0,261,8
39850.35457213223,0,220,18
39870.41008360684,0,229,11
39890.46559508145,0,241,4
39910.52110655606,0,266,19
39930.57661803067,0,251,6
39950.63212950528,0,242,9
39970.687640979886,0,222,8
39990.743152454495,0,215,12
40010.798663929105,0,265,4
40030.854175403714,0,227,8
40050.90968687832,0,270,8
40070.96519835293,0,243,6
40091.02070982754,0,237,9
40111.07622130215,0,250,13
40131.13173277676,0,245,7
40151.18724425137,0,228,12
40171.24275572598,0,239,8
40191.29826720059,0,236,6
40211.3537786752,0,241,12
40231.40929014981,0,238,16
40251.46480162442,0,217,10
40271.52031309903,0,243,9
40291.575824573636,0,249,6
40311.631336048245,0,251,10
40331.686847522855,0,244,8
40351.742358997464,0,232,6
40371.79787047207,0,237,11
40391.85338194668,0,222,9
40411.90889342129,0,224,7
40431.9644048959,0,220,11
40452.01991637051,0,224,16
40472.07542784512,0,243,12
40492.13093931973,0,216,12
40512.18645079434,0,222,3
40532.24196226895,0,211,15
40552.29747374356,0,238,4
40572.35298521817,0,239,18
40592.40849669278,0,207,8
40612.464008167386,0,212,11
40632.519519641995,0,203,10
40652.575031116605,0,199,16
40672.630542591214,0,222,17
40692.68605406582,0,234,9
40712.74156554043,0,209,8
40732.79707701504,0,215,9
40752.85258848965,0,201,9
40772.90809996426,0,200,7
40792.96361143887,0,221,15
40813.01912291348,0,176,8
40833.07463438809,0,217,12
40853.1301458627,0,198,8
40873.18565733731,0,185,9
40893.24116881192,0,229,10
40913.29668028653,0,190,10
40933.352191761136,0,184,6
40953.407703235745,0,190,9
40973.463214710355,0,192,12
40993.518726184964,0,192,4
41013.57423765957,0,192,13
41033.62974913418,0,173,6
41053.68526060879,0,192,11
