Instrument,800N8731
Date,2023/05/11
Time,10:07:42
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.69s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37174.42533107102,0,102,0
37194.3901977092,1,109,0
37214.355064347386,0,84,0
37234.31993098557,0,100,0
37254.28479762375,2,97,0
37274.24966426194,0,94,0
37294.21453090012,0,110,0
37314.179397538304,0,101,0
37334.14426417649,0,88,0
37354.10913081467,0,89,0
37374.073997452855,1,103,0
37394.03886409104,0,112,0
37414.00373072922,0,74,0
37433.968597367406,0,112,0
37453.93346400559,0,85,0
37473.89833064377,0,111,0
37493.86319728196,1,88,0
37513.82806392014,0,106,0
37533.792930558324,0,110,0
37553.75779719651,0,99,0
37573.72266383469,0,86,0
37593.687530472875,0,104,0
37613.65239711106,0,110,0
37633.61726374924,0,98,0
37653.582130387425,0,90,0
37673.54699702561,0,87,0
37693.51186366379,0,92,0
37713.476730301976,0,102,0
37733.44159694016,1,109,0
37753.40646357834,0,102,0
37773.37133021653,0,100,0
37793.33619685471,0,102,0
37813.301063492894,0,96,0
37833.26593013108,1,87,0
37853.23079676926,0,94,0
37873.195663407445,0,106,0
37893.16053004563,0,102,0
37913.12539668381,0,102,0
37933.090263321996,0,88,0
37953.05512996018,0,88,0
37973.01999659836,0,102,0
37992.98486323655,0,88,0
38012.94972987473,0,102,0
38032.914596512914,0,104,0
38052.8794631511,2,108,0
38072.84432978928,0,86,0
38092.809196427464,1,92,0
38112.77406306565,0,96,0
38132.73892970383,0,86,0
38152.703796342015,0,87,0
38172.6686629802,0,99,0
38192.63352961838,0,91,0
38212.598396256566,0,114,0
38232.56326289475,0,89,0
38252.52812953293,0,95,0
38272.49299617112,0,85,0
38292.4578628093,0,87,0
38312.422729447484,0,89,0
38332.38759608567,0,95,0
38352.35246272385,0,79,0
38372.317329362035,0,77,0
38392.28219600022,0,81,0
38412.2470626384,0,92,0
38432.211929276586,0,93,0
38452.17679591477,0,94,0
38472.14166255295,0,99,0
38492.106529191136,0,91,0
38512.07139582932,0,80,0
38532.0362624675,0,85,0
38552.00112910569,0,85,0
38571.96599574387,0,79,0
38591.930862382054,0,77,0
38611.89572902024,0,78,0
38631.86059565842,0,96,0
38651.825462296605,0,89,0
38671.79032893479,0,90,0
38691.75519557297,0,89,0
38711.720062211156,0,92,0
38731.68492884934,0,76,0
38751.64979548752,0,104,0
38771.61466212571,0,73,0
38791.57952876389,0,86,0
38811.544395402074,1,88,0
38831.50926204026,0,90,0
38851.47412867844,0,74,0
38871.438995316625,0,78,0
38891.40386195481,0,77,0
38911.36872859299,0,91,0
38931.333595231175,0,87,0
38951.29846186936,0,77,0
38971.26332850754,1,81,0
38991.228195145726,0,99,0
39011.19306178391,0,81,0
39031.15792842209,0,78,0
39051.12279506028,1,83,0
39071.08766169846,0,80,0
39091.052528336644,0,78,0
39111.01739497483,0,82,0
39130.98226161301,2,83,0
39150.947128251195,0,95,0
39170.91199488938,0,82,0
39190.87686152756,0,91,0
39210.841728165746,0,80,0
39230.80659480393,0,90,0
39250.77146144211,0,90,0
39270.7363280803,1,87,0
39290.70119471848,0,67,0
39310.666061356664,1,72,0
39330.63092799485,0,80,0
39350.59579463303,0,79,0
39370.560661271214,1,65,0
39390.5255279094,0,82,0
39410.49039454758,0,72,0
39430.455261185765,0,74,0
39450.42012782395,0,78,0
39470.38499446213,0,80,0
39490.349861100316,1,79,0
39510.3147277385,0,89,0
39530.27959437668,0,66,0
39550.24446101487,0,81,0
39570.20932765305,0,72,0
39590.174194291234,1,93,0
39610.13906092942,0,72,0
39630.1039275676,0,82,0
39650.068794205785,0,76,0
39670.03366084397,0,75,0
39689.99852748215,0,87,0
39709.963394120336,0,70,0
39729.92826075852,0,75,0
39749.8931273967,0,70,0
39769.857994034886,2,75,0
39789.82286067307,0,68,0
39809.78772731125,0,59,0
39829.75259394944,0,69,0
39849.71746058762,0,72,0
39869.682327225804,0,72,0
39889.64719386399,0,64,0
39909.61206050217,0,71,0
39929.576927140355,0,71,0
39949.54179377854,0,58,0
39969.50666041672,0,80,0
39989.471527054906,0,81,0
40009.43639369309,0,75,0
40029.40126033127,0,70,0
40049.36612696946,0,66,0
40069.33099360764,0,82,0
40089.295860245824,0,56,0
40109.26072688401,0,90,0
40129.22559352219,0,79,0
40149.190460160375,0,57,0
40169.15532679856,0,69,0
40189.12019343674,0,73,0
40209.085060074925,0,80,0
40229.04992671311,0,73,0
40249.01479335129,0,61,0
40268.979659989476,1,73,0
40288.94452662766,0,78,0
40308.90939326584,0,80,0
40328.87425990403,0,75,0
40348.83912654221,0,69,0
40368.803993180394,0,73,0
40388.76885981858,0,72,0
40408.73372645676,0,57,0
40428.698593094945,0,68,0
40448.66345973313,0,57,0
40468.62832637131,0,43,0
40488.593193009496,0,68,0
40508.55805964768,0,67,0
40528.52292628586,1,60,0
40548.48779292405,0,66,0
40568.45265956223,0,71,0
40588.417526200414,0,55,0
40608.3823928386,0,76,0
40628.34725947678,0,62,0
40648.312126114964,0,63,0
40668.27699275315,1,76,0
40688.24185939133,0,60,0
40708.206726029515,0,53,0
40728.1715926677,0,64,0
40748.13645930588,0,58,0
40768.101325944066,0,69,0
40788.06619258225,1,52,0
40808.03105922043,0,69,0
40827.99592585862,0,65,0
40847.9607924968,0,75,0
40867.925659134984,0,48,0
