Instrument,800N8731
Date,2023/05/11
Time,10:06:24
Assay #,0007
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),77.2s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37214.278526201844,2,96,0
37234.24339284003,1,96,0
37254.20825947821,0,104,0
37274.173126116395,0,94,0
37294.13799275458,0,83,0
37314.10285939276,1,108,0
37334.067726030946,0,99,0
37354.03259266913,0,95,0
37373.99745930731,0,93,0
37393.9623259455,0,90,0
37413.92719258368,0,83,0
37433.892059221864,0,100,0
37453.85692586005,0,104,0
37473.82179249823,0,84,0
37493.786659136415,0,99,0
37513.7515257746,0,91,0
37533.71639241278,0,100,0
37553.681259050965,0,80,0
37573.64612568915,0,112,0
37593.61099232733,0,77,0
37613.575858965516,0,118,0
37633.5407256037,0,88,0
37653.50559224188,0,105,0
37673.47045888007,0,95,0
37693.43532551825,0,89,0
37713.400192156434,0,83,0
37733.36505879462,1,104,0
37753.3299254328,0,85,0
37773.294792070985,0,85,0
37793.25965870917,0,86,0
37813.22452534735,0,96,0
37833.189391985536,1,110,0
37853.15425862372,0,90,0
37873.1191252619,2,109,0
37893.08399190009,1,93,0
37913.04885853827,0,94,0
37933.01372517645,0,101,0
37952.97859181464,1,87,0
37972.94345845282,0,85,0
37992.908325091004,0,108,0
38012.87319172919,0,96,0
38032.83805836737,1,98,0
38052.802925005555,0,90,0
38072.76779164374,0,87,0
38092.73265828192,0,87,0
38112.697524920106,0,87,0
38132.66239155829,0,94,0
38152.62725819647,0,81,0
38172.59212483466,0,76,0
38192.55699147284,0,91,0
38212.521858111024,0,73,0
38232.48672474921,0,91,0
38252.45159138739,0,103,0
38272.416458025575,0,85,0
38292.38132466376,0,88,0
38312.34619130194,0,88,0
38332.311057940125,0,78,0
38352.27592457831,0,105,0
38372.24079121649,0,88,0
38392.205657854676,0,82,0
38412.17052449286,0,91,0
38432.13539113104,0,94,0
38452.10025776923,0,97,0
38472.06512440741,0,83,0
38492.029991045594,0,86,0
38511.99485768378,0,78,0
38531.95972432196,0,79,0
38551.924590960145,0,90,0
38571.88945759833,0,97,0
38591.85432423651,0,92,0
38611.819190874696,0,87,0
38631.78405751288,0,108,0
38651.74892415106,0,79,0
38671.71379078925,0,99,0
38691.67865742743,0,79,0
38711.643524065614,0,93,0
38731.6083907038,0,95,0
38751.57325734198,0,70,0
38771.538123980165,0,88,0
38791.50299061835,1,85,0
38811.46785725653,0,97,0
38831.432723894715,0,100,0
38851.3975905329,0,90,0
38871.36245717108,0,84,0
38891.327323809266,0,76,0
38911.29219044745,0,88,0
38931.25705708563,0,81,0
38951.22192372382,0,94,0
38971.186790362,0,94,0
38991.151657000184,0,87,0
39011.11652363837,0,82,0
39031.08139027655,0,89,0
39051.046256914735,0,86,0
39071.01112355292,0,74,0
39090.9759901911,0,79,0
39110.940856829286,1,90,0
39130.90572346747,0,65,0
39150.87059010565,0,75,0
39170.83545674384,0,90,0
39190.80032338202,0,74,0
39210.7651900202,0,76,0
39230.73005665839,0,83,0
39250.69492329657,0,78,0
39270.659789934754,0,85,0
39290.62465657294,0,85,0
39310.58952321112,0,85,0
39330.554389849305,0,86,0
39350.51925648749,1,78,0
39370.48412312567,0,89,0
39390.448989763856,0,72,0
39410.41385640204,0,101,0
39430.37872304022,0,69,0
39450.34358967841,0,71,0
39470.30845631659,0,66,0
39490.273322954774,0,72,0
39510.23818959296,0,76,0
39530.20305623114,0,78,0
39550.167922869325,0,84,0
39570.13278950751,0,83,0
39590.09765614569,0,102,0
39610.062522783875,0,62,0
39630.02738942206,0,87,0
39649.99225606024,0,58,0
39669.957122698426,0,81,0
39689.92198933661,0,69,0
39709.88685597479,0,77,0
39729.85172261298,0,71,0
39749.81658925116,0,77,0
39769.781455889344,0,71,0
39789.74632252753,0,79,0
39809.71118916571,0,76,0
39829.676055803895,0,71,0
39849.64092244208,0,63,0
39869.60578908026,0,82,0
39889.570655718446,0,72,0
39909.53552235663,0,83,0
39929.50038899481,1,71,0
39949.465255633,0,68,0
39969.43012227118,0,83,0
39989.394988909364,0,61,0
40009.35985554755,1,75,0
40029.32472218573,0,74,0
40049.289588823915,0,74,0
40069.2544554621,0,71,0
40089.21932210028,0,78,0
40109.184188738465,2,77,0
40129.14905537665,0,64,0
40149.11392201483,0,65,0
40169.078788653016,0,64,0
40189.0436552912,0,67,0
40209.00852192938,0,52,0
40228.97338856757,1,62,0
40248.93825520575,0,74,0
40268.903121843934,1,74,0
40288.86798848212,0,68,0
40308.8328551203,0,63,0
40328.797721758485,0,71,0
40348.76258839667,0,59,0
40368.72745503485,0,77,0
40388.692321673036,0,70,0
40408.65718831122,0,62,0
40428.6220549494,0,69,0
40448.58692158759,1,57,0
40468.55178822577,0,68,0
40488.51665486395,0,58,0
40508.48152150214,0,51,0
40528.44638814032,0,51,0
40548.411254778504,0,56,0
40568.37612141669,0,71,0
40588.34098805487,0,74,0
40608.305854693055,0,66,0
40628.27072133124,0,54,0
40648.23558796942,0,68,0
40668.200454607606,0,62,0
40688.16532124579,0,63,0
40708.13018788397,0,61,0
40728.09505452216,0,57,0
40748.05992116034,0,49,0
40768.024787798524,0,77,0
40787.98965443671,0,51,0
40807.95452107489,0,59,0
40827.919387713075,0,47,0
40847.88425435126,0,66,0
40867.84912098944,0,59,0
