Instrument,800N8731
Date,2023/05/11
Time,10:03:47
Assay #,0005
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.52s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.94 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.65uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.2uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.48169031739,0,95,0
37214.446556955576,0,86,0
37234.41142359376,0,94,0
37254.37629023194,0,94,0
37274.34115687013,0,95,0
37294.30602350831,0,87,0
37314.270890146494,0,85,0
37334.23575678468,0,109,0
37354.20062342286,0,80,0
37374.165490061045,0,74,0
37394.13035669923,1,103,0
37414.09522333741,0,103,0
37434.060089975595,0,93,0
37454.02495661378,0,91,0
37473.98982325196,0,93,0
37493.954689890146,0,99,0
37513.91955652833,0,95,0
37533.88442316651,0,101,0
37553.8492898047,0,96,0
37573.81415644288,0,102,0
37593.779023081064,0,87,0
37613.74388971925,0,103,0
37633.70875635743,1,96,0
37653.673622995615,0,99,0
37673.6384896338,0,83,0
37693.60335627198,0,97,0
37713.568222910166,0,73,0
37733.53308954835,0,90,0
37753.49795618653,1,82,0
37773.46282282472,0,65,0
37793.4276894629,0,84,0
37813.392556101084,0,76,0
37833.35742273927,0,80,0
37853.32228937745,0,72,0
37873.287156015635,0,84,0
37893.25202265382,0,94,0
37913.216889292,1,88,0
37933.181755930185,1,80,0
37953.14662256837,0,94,0
37973.11148920655,0,87,0
37993.076355844736,0,108,0
38013.04122248292,0,99,0
38033.0060891211,0,80,0
38052.97095575929,0,74,0
38072.93582239747,0,90,0
38092.900689035654,0,96,0
38112.86555567384,0,93,0
38132.83042231202,0,82,0
38152.795288950205,0,85,0
38172.76015558839,0,120,0
38192.72502222657,0,93,0
38212.689888864756,0,88,0
38232.65475550294,1,92,0
38252.61962214112,0,90,0
38272.58448877931,0,79,0
38292.54935541749,0,95,0
38312.51422205567,0,86,0
38332.47908869386,0,92,0
38352.44395533204,1,73,0
38372.408821970224,0,86,0
38392.37368860841,0,75,0
38412.33855524659,0,94,0
38432.303421884775,0,84,0
38452.26828852296,0,93,0
38472.23315516114,0,106,0
38492.198021799326,0,74,0
38512.16288843751,0,104,0
38532.12775507569,0,74,0
38552.09262171388,0,85,0
38572.05748835206,0,83,0
38592.022354990244,0,78,0
38611.98722162843,0,86,0
38631.95208826661,0,98,0
38651.916954904795,0,90,0
38671.88182154298,0,85,0
38691.84668818116,2,69,0
38711.811554819345,0,79,0
38731.77642145753,0,62,0
38751.74128809571,0,81,0
38771.706154733896,1,79,0
38791.67102137208,0,81,0
38811.63588801026,0,76,0
38831.60075464845,0,78,0
38851.56562128663,0,75,0
38871.530487924814,0,84,0
38891.495354563,0,70,0
38911.46022120118,0,81,0
38931.425087839365,0,90,0
38951.38995447755,0,82,0
38971.35482111573,0,68,0
38991.319687753916,0,90,0
39011.2845543921,0,80,0
39031.24942103028,1,87,0
39051.21428766847,0,63,0
39071.17915430665,1,82,0
39091.144020944834,0,81,0
39111.10888758302,0,92,0
39131.0737542212,0,75,0
39151.038620859385,0,80,0
39171.00348749757,0,78,0
39190.96835413575,0,68,0
39210.933220773935,0,82,0
39230.89808741212,0,83,0
39250.8629540503,0,85,0
39270.827820688486,0,82,0
39290.79268732667,0,75,0
39310.75755396485,0,94,0
39330.72242060304,0,50,0
39350.68728724122,0,75,0
39370.652153879404,0,80,0
39390.61702051759,0,88,0
39410.58188715577,0,79,0
39430.546753793955,0,84,0
39450.51162043214,1,62,0
39470.47648707032,0,74,0
39490.441353708506,0,85,0
39510.40622034669,0,63,0
39530.37108698487,0,85,0
39550.33595362306,0,81,0
39570.30082026124,0,74,0
39590.26568689942,0,71,0
39610.23055353761,0,66,0
39630.19542017579,0,55,0
39650.160286813974,0,70,0
39670.12515345216,0,81,0
39690.09002009034,0,58,0
39710.054886728525,0,78,0
39730.01975336671,1,69,0
39749.98462000489,0,66,0
39769.949486643076,0,100,0
39789.91435328126,0,78,0
39809.87921991944,0,79,0
39829.84408655763,0,65,0
39849.80895319581,0,65,0
39869.773819833994,0,58,0
39889.73868647218,0,70,0
39909.70355311036,0,80,0
39929.668419748545,0,67,0
39949.63328638673,0,55,0
39969.59815302491,0,64,0
39989.563019663095,1,72,0
40009.52788630128,1,68,0
40029.49275293946,0,61,0
40049.457619577646,0,66,0
40069.42248621583,0,69,0
40089.38735285401,0,67,0
40109.3522194922,0,54,0
40129.31708613038,0,66,0
40149.281952768564,0,57,0
40169.24681940675,0,75,0
40189.21168604493,0,68,0
40209.176552683115,0,56,0
40229.1414193213,0,83,0
40249.10628595948,0,68,0
40269.071152597666,0,70,0
40289.03601923585,0,55,0
40309.00088587403,0,57,0
40328.96575251222,0,55,0
40348.9306191504,0,85,0
40368.895485788584,0,61,0
40388.86035242677,0,59,0
40408.82521906495,0,71,0
40428.790085703135,0,59,0
40448.75495234132,0,57,0
40468.7198189795,0,62,0
40488.684685617685,0,63,0
40508.64955225587,0,54,0
40528.61441889405,0,59,0
40548.579285532236,0,60,0
40568.54415217042,0,65,0
40588.5090188086,0,55,0
40608.47388544679,0,61,0
40628.43875208497,1,54,0
40648.403618723154,0,68,0
40668.36848536134,0,65,0
40688.33335199952,0,69,0
40708.298218637705,0,45,0
40728.26308527589,0,56,0
40748.22795191407,0,48,0
40768.192818552256,0,63,0
40788.15768519044,0,61,0
40808.12255182862,0,54,0
40828.08741846681,0,51,0
40848.05228510499,0,57,0
40868.01715174317,0,35,0
