Instrument,800C10455
Date,2023/05/05
Time,16:50:54
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.88s
Temperature (Detector),-27.0 C
Temperature (Ambient),35.72 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37259.18083280325,0,25,0
37279.202059686184,0,28,0
37299.22328656912,0,22,0
37319.24451345205,0,26,0
37339.26574033499,0,32,0
37359.28696721792,0,29,0
37379.30819410086,0,30,0
37399.32942098379,1,20,0
37419.350647866726,0,27,0
37439.37187474966,0,21,0
37459.393101632595,0,31,0
37479.41432851553,0,15,0
37499.435555398464,3,31,0
37519.4567822814,0,20,0
37539.47800916433,0,23,0
37559.49923604727,0,20,0
37579.5204629302,0,28,0
37599.54168981314,0,16,0
37619.56291669607,0,21,0
37639.584143579006,0,16,0
37659.60537046194,0,23,0
37679.626597344875,0,28,0
37699.64782422781,0,18,0
37719.669051110744,0,20,0
37739.69027799368,0,14,0
37759.71150487661,0,25,0
37779.73273175955,0,21,0
37799.75395864248,0,18,0
37819.77518552542,0,15,0
37839.79641240835,0,25,0
37859.81763929129,0,22,0
37879.83886617422,0,26,0
37899.860093057156,0,19,0
37919.88131994009,0,20,0
37939.902546823025,0,19,0
37959.92377370596,0,22,0
37979.945000588894,0,21,0
37999.96622747183,1,21,0
38019.98745435476,1,21,0
38040.0086812377,0,12,0
38060.02990812063,0,18,0
38080.05113500357,0,19,0
38100.0723618865,0,29,0
38120.093588769436,0,20,0
38140.11481565237,0,20,0
38160.136042535305,0,26,0
38180.15726941824,0,28,0
38200.178496301174,0,26,0
38220.19972318411,0,22,0
38240.22095006704,0,31,0
38260.24217694998,0,25,0
38280.26340383291,0,28,0
38300.28463071585,0,34,0
38320.30585759878,0,18,0
38340.327084481716,0,28,0
38360.34831136465,1,19,0
38380.369538247585,0,25,0
38400.39076513052,0,10,0
38420.411992013454,0,22,0
38440.43321889639,0,25,0
38460.45444577932,0,24,0
38480.47567266226,0,16,0
38500.49689954519,0,19,0
38520.51812642813,0,19,0
38540.53935331106,1,23,0
38560.560580194,0,17,0
38580.58180707693,0,33,0
38600.603033959866,0,18,0
38620.6242608428,0,17,0
38640.645487725735,0,12,0
38660.66671460867,0,23,0
38680.687941491604,0,23,0
38700.70916837454,0,18,0
38720.73039525747,1,15,0
38740.75162214041,0,25,0
38760.77284902334,0,15,0
38780.79407590628,1,15,0
38800.81530278921,0,22,0
38820.836529672146,0,18,0
38840.85775655508,1,16,0
38860.878983438015,0,20,0
38880.90021032095,0,22,0
38900.921437203884,0,14,0
38920.94266408682,0,21,0
38940.96389096975,0,26,0
38960.98511785269,0,14,0
38981.00634473562,0,27,0
39001.02757161856,0,22,0
39021.04879850149,0,19,0
39041.070025384426,0,19,0
39061.09125226736,0,20,0
39081.112479150295,0,27,0
39101.13370603323,0,30,0
39121.154932916164,0,27,0
39141.1761597991,0,21,0
39161.19738668203,0,21,0
39181.21861356497,0,25,0
39201.2398404479,0,21,0
39221.26106733084,0,20,0
39241.28229421377,0,22,0
39261.30352109671,0,21,0
39281.32474797964,0,26,0
39301.345974862576,0,17,0
39321.36720174551,0,20,0
39341.388428628445,2,16,0
39361.40965551138,0,24,0
39381.430882394314,0,12,0
39401.45210927725,0,16,0
39421.47333616018,0,22,0
39441.49456304312,0,13,0
39461.51578992605,0,20,0
39481.53701680899,0,22,0
39501.55824369192,0,13,0
39521.579470574856,0,18,0
39541.60069745779,0,22,0
39561.621924340725,0,26,0
39581.64315122366,0,24,0
39601.664378106594,0,23,0
39621.68560498953,0,25,0
39641.70683187246,0,27,0
39661.7280587554,0,18,0
39681.74928563833,0,16,0
39701.77051252127,1,28,0
39721.7917394042,0,18,0
39741.812966287136,0,24,0
39761.83419317007,0,27,0
39781.855420053005,0,22,0
39801.87664693594,0,19,0
39821.897873818874,0,18,0
39841.91910070181,0,21,0
39861.94032758474,0,20,0
39881.96155446768,0,20,0
39901.98278135061,0,15,0
39922.00400823355,0,15,0
39942.02523511648,1,22,0
39962.046461999416,0,20,0
39982.06768888235,0,22,0
40002.088915765285,0,18,0
40022.11014264822,0,16,0
40042.131369531155,0,14,0
40062.15259641409,0,17,0
40082.173823297024,0,14,0
40102.19505017996,0,23,0
40122.21627706289,0,25,0
40142.23750394583,0,15,0
40162.25873082876,0,16,0
40182.2799577117,0,16,0
40202.30118459463,0,17,0
40222.322411477566,0,12,0
40242.3436383605,0,10,0
40262.364865243435,1,14,0
40282.38609212637,0,20,0
40302.407319009304,0,18,0
40322.42854589224,0,18,0
40342.44977277517,0,22,0
40362.47099965811,0,20,0
40382.49222654104,0,14,0
40402.51345342398,0,16,0
40422.53468030691,0,16,0
40442.555907189846,0,23,0
40462.57713407278,0,20,0
40482.598360955715,0,15,0
40502.61958783865,0,16,0
40522.640814721584,0,18,0
40542.66204160452,0,13,0
40562.68326848745,0,7,0
40582.70449537039,0,13,0
40602.72572225332,0,17,0
40622.74694913626,1,17,0
40642.76817601919,0,20,0
40662.789402902126,0,12,0
40682.81062978506,0,11,0
40702.831856667995,0,19,0
40722.85308355093,0,11,0
40742.874310433865,0,26,0
40762.8955373168,0,16,0
40782.916764199734,0,16,0
40802.93799108267,0,9,0
40822.9592179656,0,20,0
40842.98044484854,0,14,0
40863.00167173147,0,18,0
40883.02289861441,0,16,0
40903.04412549734,0,18,0
40923.065352380276,0,18,0
40943.08657926321,0,23,0
40963.107806146145,0,20,0
40983.12903302908,0,19,0
