Instrument,800C10455
Date,2023/05/05
Time,12:27:40
Assay #,0026
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.7s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.45274094865,2,18,0
37179.47396783158,1,22,0
37199.49519471452,0,15,0
37219.51642159745,0,13,0
37239.537648480386,1,16,0
37259.55887536332,1,17,0
37279.580102246255,0,15,0
37299.60132912919,1,20,0
37319.622556012124,0,12,0
37339.64378289506,0,11,0
37359.66500977799,0,15,0
37379.68623666093,0,17,0
37399.70746354386,0,15,0
37419.7286904268,0,22,0
37439.74991730973,0,16,0
37459.771144192666,1,25,0
37479.7923710756,2,19,0
37499.813597958535,0,11,0
37519.83482484147,0,12,0
37539.856051724404,0,18,0
37559.87727860734,0,19,0
37579.89850549027,0,21,0
37599.91973237321,0,20,0
37619.94095925614,1,19,0
37639.96218613908,0,16,0
37659.98341302201,0,11,0
37680.004639904946,2,16,0
37700.02586678788,0,16,0
37720.047093670815,0,25,0
37740.06832055375,0,21,0
37760.089547436684,0,21,0
37780.11077431962,0,10,0
37800.13200120255,0,16,0
37820.15322808549,0,17,0
37840.17445496842,1,17,0
37860.19568185136,0,17,0
37880.21690873429,0,17,0
37900.23813561723,0,11,0
37920.25936250016,0,17,0
37940.280589383096,0,16,0
37960.30181626603,0,23,0
37980.323043148965,0,17,0
38000.3442700319,0,23,0
38020.365496914834,0,17,0
38040.38672379777,0,21,0
38060.4079506807,0,12,0
38080.42917756364,0,13,0
38100.45040444657,1,23,0
38120.47163132951,0,15,0
38140.49285821244,0,19,0
38160.514085095376,0,16,0
38180.53531197831,0,20,0
38200.556538861245,1,18,0
38220.57776574418,0,13,0
38240.598992627114,1,18,0
38260.62021951005,0,15,0
38280.64144639298,0,24,0
38300.66267327592,0,18,0
38320.68390015885,0,14,0
38340.70512704179,0,14,0
38360.72635392472,0,17,0
38380.747580807656,0,19,0
38400.76880769059,0,9,0
38420.790034573525,1,8,0
38440.81126145646,0,24,0
38460.832488339394,0,12,0
38480.85371522233,0,14,0
38500.87494210526,0,13,0
38520.8961689882,1,8,0
38540.91739587113,1,19,0
38560.93862275407,0,16,0
38580.959849637,0,14,0
38600.981076519936,0,22,0
38621.00230340287,0,14,0
38641.023530285805,0,12,0
38661.04475716874,0,23,0
38681.065984051675,0,8,0
38701.08721093461,0,26,0
38721.108437817544,0,13,0
38741.12966470048,0,12,0
38761.15089158341,0,19,0
38781.17211846635,0,11,0
38801.19334534928,0,20,0
38821.21457223222,0,18,0
38841.23579911515,0,16,0
38861.257025998086,0,13,0
38881.27825288102,0,17,0
38901.299479763955,1,8,0
38921.32070664689,0,15,0
38941.341933529824,0,10,0
38961.36316041276,0,13,0
38981.38438729569,0,19,0
39001.40561417863,1,13,0
39021.42684106156,0,21,0
39041.4480679445,0,11,0
39061.46929482743,0,15,0
39081.490521710366,0,13,0
39101.5117485933,0,10,0
39121.532975476235,0,12,0
39141.55420235917,0,19,0
39161.575429242104,0,14,0
39181.59665612504,1,17,0
39201.61788300797,0,17,0
39221.63910989091,0,12,0
39241.66033677384,0,21,0
39261.68156365678,0,11,0
39281.70279053971,0,16,0
39301.724017422646,0,14,0
39321.74524430558,1,14,0
39341.766471188515,0,17,0
39361.78769807145,0,16,0
39381.808924954385,0,12,0
39401.83015183732,0,21,0
39421.851378720254,0,17,0
39441.87260560319,0,10,0
39461.89383248612,1,10,0
39481.91505936906,0,16,0
39501.93628625199,0,15,0
39521.95751313493,0,16,0
39541.97874001786,0,16,0
39561.999966900796,0,15,0
39582.02119378373,0,9,0
39602.042420666665,0,20,0
39622.0636475496,0,11,0
39642.084874432534,0,17,0
39662.10610131547,0,12,0
39682.1273281984,0,17,0
39702.14855508134,0,14,0
39722.16978196427,1,13,0
39742.19100884721,0,4,0
39762.21223573014,0,10,0
39782.233462613076,0,12,0
39802.25468949601,0,16,0
39822.275916378945,0,7,0
39842.29714326188,0,11,0
39862.318370144814,0,16,0
39882.33959702775,0,14,0
39902.36082391068,0,16,0
39922.38205079362,0,8,0
39942.40327767655,0,18,0
39962.42450455949,0,11,0
39982.44573144242,0,15,0
40002.466958325356,1,12,0
40022.48818520829,0,11,0
40042.509412091225,0,8,0
40062.53063897416,0,21,0
40082.551865857095,0,9,0
40102.57309274003,0,9,0
40122.594319622964,1,8,0
40142.6155465059,0,6,0
40162.63677338883,0,17,0
40182.65800027177,0,13,0
40202.6792271547,1,17,0
40222.70045403764,1,13,0
40242.72168092057,0,12,0
40262.742907803506,0,16,0
40282.76413468644,0,7,0
40302.785361569375,0,13,0
40322.80658845231,0,16,0
40342.827815335244,0,12,0
40362.84904221818,0,16,0
40382.87026910111,0,14,0
40402.89149598405,0,10,0
40422.91272286698,0,18,0
40442.93394974992,0,10,0
40462.95517663285,0,12,0
40482.976403515786,0,16,0
40502.99763039872,0,17,0
40523.018857281655,0,10,0
40543.04008416459,0,13,0
40563.061311047524,0,15,0
40583.08253793046,0,8,0
40603.10376481339,0,11,0
40623.12499169633,0,10,0
40643.14621857926,0,15,0
40663.1674454622,0,14,0
40683.18867234513,0,7,0
40703.209899228066,0,18,0
40723.231126111,0,13,0
40743.252352993935,0,13,0
40763.27357987687,0,12,0
40783.294806759804,0,20,0
40803.31603364274,0,11,0
40823.33726052567,0,19,0
40843.35848740861,0,10,0
40863.37971429154,0,14,0
40883.40094117448,0,10,0
40903.42216805741,0,12,0
40923.44339494035,0,18,0
40943.46462182328,0,9,0
40963.485848706216,0,10,0
40983.50707558915,0,12,0
