Instrument,800C10455
Date,2023/05/05
Time,12:26:26
Assay #,0025
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.28s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.56389710307,1,14,0
37179.585123986006,1,15,0
37199.60635086894,1,19,0
37219.627577751875,1,17,0
37239.64880463481,1,14,0
37259.670031517744,1,25,0
37279.69125840068,1,16,0
37299.71248528361,0,16,0
37319.73371216655,0,15,0
37339.75493904948,0,24,0
37359.77616593242,0,29,0
37379.79739281535,0,28,0
37399.818619698286,2,13,0
37419.83984658122,2,15,0
37439.861073464155,0,14,0
37459.88230034709,1,11,0
37479.903527230024,0,16,0
37499.92475411296,1,12,0
37519.94598099589,0,18,0
37539.96720787883,1,14,0
37559.98843476176,2,9,0
37580.0096616447,1,19,0
37600.03088852763,0,13,0
37620.052115410566,0,19,0
37640.0733422935,0,15,0
37660.094569176435,0,19,0
37680.11579605937,0,21,0
37700.137022942305,0,14,0
37720.15824982524,0,19,0
37740.179476708174,0,16,0
37760.20070359111,0,20,0
37780.22193047404,1,11,0
37800.24315735698,0,15,0
37820.26438423991,1,19,0
37840.28561112285,0,14,0
37860.30683800578,0,13,0
37880.328064888716,0,15,0
37900.34929177165,0,19,0
37920.370518654585,0,22,0
37940.39174553752,0,16,0
37960.412972420454,0,13,0
37980.43419930339,0,14,0
38000.45542618632,0,13,0
38020.47665306926,0,23,0
38040.49787995219,0,17,0
38060.51910683513,0,18,0
38080.54033371806,0,27,0
38100.561560600996,0,8,0
38120.58278748393,0,23,0
38140.604014366865,0,13,0
38160.6252412498,0,12,0
38180.646468132734,0,21,0
38200.66769501567,0,19,0
38220.6889218986,0,16,0
38240.71014878154,1,16,0
38260.73137566447,0,14,0
38280.75260254741,1,9,0
38300.77382943034,1,22,0
38320.795056313276,0,17,0
38340.81628319621,0,19,0
38360.837510079145,1,21,0
38380.85873696208,0,13,0
38400.879963845015,0,15,0
38420.90119072795,0,25,0
38440.922417610884,0,17,0
38460.94364449382,0,19,0
38480.96487137675,0,22,0
38500.98609825969,0,18,0
38521.00732514262,0,11,0
38541.02855202556,0,13,0
38561.04977890849,0,12,0
38581.071005791426,1,18,0
38601.09223267436,0,10,0
38621.113459557295,0,10,0
38641.13468644023,1,18,0
38661.155913323164,0,21,0
38681.1771402061,0,14,0
38701.19836708903,0,12,0
38721.21959397197,1,18,0
38741.2408208549,0,12,0
38761.26204773784,0,17,0
38781.28327462077,0,17,0
38801.304501503706,0,11,0
38821.32572838664,0,18,0
38841.346955269575,0,15,0
38861.36818215251,0,17,0
38881.389409035444,0,16,0
38901.41063591838,0,23,0
38921.43186280131,0,15,0
38941.45308968425,0,14,0
38961.47431656718,0,17,0
38981.49554345012,0,10,0
39001.51677033305,1,15,0
39021.537997215986,0,10,0
39041.55922409892,0,20,0
39061.580450981855,0,22,0
39081.60167786479,0,12,0
39101.622904747725,0,17,0
39121.64413163066,0,11,0
39141.665358513594,0,13,0
39161.68658539653,0,19,0
39181.70781227946,0,17,0
39201.7290391624,0,19,0
39221.75026604533,0,13,0
39241.77149292827,1,18,0
39261.7927198112,0,19,0
39281.813946694136,0,11,0
39301.83517357707,0,14,0
39321.856400460005,0,26,0
39341.87762734294,1,12,0
39361.898854225874,0,20,0
39381.92008110881,0,14,0
39401.94130799174,1,20,0
39421.96253487468,0,15,0
39441.98376175761,0,14,0
39462.00498864055,0,15,0
39482.02621552348,0,12,0
39502.047442406416,0,23,0
39522.06866928935,0,12,0
39542.089896172285,0,13,0
39562.11112305522,0,17,0
39582.132349938154,0,17,0
39602.15357682109,0,14,0
39622.17480370402,0,21,0
39642.19603058696,0,13,0
39662.21725746989,0,14,0
39682.23848435283,0,15,0
39702.25971123576,0,12,0
39722.280938118696,0,21,0
39742.30216500163,0,20,0
39762.323391884565,0,14,0
39782.3446187675,0,14,0
39802.365845650434,0,18,0
39822.38707253337,0,13,0
39842.4082994163,0,12,0
39862.42952629924,0,15,0
39882.45075318217,0,16,0
39902.47198006511,0,11,0
39922.49320694804,0,16,0
39942.51443383098,0,12,0
39962.53566071391,0,15,0
39982.556887596846,0,11,0
40002.57811447978,0,12,0
40022.599341362715,0,10,0
40042.62056824565,0,10,0
40062.641795128584,0,10,0
40082.66302201152,0,12,0
40102.68424889445,0,8,0
40122.70547577739,0,15,0
40142.72670266032,1,15,0
40162.74792954326,1,13,0
40182.76915642619,0,20,0
40202.790383309126,0,15,0
40222.81161019206,0,11,0
40242.832837074995,0,11,0
40262.85406395793,0,15,0
40282.875290840864,0,16,0
40302.8965177238,0,12,0
40322.91774460673,0,10,0
40342.93897148967,0,14,0
40362.9601983726,0,21,0
40382.98142525554,0,17,0
40403.00265213847,0,20,0
40423.023879021406,0,19,0
40443.04510590434,0,11,0
40463.066332787275,1,11,0
40483.08755967021,0,12,0
40503.108786553144,1,6,0
40523.13001343608,0,15,0
40543.15124031901,0,12,0
40563.17246720195,0,10,0
40583.19369408488,0,10,0
40603.21492096782,0,11,0
40623.23614785075,0,10,0
40643.25737473369,0,16,0
40663.27860161662,0,8,0
40683.299828499556,0,10,0
40703.32105538249,0,14,0
40723.342282265425,0,10,0
40743.36350914836,1,13,0
40763.384736031294,0,10,0
40783.40596291423,0,7,0
40803.42718979716,0,10,0
40823.4484166801,0,10,0
40843.46964356303,0,10,0
40863.49087044597,0,16,0
40883.5120973289,0,7,0
40903.533324211836,1,12,0
40923.55455109477,0,10,0
40943.575777977705,0,12,0
40963.59700486064,1,11,0
40983.618231743574,0,12,0
