Instrument,800C10455
Date,2023/05/05
Time,12:14:03
Assay #,0015
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.35s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.519239105284,4,15,0
37179.54046598822,1,15,0
37199.56169287115,0,12,0
37219.58291975409,1,11,0
37239.60414663702,1,18,0
37259.62537351996,0,16,0
37279.64660040289,0,29,0
37299.667827285826,0,17,0
37319.68905416876,2,17,0
37339.710281051695,0,19,0
37359.73150793463,0,18,0
37379.752734817564,1,13,0
37399.7739617005,0,20,0
37419.79518858343,1,20,0
37439.81641546637,3,19,0
37459.8376423493,2,14,0
37479.85886923224,1,18,0
37499.88009611517,2,18,0
37519.90132299811,0,20,0
37539.92254988104,0,10,0
37559.943776763976,0,17,0
37579.96500364691,1,19,0
37599.986230529845,0,28,0
37620.00745741278,0,15,0
37640.028684295714,0,17,0
37660.04991117865,2,22,0
37680.07113806158,0,16,0
37700.09236494452,0,13,0
37720.11359182745,0,11,0
37740.13481871039,1,19,0
37760.15604559332,0,13,0
37780.177272476256,0,8,0
37800.19849935919,0,20,0
37820.219726242125,0,20,0
37840.24095312506,0,21,0
37860.262180007994,0,21,0
37880.28340689093,0,23,0
37900.30463377386,1,20,0
37920.3258606568,0,19,0
37940.34708753973,0,21,0
37960.36831442267,0,14,0
37980.3895413056,1,18,0
38000.410768188536,0,17,0
38020.43199507147,0,21,0
38040.453221954405,0,21,0
38060.47444883734,1,20,0
38080.495675720274,0,16,0
38100.51690260321,0,20,0
38120.53812948614,0,20,0
38140.55935636908,0,17,0
38160.58058325201,0,18,0
38180.60181013495,0,14,0
38200.62303701788,1,18,0
38220.64426390082,0,9,0
38240.66549078375,0,12,0
38260.686717666686,0,17,0
38280.70794454962,0,18,0
38300.729171432555,0,12,0
38320.75039831549,0,15,0
38340.771625198424,0,13,0
38360.79285208136,0,13,0
38380.81407896429,0,12,0
38400.83530584723,0,19,0
38420.85653273016,0,15,0
38440.8777596131,0,12,0
38460.89898649603,0,15,0
38480.920213378966,0,20,0
38500.9414402619,0,14,0
38520.962667144835,0,19,0
38540.98389402777,1,16,0
38561.005120910704,0,29,0
38581.02634779364,0,9,0
38601.04757467657,0,16,0
38621.06880155951,0,14,0
38641.09002844244,1,18,0
38661.11125532538,0,14,0
38681.13248220831,0,21,0
38701.153709091246,0,24,0
38721.17493597418,0,18,0
38741.196162857115,0,12,0
38761.21738974005,0,10,0
38781.238616622984,0,11,0
38801.25984350592,0,24,0
38821.28107038885,0,9,0
38841.30229727179,1,15,0
38861.32352415472,0,15,0
38881.34475103766,0,21,0
38901.36597792059,0,14,0
38921.38720480353,0,11,0
38941.40843168646,0,13,0
38961.429658569396,1,18,0
38981.45088545233,0,14,0
39001.472112335265,0,12,0
39021.4933392182,0,18,0
39041.514566101134,0,16,0
39061.53579298407,0,13,0
39081.557019867,0,8,0
39101.57824674994,0,17,0
39121.59947363287,1,14,0
39141.62070051581,0,22,0
39161.64192739874,2,16,0
39181.663154281676,0,19,0
39201.68438116461,1,14,0
39221.705608047545,0,18,0
39241.72683493048,0,18,0
39261.748061813414,0,13,0
39281.76928869635,0,15,0
39301.79051557928,0,20,0
39321.81174246222,0,10,0
39341.83296934515,0,18,0
39361.85419622809,0,19,0
39381.87542311102,0,22,0
39401.896649993956,0,16,0
39421.91787687689,0,21,0
39441.939103759825,0,17,0
39461.96033064276,0,16,0
39481.981557525694,0,17,0
39502.00278440863,0,14,0
39522.02401129156,0,16,0
39542.0452381745,1,13,0
39562.06646505743,0,15,0
39582.08769194037,0,6,0
39602.1089188233,0,19,0
39622.13014570624,0,18,0
39642.15137258917,0,14,0
39662.172599472106,0,17,0
39682.19382635504,0,19,0
39702.215053237975,0,20,0
39722.23628012091,0,12,0
39742.257507003844,0,9,0
39762.27873388678,0,19,0
39782.29996076971,0,15,0
39802.32118765265,0,16,0
39822.34241453558,0,13,0
39842.36364141852,0,14,0
39862.38486830145,0,18,0
39882.406095184386,1,16,0
39902.42732206732,0,13,0
39922.448548950255,0,13,0
39942.46977583319,0,17,0
39962.491002716124,0,14,0
39982.51222959906,0,12,0
40002.53345648199,0,18,0
40022.55468336493,0,15,0
40042.57591024786,0,13,0
40062.5971371308,0,11,0
40082.61836401373,0,10,0
40102.639590896666,0,18,0
40122.6608177796,0,18,0
40142.682044662535,0,8,0
40162.70327154547,0,7,0
40182.724498428404,0,17,0
40202.74572531134,1,13,0
40222.76695219427,0,20,0
40242.78817907721,0,6,0
40262.80940596014,0,16,0
40282.83063284308,0,14,0
40302.85185972601,1,13,0
40322.873086608946,0,11,0
40342.89431349188,0,9,0
40362.915540374815,0,23,0
40382.93676725775,0,16,0
40402.957994140685,0,18,0
40422.97922102362,1,10,0
40443.000447906554,0,11,0
40463.02167478949,0,11,0
40483.04290167242,0,14,0
40503.06412855536,0,12,0
40523.08535543829,0,14,0
40543.10658232123,0,11,0
40563.12780920416,0,16,0
40583.149036087096,0,11,0
40603.17026297003,0,14,0
40623.191489852965,1,14,0
40643.2127167359,0,14,0
40663.233943618834,0,14,0
40683.25517050177,0,13,0
40703.2763973847,0,15,0
40723.29762426764,0,10,0
40743.31885115057,0,11,0
40763.34007803351,0,9,0
40783.36130491644,0,16,0
40803.382531799376,0,13,0
40823.40375868231,0,9,0
40843.424985565245,0,17,0
40863.44621244818,0,7,0
40883.467439331114,0,19,0
40903.48866621405,0,9,0
40923.50989309698,1,15,0
40943.53111997992,0,7,0
40963.55234686285,0,17,0
40983.57357374579,1,8,0
