Instrument,800C10455
Date,2023/05/05
Time,12:30:08
Assay #,0028
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.46s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37199.39560129121,0,20,0
37219.416828174144,2,22,0
37239.43805505708,0,23,0
37259.45928194001,0,14,0
37279.48050882295,0,19,0
37299.50173570588,0,8,0
37319.52296258882,0,15,0
37339.54418947175,0,23,0
37359.565416354686,0,23,0
37379.58664323762,1,12,0
37399.607870120555,1,14,0
37419.62909700349,1,15,0
37439.650323886424,0,19,0
37459.67155076936,0,18,0
37479.69277765229,2,15,0
37499.71400453523,0,13,0
37519.73523141816,0,21,0
37539.7564583011,0,20,0
37559.77768518403,1,18,0
37579.798912066966,0,20,0
37599.8201389499,0,14,0
37619.841365832835,0,25,0
37639.86259271577,2,18,0
37659.883819598705,0,18,0
37679.90504648164,0,21,0
37699.926273364574,1,16,0
37719.94750024751,1,13,0
37739.96872713044,1,9,0
37759.98995401338,0,16,0
37780.01118089631,0,12,0
37800.03240777925,0,20,0
37820.05363466218,0,10,0
37840.074861545116,0,23,0
37860.09608842805,0,14,0
37880.117315310985,0,13,0
37900.13854219392,0,14,0
37920.159769076854,0,17,0
37940.18099595979,0,18,0
37960.20222284272,0,15,0
37980.22344972566,0,13,0
38000.24467660859,0,13,0
38020.26590349153,0,18,0
38040.28713037446,0,17,0
38060.308357257396,0,23,0
38080.32958414033,0,18,0
38100.350811023265,0,13,0
38120.3720379062,0,14,0
38140.393264789134,0,19,0
38160.41449167207,1,14,0
38180.435718555,0,16,0
38200.45694543794,0,21,0
38220.47817232087,1,17,0
38240.49939920381,0,13,0
38260.52062608674,0,19,0
38280.541852969676,1,28,0
38300.56307985261,0,17,0
38320.584306735545,0,12,0
38340.60553361848,0,12,0
38360.626760501415,0,18,0
38380.64798738435,0,22,0
38400.669214267284,1,13,0
38420.69044115022,0,19,0
38440.71166803315,0,9,0
38460.73289491609,0,15,0
38480.75412179902,0,17,0
38500.77534868196,1,16,0
38520.79657556489,0,17,0
38540.817802447826,0,16,0
38560.83902933076,0,17,0
38580.860256213695,0,24,0
38600.88148309663,0,19,0
38620.902709979564,0,16,0
38640.9239368625,0,23,0
38660.94516374543,0,21,0
38680.96639062837,0,13,0
38700.9876175113,1,7,0
38721.00884439424,1,19,0
38741.03007127717,0,14,0
38761.051298160106,1,23,0
38781.07252504304,0,20,0
38801.093751925975,0,15,0
38821.11497880891,0,16,0
38841.136205691844,0,13,0
38861.15743257478,0,11,0
38881.17865945771,0,12,0
38901.19988634065,0,14,0
38921.22111322358,0,17,0
38941.24234010652,0,12,0
38961.26356698945,0,5,0
38981.284793872386,1,22,0
39001.30602075532,0,21,0
39021.327247638255,0,19,0
39041.34847452119,1,15,0
39061.369701404124,0,18,0
39081.39092828706,1,17,0
39101.412155169994,1,15,0
39121.43338205293,0,17,0
39141.45460893586,0,23,0
39161.4758358188,0,11,0
39181.49706270173,0,8,0
39201.51828958467,0,10,0
39221.5395164676,1,15,0
39241.560743350536,0,12,0
39261.58197023347,0,18,0
39281.603197116405,0,10,0
39301.62442399934,0,11,0
39321.645650882274,3,10,0
39341.66687776521,1,11,0
39361.68810464814,0,9,0
39381.70933153108,0,13,0
39401.73055841401,0,15,0
39421.75178529695,0,14,0
39441.77301217988,0,10,0
39461.794239062816,0,13,0
39481.81546594575,0,15,0
39501.836692828685,0,20,0
39521.85791971162,0,11,0
39541.879146594554,0,10,0
39561.90037347749,0,20,0
39581.92160036042,0,12,0
39601.94282724336,1,20,0
39621.96405412629,0,22,0
39641.98528100923,0,18,0
39662.00650789216,0,12,0
39682.027734775096,0,17,0
39702.04896165803,0,14,0
39722.070188540965,0,18,0
39742.0914154239,0,14,0
39762.112642306834,0,14,0
39782.13386918977,0,15,0
39802.1550960727,0,16,0
39822.17632295564,0,22,0
39842.19754983857,0,10,0
39862.21877672151,0,14,0
39882.24000360444,0,12,0
39902.26123048738,0,16,0
39922.28245737031,0,8,0
39942.303684253246,0,10,0
39962.32491113618,0,18,0
39982.346138019115,0,21,0
40002.36736490205,0,12,0
40022.388591784984,0,12,0
40042.40981866792,0,16,0
40062.43104555085,0,20,0
40082.45227243379,0,9,0
40102.47349931672,1,15,0
40122.49472619966,0,14,0
40142.51595308259,0,18,0
40162.537179965526,1,9,0
40182.55840684846,0,9,0
40202.579633731395,1,13,0
40222.60086061433,0,11,0
40242.622087497264,0,6,0
40262.6433143802,1,11,0
40282.66454126313,0,17,0
40302.68576814607,0,13,0
40322.706995029,0,7,0
40342.72822191194,0,5,0
40362.74944879487,0,24,0
40382.770675677806,0,12,0
40402.79190256074,1,11,0
40422.813129443675,0,12,0
40442.83435632661,0,15,0
40462.855583209544,0,17,0
40482.87681009248,0,14,0
40502.89803697541,0,13,0
40522.91926385835,0,12,0
40542.94049074128,0,10,0
40562.96171762422,0,13,0
40582.98294450715,0,14,0
40603.00417139009,0,16,0
40623.02539827302,0,13,0
40643.046625155956,0,13,0
40663.06785203889,0,15,0
40683.089078921825,0,15,0
40703.11030580476,0,16,0
40723.131532687694,0,14,0
40743.15275957063,0,15,0
40763.17398645356,0,11,0
40783.1952133365,0,16,0
40803.21644021943,0,10,0
40823.23766710237,0,12,0
40843.2588939853,0,14,0
40863.280120868236,0,8,0
40883.30134775117,0,11,0
40903.322574634105,0,17,0
40923.34380151704,0,16,0
40943.365028399974,0,12,0
40963.38625528291,0,13,0
40983.40748216584,0,18,0
