Instrument,800C10455
Date,2023/05/05
Time,12:21:28
Assay #,0021
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.64s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.75504615903,0,20,0
37179.77627304196,1,26,0
37199.7974999249,1,21,0
37219.81872680783,1,17,0
37239.83995369077,0,14,0
37259.8611805737,0,13,0
37279.88240745664,1,18,0
37299.90363433957,0,21,0
37319.924861222506,2,7,0
37339.94608810544,0,14,0
37359.967314988375,1,21,0
37379.98854187131,0,6,0
37400.009768754244,0,21,0
37420.03099563718,0,17,0
37440.05222252011,0,10,0
37460.07344940305,0,19,0
37480.09467628598,1,10,0
37500.11590316892,0,15,0
37520.13713005185,0,22,0
37540.158356934786,0,20,0
37560.17958381772,2,14,0
37580.200810700655,1,12,0
37600.22203758359,0,16,0
37620.243264466524,0,13,0
37640.26449134946,1,17,0
37660.28571823239,0,19,0
37680.30694511533,0,14,0
37700.32817199826,1,14,0
37720.3493988812,0,17,0
37740.37062576413,0,18,0
37760.391852647066,0,13,0
37780.41307953,0,12,0
37800.434306412935,1,11,0
37820.45553329587,0,14,0
37840.476760178804,0,16,0
37860.49798706174,1,14,0
37880.51921394467,0,13,0
37900.54044082761,0,15,0
37920.56166771054,0,11,0
37940.58289459348,0,16,0
37960.60412147641,0,20,0
37980.62534835935,0,9,0
38000.64657524228,0,6,0
38020.667802125216,0,19,0
38040.68902900815,0,15,0
38060.710255891085,0,14,0
38080.73148277402,0,14,0
38100.752709656954,0,14,0
38120.77393653989,0,16,0
38140.79516342282,0,17,0
38160.81639030576,1,13,0
38180.83761718869,0,21,0
38200.85884407163,0,14,0
38220.88007095456,0,19,0
38240.901297837496,0,22,0
38260.92252472043,0,16,0
38280.943751603365,0,20,0
38300.9649784863,0,12,0
38320.986205369234,0,14,0
38341.00743225217,0,17,0
38361.0286591351,0,15,0
38381.04988601804,0,14,0
38401.07111290097,0,24,0
38421.09233978391,0,17,0
38441.11356666684,0,15,0
38461.134793549776,0,22,0
38481.15602043271,1,14,0
38501.177247315645,0,16,0
38521.19847419858,0,18,0
38541.219701081514,0,17,0
38561.24092796445,0,20,0
38581.26215484738,0,8,0
38601.28338173032,1,13,0
38621.30460861325,0,14,0
38641.32583549619,0,11,0
38661.34706237912,0,14,0
38681.368289262056,0,17,0
38701.38951614499,0,15,0
38721.410743027925,1,22,0
38741.43196991086,0,18,0
38761.453196793795,0,14,0
38781.47442367673,0,13,0
38801.495650559664,0,11,0
38821.5168774426,0,16,0
38841.53810432553,0,11,0
38861.55933120847,1,18,0
38881.5805580914,0,14,0
38901.60178497434,0,19,0
38921.62301185727,0,13,0
38941.644238740206,0,16,0
38961.66546562314,0,12,0
38981.686692506075,0,16,0
39001.70791938901,0,17,0
39021.729146271944,0,11,0
39041.75037315488,0,14,0
39061.77160003781,0,20,0
39081.79282692075,0,21,0
39101.81405380368,0,15,0
39121.83528068662,0,14,0
39141.85650756955,0,15,0
39161.877734452486,0,21,0
39181.89896133542,0,16,0
39201.920188218355,0,12,0
39221.94141510129,0,11,0
39241.962641984224,0,17,0
39261.98386886716,0,12,0
39282.00509575009,0,11,0
39302.02632263303,0,11,0
39322.04754951596,0,11,0
39342.0687763989,0,21,0
39362.09000328183,0,14,0
39382.111230164766,0,13,0
39402.1324570477,0,12,0
39422.153683930635,0,12,0
39442.17491081357,0,19,0
39462.196137696505,0,25,0
39482.21736457944,0,13,0
39502.238591462374,0,17,0
39522.25981834531,0,21,0
39542.28104522824,1,13,0
39562.30227211118,0,19,0
39582.32349899411,0,20,0
39602.34472587705,0,13,0
39622.36595275998,0,16,0
39642.387179642916,0,17,0
39662.40840652585,0,6,0
39682.429633408785,1,8,0
39702.45086029172,0,11,0
39722.472087174654,0,15,0
39742.49331405759,0,14,0
39762.51454094052,0,13,0
39782.53576782346,1,19,0
39802.55699470639,0,13,0
39822.57822158933,0,14,0
39842.59944847226,0,18,0
39862.620675355196,1,14,0
39882.64190223813,1,14,0
39902.663129121065,0,9,0
39922.684356004,0,15,0
39942.705582886934,0,15,0
39962.72680976987,0,10,0
39982.7480366528,0,8,0
40002.76926353574,1,15,0
40022.79049041867,0,13,0
40042.81171730161,0,18,0
40062.83294418454,0,11,0
40082.854171067476,0,15,0
40102.87539795041,0,17,0
40122.896624833345,0,15,0
40142.91785171628,0,20,0
40162.939078599215,0,12,0
40182.96030548215,0,7,0
40202.981532365084,0,8,0
40223.00275924802,0,19,0
40243.02398613095,0,13,0
40263.04521301389,0,9,0
40283.06643989682,1,10,0
40303.08766677976,0,7,0
40323.10889366269,1,10,0
40343.130120545626,0,19,0
40363.15134742856,0,5,0
40383.172574311495,0,16,0
40403.19380119443,1,15,0
40423.215028077364,0,21,0
40443.2362549603,0,12,0
40463.25748184323,0,11,0
40483.27870872617,0,18,0
40503.2999356091,0,13,0
40523.32116249204,0,17,0
40543.34238937497,0,19,0
40563.363616257906,0,17,0
40583.38484314084,0,12,0
40603.406070023775,0,14,0
40623.42729690671,0,9,0
40643.448523789644,1,11,0
40663.46975067258,0,14,0
40683.49097755551,0,20,0
40703.51220443845,0,12,0
40723.53343132138,0,17,0
40743.55465820432,0,16,0
40763.57588508725,1,10,0
40783.597111970186,0,10,0
40803.61833885312,0,14,0
40823.639565736055,0,11,0
40843.66079261899,0,10,0
40863.682019501925,0,12,0
40883.70324638486,0,10,0
40903.724473267794,0,12,0
40923.74570015073,0,12,0
40943.76692703366,0,9,0
40963.7881539166,0,8,0
40983.80938079953,0,13,0
