Instrument,800C10455
Date,2023/05/05
Time,12:32:37
Assay #,0030
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.83s
Temperature (Detector),-27.0 C
Temperature (Ambient),41.06 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.184980377555,0,12,0
37179.20620726049,1,26,0
37199.227434143424,2,15,0
37219.24866102636,0,12,0
37239.26988790929,1,17,0
37259.29111479223,2,20,0
37279.31234167516,1,25,0
37299.3335685581,0,20,0
37319.35479544103,0,21,0
37339.376022323966,0,17,0
37359.3972492069,1,16,0
37379.418476089835,0,24,0
37399.43970297277,1,16,0
37419.460929855704,0,15,0
37439.48215673864,1,20,0
37459.50338362157,1,15,0
37479.52461050451,0,14,0
37499.54583738744,1,14,0
37519.56706427038,0,14,0
37539.58829115331,0,15,0
37559.609518036246,0,21,0
37579.63074491918,1,19,0
37599.651971802115,0,15,0
37619.67319868505,0,17,0
37639.694425567985,1,22,0
37659.71565245092,0,18,0
37679.736879333854,0,12,0
37699.75810621679,0,11,0
37719.77933309972,0,15,0
37739.80055998266,0,15,0
37759.82178686559,0,14,0
37779.84301374853,0,11,0
37799.86424063146,1,25,0
37819.885467514396,0,25,0
37839.90669439733,0,20,0
37859.927921280265,1,18,0
37879.9491481632,0,15,0
37899.970375046134,1,22,0
37919.99160192907,0,19,0
37940.012828812,0,10,0
37960.03405569494,0,14,0
37980.05528257787,1,18,0
38000.07650946081,0,19,0
38020.09773634374,0,18,0
38040.118963226676,0,24,0
38060.14019010961,0,20,0
38080.161416992545,0,10,0
38100.18264387548,0,14,0
38120.203870758414,0,17,0
38140.22509764135,0,11,0
38160.24632452428,0,17,0
38180.26755140722,0,18,0
38200.28877829015,0,10,0
38220.31000517309,0,16,0
38240.33123205602,0,22,0
38260.352458938956,0,14,0
38280.37368582189,0,20,0
38300.394912704825,0,14,0
38320.41613958776,0,23,0
38340.437366470695,0,13,0
38360.45859335363,0,14,0
38380.479820236564,0,18,0
38400.5010471195,1,6,0
38420.52227400243,0,21,0
38440.54350088537,0,14,0
38460.5647277683,0,17,0
38480.58595465124,0,18,0
38500.60718153417,1,17,0
38520.628408417106,1,15,0
38540.64963530004,0,14,0
38560.670862182975,0,17,0
38580.69208906591,0,18,0
38600.713315948844,1,13,0
38620.73454283178,0,14,0
38640.75576971471,0,20,0
38660.77699659765,0,13,0
38680.79822348058,0,10,0
38700.81945036352,0,7,0
38720.84067724645,0,13,0
38740.861904129386,0,13,0
38760.88313101232,0,14,0
38780.904357895255,0,17,0
38800.92558477819,0,16,0
38820.946811661124,0,14,0
38840.96803854406,0,19,0
38860.98926542699,0,10,0
38881.01049230993,0,13,0
38901.03171919286,0,17,0
38921.0529460758,0,22,0
38941.07417295873,0,19,0
38961.095399841666,0,16,0
38981.1166267246,0,17,0
39001.137853607535,0,20,0
39021.15908049047,0,11,0
39041.180307373405,2,11,0
39061.20153425634,0,21,0
39081.222761139274,0,12,0
39101.24398802221,0,18,0
39121.26521490514,0,18,0
39141.28644178808,0,20,0
39161.30766867101,0,12,0
39181.32889555395,0,18,0
39201.35012243688,0,14,0
39221.371349319816,0,14,0
39241.39257620275,0,20,0
39261.413803085685,1,14,0
39281.43502996862,0,10,0
39301.456256851554,1,12,0
39321.47748373449,0,16,0
39341.49871061742,0,15,0
39361.51993750036,1,17,0
39381.54116438329,0,13,0
39401.56239126623,0,19,0
39421.58361814916,2,9,0
39441.604845032096,0,13,0
39461.62607191503,0,12,0
39481.647298797965,0,13,0
39501.6685256809,1,12,0
39521.689752563834,0,15,0
39541.71097944677,1,20,0
39561.7322063297,1,21,0
39581.75343321264,0,16,0
39601.77466009557,1,13,0
39621.79588697851,0,16,0
39641.81711386144,0,15,0
39661.838340744376,0,14,0
39681.85956762731,1,19,0
39701.880794510245,0,15,0
39721.90202139318,0,14,0
39741.923248276114,1,19,0
39761.94447515905,1,14,0
39781.96570204198,0,14,0
39801.98692892492,0,13,0
39822.00815580785,0,15,0
39842.02938269079,0,20,0
39862.05060957372,0,18,0
39882.07183645666,1,13,0
39902.09306333959,0,9,0
39922.114290222526,0,15,0
39942.13551710546,0,20,0
39962.156743988395,0,17,0
39982.17797087133,1,14,0
40002.199197754264,1,16,0
40022.2204246372,0,14,0
40042.24165152013,0,14,0
40062.26287840307,0,14,0
40082.284105286,0,12,0
40102.30533216894,0,15,0
40122.32655905187,1,15,0
40142.347785934806,0,14,0
40162.36901281774,1,15,0
40182.390239700675,0,15,0
40202.41146658361,0,16,0
40222.432693466544,0,8,0
40242.45392034948,0,11,0
40262.47514723241,1,13,0
40282.49637411535,0,13,0
40302.51760099828,0,14,0
40322.53882788122,0,16,0
40342.56005476415,0,11,0
40362.581281647086,0,18,0
40382.60250853002,0,13,0
40402.623735412955,0,10,0
40422.64496229589,0,14,0
40442.666189178824,0,12,0
40462.68741606176,0,11,0
40482.70864294469,0,20,0
40502.72986982763,0,11,0
40522.75109671056,0,16,0
40542.7723235935,0,13,0
40562.79355047643,0,10,0
40582.81477735937,0,10,0
40602.8360042423,0,10,0
40622.857231125236,0,13,0
40642.87845800817,0,18,0
40662.899684891105,0,13,0
40682.92091177404,0,13,0
40702.942138656974,0,15,0
40722.96336553991,0,17,0
40742.98459242284,0,15,0
40763.00581930578,0,15,0
40783.02704618871,0,14,0
40803.04827307165,0,8,0
40823.06949995458,0,10,0
40843.090726837516,0,13,0
40863.11195372045,0,13,0
40883.133180603385,0,19,0
40903.15440748632,0,10,0
40923.175634369254,0,8,0
40943.19686125219,1,5,0
40963.21808813512,2,10,0
40983.23931501806,0,6,0
