Instrument,800C10455
Date,2023/05/05
Time,12:12:49
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.25s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37119.232851058245,0,17,0
37139.25407794118,0,18,0
37159.275304824114,1,28,0
37179.29653170705,1,21,0
37199.31775858998,1,8,0
37219.33898547292,0,18,0
37239.36021235585,0,18,0
37259.38143923879,0,14,0
37279.40266612172,0,18,0
37299.423893004656,0,15,0
37319.44511988759,0,20,0
37339.466346770525,1,22,0
37359.48757365346,1,26,0
37379.508800536394,0,14,0
37399.53002741933,0,21,0
37419.55125430226,0,22,0
37439.5724811852,0,18,0
37459.59370806813,0,23,0
37479.61493495107,0,10,0
37499.636161834,0,21,0
37519.657388716936,0,24,0
37539.67861559987,0,17,0
37559.699842482805,0,13,0
37579.72106936574,0,16,0
37599.742296248674,0,21,0
37619.76352313161,3,24,0
37639.78475001454,0,20,0
37659.80597689748,1,13,0
37679.82720378041,1,14,0
37699.84843066335,0,13,0
37719.86965754628,0,23,0
37739.89088442922,2,23,0
37759.91211131215,2,16,0
37779.933338195086,1,18,0
37799.95456507802,1,16,0
37819.975791960955,0,15,0
37839.99701884389,0,21,0
37860.018245726824,0,22,0
37880.03947260976,2,12,0
37900.06069949269,0,26,0
37920.08192637563,1,19,0
37940.10315325856,0,17,0
37960.1243801415,0,19,0
37980.14560702443,1,12,0
38000.166833907366,0,18,0
38020.1880607903,0,7,0
38040.209287673235,0,16,0
38060.23051455617,1,21,0
38080.251741439104,0,11,0
38100.27296832204,0,22,0
38120.29419520497,0,8,0
38140.31542208791,0,15,0
38160.33664897084,0,21,0
38180.35787585378,0,10,0
38200.37910273671,0,17,0
38220.400329619646,1,23,0
38240.42155650258,0,14,0
38260.442783385515,0,25,0
38280.46401026845,0,19,0
38300.485237151384,0,11,0
38320.50646403432,0,16,0
38340.52769091725,0,13,0
38360.54891780019,0,17,0
38380.57014468312,0,19,0
38400.59137156606,0,17,0
38420.61259844899,0,15,0
38440.633825331926,0,15,0
38460.65505221486,0,18,0
38480.676279097795,1,11,0
38500.69750598073,0,11,0
38520.718732863665,0,10,0
38540.7399597466,0,15,0
38560.761186629534,0,16,0
38580.78241351247,0,12,0
38600.8036403954,0,15,0
38620.82486727834,0,13,0
38640.84609416127,1,10,0
38660.86732104421,0,16,0
38680.88854792714,0,11,0
38700.909774810076,0,24,0
38720.93100169301,0,17,0
38740.952228575945,0,13,0
38760.97345545888,0,17,0
38780.994682341814,0,20,0
38801.01590922475,0,15,0
38821.03713610768,0,14,0
38841.05836299062,0,19,0
38861.07958987355,0,19,0
38881.10081675649,0,18,0
38901.12204363942,0,20,0
38921.143270522356,0,16,0
38941.16449740529,1,12,0
38961.185724288225,0,20,0
38981.20695117116,1,12,0
39001.228178054094,0,14,0
39021.24940493703,0,11,0
39041.27063181996,0,15,0
39061.2918587029,0,26,0
39081.31308558583,0,20,0
39101.33431246877,0,14,0
39121.3555393517,0,14,0
39141.376766234636,0,14,0
39161.39799311757,0,15,0
39181.419220000505,0,20,0
39201.44044688344,0,22,0
39221.461673766375,1,14,0
39241.48290064931,0,15,0
39261.504127532244,0,13,0
39281.52535441518,1,12,0
39301.54658129811,0,12,0
39321.56780818105,0,10,0
39341.58903506398,0,26,0
39361.61026194692,1,14,0
39381.63148882985,0,27,0
39401.652715712786,0,13,0
39421.67394259572,0,13,0
39441.695169478655,0,16,0
39461.71639636159,1,24,0
39481.737623244524,0,10,0
39501.75885012746,0,14,0
39521.78007701039,0,12,0
39541.80130389333,1,14,0
39561.82253077626,0,18,0
39581.8437576592,1,18,0
39601.86498454213,0,15,0
39621.886211425066,0,14,0
39641.907438308,0,15,0
39661.928665190935,0,11,0
39681.94989207387,1,20,0
39701.971118956804,1,17,0
39721.99234583974,0,12,0
39742.01357272267,1,13,0
39762.03479960561,0,15,0
39782.05602648854,0,16,0
39802.07725337148,0,11,0
39822.09848025441,0,15,0
39842.119707137346,1,12,0
39862.14093402028,0,16,0
39882.162160903215,0,11,0
39902.18338778615,0,13,0
39922.204614669085,0,12,0
39942.22584155202,0,11,0
39962.247068434954,0,17,0
39982.26829531789,1,19,0
40002.28952220082,0,7,0
40022.31074908376,1,15,0
40042.33197596669,0,14,0
40062.35320284963,0,9,0
40082.37442973256,0,10,0
40102.395656615496,1,12,0
40122.41688349843,0,11,0
40142.438110381365,0,8,0
40162.4593372643,0,9,0
40182.480564147234,0,13,0
40202.50179103017,0,11,0
40222.5230179131,0,12,0
40242.54424479604,0,14,0
40262.56547167897,0,12,0
40282.58669856191,1,14,0
40302.60792544484,0,17,0
40322.629152327776,0,8,0
40342.65037921071,0,19,0
40362.671606093645,0,21,0
40382.69283297658,0,14,0
40402.714059859514,0,15,0
40422.73528674245,0,11,0
40442.75651362538,0,21,0
40462.77774050832,0,18,0
40482.79896739125,0,6,0
40502.82019427419,0,8,0
40522.84142115712,0,10,0
40542.862648040056,1,12,0
40562.88387492299,0,9,0
40582.905101805925,0,13,0
40602.92632868886,0,13,0
40622.947555571795,0,16,0
40642.96878245473,0,10,0
40662.990009337664,1,13,0
40683.0112362206,0,16,0
40703.03246310353,1,16,0
40723.05368998647,0,16,0
40743.0749168694,0,8,0
40763.09614375234,0,12,0
40783.11737063527,0,7,0
40803.138597518206,0,13,0
40823.15982440114,0,15,0
40843.181051284075,0,15,0
40863.20227816701,0,6,0
40883.223505049944,0,10,0
40903.24473193288,0,9,0
40923.26595881581,0,11,0
40943.28718569875,0,8,0
40963.30841258168,0,11,0
40983.32963946462,0,16,0
