Instrument,800C10455
Date,2023/05/05
Time,12:06:38
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.19s
Temperature (Detector),-27.0 C
Temperature (Ambient),39.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.45uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 4.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.7uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37159.18759663403,0,22,0
37179.208823516965,1,13,0
37199.2300503999,0,18,0
37219.251277282834,1,16,0
37239.27250416577,1,14,0
37259.2937310487,2,16,0
37279.31495793164,0,14,0
37299.33618481457,0,15,0
37319.35741169751,1,19,0
37339.37863858044,1,16,0
37359.399865463376,1,18,0
37379.42109234631,0,21,0
37399.442319229245,0,11,0
37419.46354611218,1,25,0
37439.484772995114,1,11,0
37459.50599987805,0,15,0
37479.52722676098,1,20,0
37499.54845364392,0,16,0
37519.56968052685,0,23,0
37539.59090740979,0,17,0
37559.61213429272,0,20,0
37579.633361175656,0,8,0
37599.65458805859,0,19,0
37619.675814941525,0,16,0
37639.69704182446,0,15,0
37659.718268707395,0,18,0
37679.73949559033,1,16,0
37699.760722473264,2,17,0
37719.7819493562,0,19,0
37739.80317623913,0,17,0
37759.82440312207,0,15,0
37779.845630005,0,13,0
37799.86685688794,0,10,0
37819.88808377087,0,12,0
37839.909310653806,0,11,0
37859.93053753674,0,19,0
37879.951764419675,1,17,0
37899.97299130261,0,9,0
37919.994218185544,0,9,0
37940.01544506848,0,9,0
37960.03667195141,0,21,0
37980.05789883435,0,9,0
38000.07912571728,0,18,0
38020.10035260022,0,18,0
38040.12157948315,1,14,0
38060.142806366086,0,18,0
38080.16403324902,0,18,0
38100.185260131955,0,16,0
38120.20648701489,0,16,0
38140.227713897824,0,21,0
38160.24894078076,1,23,0
38180.27016766369,0,14,0
38200.29139454663,0,22,0
38220.31262142956,0,17,0
38240.3338483125,0,17,0
38260.35507519543,0,22,0
38280.376302078366,0,10,0
38300.3975289613,0,15,0
38320.418755844235,0,11,0
38340.43998272717,0,11,0
38360.461209610105,1,15,0
38380.48243649304,0,11,0
38400.503663375974,0,21,0
38420.52489025891,0,23,0
38440.54611714184,0,11,0
38460.56734402478,0,19,0
38480.58857090771,0,14,0
38500.60979779065,0,15,0
38520.63102467358,0,12,0
38540.652251556516,0,13,0
38560.67347843945,2,13,0
38580.694705322385,0,14,0
38600.71593220532,0,17,0
38620.737159088254,0,13,0
38640.75838597119,0,22,0
38660.77961285412,0,9,0
38680.80083973706,0,25,0
38700.82206661999,0,15,0
38720.84329350293,1,16,0
38740.86452038586,0,21,0
38760.885747268796,1,14,0
38780.90697415173,0,15,0
38800.928201034665,0,11,0
38820.9494279176,0,17,0
38840.970654800534,0,8,0
38860.99188168347,2,10,0
38881.0131085664,0,22,0
38901.03433544934,0,14,0
38921.05556233227,0,16,0
38941.07678921521,0,23,0
38961.09801609814,0,17,0
38981.119242981076,0,17,0
39001.14046986401,1,18,0
39021.161696746945,1,11,0
39041.18292362988,0,15,0
39061.204150512815,0,15,0
39081.22537739575,0,18,0
39101.246604278684,0,16,0
39121.26783116162,0,17,0
39141.28905804455,1,14,0
39161.31028492749,0,20,0
39181.33151181042,0,19,0
39201.35273869336,0,20,0
39221.37396557629,0,11,0
39241.395192459226,0,17,0
39261.41641934216,0,17,0
39281.437646225095,0,14,0
39301.45887310803,0,14,0
39321.480099990964,0,14,0
39341.5013268739,0,15,0
39361.52255375683,0,14,0
39381.54378063977,0,12,0
39401.5650075227,0,12,0
39421.58623440564,0,15,0
39441.60746128857,0,8,0
39461.628688171506,0,15,0
39481.64991505444,0,9,0
39501.671141937375,0,13,0
39521.69236882031,0,18,0
39541.713595703244,0,14,0
39561.73482258618,0,11,0
39581.75604946911,0,13,0
39601.77727635205,0,19,0
39621.79850323498,0,12,0
39641.81973011792,1,11,0
39661.84095700085,0,9,0
39681.862183883786,0,14,0
39701.88341076672,0,10,0
39721.904637649655,0,13,0
39741.92586453259,1,14,0
39761.947091415524,0,13,0
39781.96831829846,0,17,0
39801.98954518139,0,8,0
39822.01077206433,0,12,0
39842.03199894726,0,25,0
39862.0532258302,0,15,0
39882.07445271313,0,11,0
39902.09567959607,0,18,0
39922.116906479,0,13,0
39942.138133361936,0,8,0
39962.15936024487,0,14,0
39982.180587127805,1,21,0
40002.20181401074,1,17,0
40022.223040893674,0,16,0
40042.24426777661,0,16,0
40062.26549465954,0,12,0
40082.28672154248,0,10,0
40102.30794842541,0,16,0
40122.32917530835,0,16,0
40142.35040219128,0,14,0
40162.371629074216,0,20,0
40182.39285595715,0,8,0
40202.414082840085,0,18,0
40222.43530972302,1,21,0
40242.456536605954,0,16,0
40262.47776348889,1,17,0
40282.49899037182,0,13,0
40302.52021725476,0,14,0
40322.54144413769,0,16,0
40342.56267102063,1,6,0
40362.58389790356,0,7,0
40382.605124786496,0,18,0
40402.62635166943,1,23,0
40422.647578552365,0,21,0
40442.6688054353,0,20,0
40462.690032318234,0,12,0
40482.71125920117,0,16,0
40502.7324860841,0,11,0
40522.75371296704,0,15,0
40542.77493984997,1,8,0
40562.79616673291,0,15,0
40582.81739361584,0,13,0
40602.83862049878,0,16,0
40622.85984738171,1,16,0
40642.881074264646,0,14,0
40662.90230114758,0,11,0
40682.923528030515,0,14,0
40702.94475491345,0,15,0
40722.965981796384,0,17,0
40742.98720867932,0,15,0
40763.00843556225,0,14,0
40783.02966244519,0,14,0
40803.05088932812,0,12,0
40823.07211621106,0,14,0
40843.09334309399,0,18,0
40863.114569976926,0,13,0
40883.13579685986,0,11,0
40903.157023742795,0,6,0
40923.17825062573,0,13,0
40943.199477508664,0,10,0
40963.2207043916,0,11,0
40983.24193127453,0,9,0
