Instrument,800C10455
Date,2023/05/05
Time,16:52:37
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),30s
Assay Duration (total actual),42.53s
Temperature (Detector),-27.0 C
Temperature (Ambient),36.44 C
Phase Count,3
Phases,"Phase 1(10s): 30.0kV, 11.25uA (Ti:25um/Al:300um)","Phase 2(10s): 50.0kV, 14.5uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(10s): 15.0kV, 10.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37219.89631012082,0,20,0
37239.917537003756,1,27,0
37259.93876388669,2,21,0
37279.959990769625,0,16,0
37299.98121765256,0,14,0
37320.002444535494,1,22,0
37340.02367141843,0,26,0
37360.04489830136,0,20,0
37380.0661251843,0,27,0
37400.08735206723,0,28,0
37420.10857895017,1,21,0
37440.1298058331,3,25,0
37460.151032716036,1,30,0
37480.17225959897,0,22,0
37500.193486481905,0,27,0
37520.21471336484,0,20,0
37540.235940247774,0,18,0
37560.25716713071,1,17,0
37580.27839401364,0,25,0
37600.29962089658,0,11,0
37620.32084777951,0,23,0
37640.34207466245,0,15,0
37660.36330154538,0,24,0
37680.384528428316,0,16,0
37700.40575531125,0,28,0
37720.426982194185,0,13,0
37740.44820907712,0,16,0
37760.469435960054,0,21,0
37780.49066284299,0,23,0
37800.51188972592,0,25,0
37820.53311660886,1,26,0
37840.55434349179,0,27,0
37860.57557037473,0,19,0
37880.59679725766,0,13,0
37900.6180241406,0,23,0
37920.63925102353,0,22,0
37940.660477906466,0,21,0
37960.6817047894,0,29,0
37980.702931672335,0,18,0
38000.72415855527,0,21,0
38020.745385438204,0,14,0
38040.76661232114,0,15,0
38060.78783920407,0,24,0
38080.80906608701,0,30,0
38100.83029296994,0,11,0
38120.85151985288,0,21,0
38140.87274673581,0,28,0
38160.893973618746,0,23,0
38180.91520050168,0,22,0
38200.936427384615,0,29,0
38220.95765426755,0,24,0
38240.978881150484,1,19,0
38261.00010803342,0,20,0
38281.02133491635,0,21,0
38301.04256179929,0,15,0
38321.06378868222,0,26,0
38341.08501556516,1,23,0
38361.10624244809,0,21,0
38381.127469331026,0,22,0
38401.14869621396,0,19,0
38421.169923096895,0,20,0
38441.19114997983,0,25,0
38461.212376862764,0,20,0
38481.2336037457,0,18,0
38501.25483062863,0,22,0
38521.27605751157,0,18,0
38541.2972843945,0,26,0
38561.31851127744,0,23,0
38581.33973816037,0,18,0
38601.360965043306,1,25,0
38621.38219192624,0,20,0
38641.403418809175,0,24,0
38661.42464569211,0,28,0
38681.445872575045,0,16,0
38701.46709945798,0,16,0
38721.488326340914,0,19,0
38741.50955322385,0,19,0
38761.53078010678,0,21,0
38781.55200698972,0,23,0
38801.57323387265,0,23,0
38821.59446075559,1,28,0
38841.61568763852,0,17,0
38861.636914521456,1,21,0
38881.65814140439,0,24,0
38901.679368287325,0,29,0
38921.70059517026,0,19,0
38941.721822053194,0,19,0
38961.74304893613,0,21,0
38981.76427581906,0,19,0
39001.785502702,0,14,0
39021.80672958493,1,19,0
39041.82795646787,0,18,0
39061.8491833508,0,25,0
39081.870410233736,0,21,0
39101.89163711667,0,21,0
39121.912863999605,0,18,0
39141.93409088254,0,15,0
39161.955317765474,0,22,0
39181.97654464841,0,22,0
39201.99777153134,0,22,0
39222.01899841428,0,22,0
39242.04022529721,0,19,0
39262.06145218015,0,18,0
39282.08267906308,0,14,0
39302.103905946016,0,14,0
39322.12513282895,0,19,0
39342.146359711885,0,16,0
39362.16758659482,0,22,0
39382.188813477755,0,24,0
39402.21004036069,0,23,0
39422.231267243624,0,14,0
39442.25249412656,0,19,0
39462.27372100949,0,12,0
39482.29494789243,0,13,0
39502.31617477536,0,19,0
39522.3374016583,0,17,0
39542.35862854123,0,20,0
39562.379855424166,0,14,0
39582.4010823071,0,22,0
39602.422309190035,0,26,0
39622.44353607297,0,28,0
39642.464762955904,0,15,0
39662.48598983884,0,19,0
39682.50721672177,1,17,0
39702.52844360471,0,17,0
39722.54967048764,0,12,0
39742.57089737058,0,20,0
39762.59212425351,0,20,0
39782.613351136446,0,14,0
39802.63457801938,0,12,0
39822.655804902315,1,20,0
39842.67703178525,0,22,0
39862.698258668184,0,20,0
39882.71948555112,0,24,0
39902.74071243405,0,26,0
39922.76193931699,0,21,0
39942.78316619992,0,19,0
39962.80439308286,0,19,0
39982.82561996579,0,21,0
40002.846846848726,0,17,0
40022.86807373166,0,24,0
40042.889300614595,0,22,0
40062.91052749753,0,22,0
40082.931754380465,0,12,0
40102.9529812634,0,16,0
40122.974208146334,0,14,0
40142.99543502927,0,17,0
40163.0166619122,0,25,0
40183.03788879514,0,15,0
40203.05911567807,0,12,0
40223.08034256101,0,19,0
40243.10156944394,0,27,0
40263.122796326876,0,18,0
40283.14402320981,0,19,0
40303.165250092745,1,19,0
40323.18647697568,0,17,0
40343.207703858614,0,13,0
40363.22893074155,0,17,0
40383.25015762448,0,26,0
40403.27138450742,0,27,0
40423.29261139035,0,20,0
40443.31383827329,0,9,0
40463.33506515622,0,11,0
40483.356292039156,0,26,0
40503.37751892209,0,24,0
40523.398745805025,0,20,0
40543.41997268796,0,17,0
40563.441199570894,0,20,0
40583.46242645383,0,21,0
40603.48365333676,0,14,0
40623.5048802197,0,13,0
40643.52610710263,0,14,0
40663.54733398557,1,27,0
40683.5685608685,0,23,0
40703.589787751436,0,18,0
40723.61101463437,0,24,0
40743.632241517305,0,11,0
40763.65346840024,0,13,0
40783.674695283175,0,25,0
40803.69592216611,0,18,0
40823.717149049044,0,11,0
40843.73837593198,0,17,0
40863.75960281491,0,21,0
40883.78082969785,1,21,0
40903.80205658078,0,15,0
40923.82328346372,0,21,0
40943.84451034665,0,16,0
40963.865737229586,0,17,0
40983.88696411252,0,16,0
