Instrument,800N8731
Date,2023/05/11
Time,10:33:16
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),76.01s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.10062402487,0,106,0
37214.06549066305,0,102,0
37234.030357301235,0,116,0
37253.99522393942,1,105,0
37273.9600905776,0,107,0
37293.924957215786,0,104,0
37313.88982385397,0,106,0
37333.85469049215,0,103,0
37353.81955713034,0,120,0
37373.78442376852,0,104,0
37393.749290406704,1,93,0
37413.71415704489,1,95,0
37433.67902368307,0,114,0
37453.643890321255,0,95,0
37473.60875695944,0,107,0
37493.57362359762,0,82,0
37513.538490235806,0,95,0
37533.50335687399,0,97,0
37553.46822351217,0,95,0
37573.433090150356,0,89,0
37593.39795678854,0,104,0
37613.36282342672,0,81,0
37633.32769006491,0,109,0
37653.29255670309,0,92,0
37673.257423341274,0,91,0
37693.22228997946,1,101,0
37713.18715661764,0,89,0
37733.152023255825,0,103,0
37753.11688989401,0,117,0
37773.08175653219,0,103,0
37793.046623170376,0,90,0
37813.01148980856,0,87,0
37832.97635644674,0,104,0
37852.94122308493,0,99,0
37872.90608972311,0,92,0
37892.870956361294,0,92,0
37912.83582299948,0,79,0
37932.80068963766,0,97,0
37952.765556275845,1,89,0
37972.73042291403,0,97,0
37992.69528955221,0,84,0
38012.660156190395,0,83,0
38032.62502282858,0,86,0
38052.58988946676,0,116,0
38072.554756104946,1,84,0
38092.51962274313,0,84,0
38112.48448938131,0,84,0
38132.4493560195,0,93,0
38152.41422265768,0,82,0
38172.379089295864,0,97,0
38192.34395593405,0,91,0
38212.30882257223,0,89,0
38232.273689210415,0,93,0
38252.2385558486,1,94,0
38272.20342248678,0,93,0
38292.168289124966,0,93,0
38312.13315576315,0,101,0
38332.09802240133,0,86,0
38352.06288903952,1,102,0
38372.0277556777,0,80,0
38391.99262231588,0,87,0
38411.95748895407,0,94,0
38431.92235559225,0,90,0
38451.887222230434,0,81,0
38471.85208886862,0,66,0
38491.8169555068,0,92,0
38511.781822144985,0,79,0
38531.74668878317,0,82,0
38551.71155542135,0,106,0
38571.676422059536,0,90,0
38591.64128869772,0,76,0
38611.6061553359,0,90,0
38631.57102197409,0,88,0
38651.53588861227,0,91,0
38671.500755250454,0,84,0
38691.46562188864,0,109,0
38711.43048852682,0,64,0
38731.395355165005,0,73,0
38751.36022180319,0,72,0
38771.32508844137,1,99,0
38791.289955079556,0,65,0
38811.25482171774,0,102,0
38831.21968835592,0,87,0
38851.184554994106,0,81,0
38871.14942163229,0,82,0
38891.11428827047,0,80,0
38911.07915490866,0,99,0
38931.04402154684,0,96,0
38951.008888185024,0,77,0
38970.97375482321,0,87,0
38990.93862146139,1,74,0
39010.903488099575,1,73,0
39030.86835473776,0,81,0
39050.83322137594,0,101,0
39070.798088014126,0,75,0
39090.76295465231,0,79,0
39110.72782129049,0,89,0
39130.69268792868,0,76,0
39150.65755456686,0,79,0
39170.622421205044,0,72,0
39190.58728784323,0,97,0
39210.55215448141,0,76,0
39230.517021119595,0,84,0
39250.48188775778,1,82,0
39270.44675439596,0,86,0
39290.411621034145,0,79,0
39310.37648767233,0,72,0
39330.34135431051,0,72,0
39350.306220948696,0,80,0
39370.27108758688,0,74,0
39390.23595422506,0,96,0
39410.20082086325,0,86,0
39430.16568750143,0,75,0
39450.130554139614,0,70,0
39470.0954207778,0,99,0
39490.06028741598,0,72,0
39510.025154054165,0,78,0
39529.99002069235,1,66,0
39549.95488733053,0,91,0
39569.919753968716,0,79,0
39589.8846206069,0,68,0
39609.84948724508,1,78,0
39629.81435388327,0,81,0
39649.77922052145,0,73,0
39669.74408715963,0,66,0
39689.70895379782,0,82,0
39709.673820436,0,88,0
39729.638687074184,1,70,0
39749.60355371237,2,72,0
39769.56842035055,0,75,0
39789.533286988735,0,84,0
39809.49815362692,0,84,0
39829.4630202651,0,69,0
39849.427886903286,0,85,0
39869.39275354147,0,66,0
39889.35762017965,0,60,0
39909.32248681784,1,75,0
39929.28735345602,0,81,0
39949.252220094204,0,59,0
39969.21708673239,0,67,0
39989.18195337057,0,77,0
40009.146820008755,0,76,0
40029.11168664694,1,83,0
40049.07655328512,0,77,0
40069.041419923306,0,64,0
40089.00628656149,0,70,0
40108.97115319967,0,66,0
40128.936019837856,0,65,0
40148.90088647604,0,71,0
40168.86575311422,1,72,0
40188.83061975241,0,50,0
40208.79548639059,0,57,0
40228.760353028774,0,68,0
40248.72521966696,0,82,0
40268.69008630514,0,51,0
40288.654952943325,3,76,0
40308.61981958151,0,60,0
40328.58468621969,1,82,0
40348.549552857876,0,80,0
40368.51441949606,0,64,0
40388.47928613424,0,65,0
40408.44415277243,0,57,0
40428.40901941061,0,56,0
40448.373886048794,0,76,0
40468.33875268698,0,46,0
40488.30361932516,0,70,0
40508.268485963345,1,55,0
40528.23335260153,0,57,0
40548.19821923971,0,75,0
40568.163085877895,0,55,0
40588.12795251608,0,55,0
40608.09281915426,0,60,0
40628.057685792446,0,70,0
40648.02255243063,0,64,0
40667.98741906881,0,71,0
40687.952285707,0,50,0
40707.91715234518,0,67,0
40727.882018983364,0,62,0
40747.84688562155,0,61,0
40767.81175225973,0,68,0
40787.776618897915,0,72,0
40807.7414855361,0,68,0
40827.70635217428,0,51,0
40847.671218812466,0,62,0
40867.63608545065,0,57,0
