Instrument,800N10666
Date,2023/05/18
Time,11:53:09
Assay #,0020
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),71.77s
Temperature (Detector),-27.0 C
Temperature (Ambient),42.72 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37152.180095136166,0,170,2
37172.175799787045,0,187,2
37192.17150443792,0,159,1
37212.1672090888,0,161,3
37232.16291373968,0,189,4
37252.15861839056,0,172,7
37272.15432304144,0,157,1
37292.15002769232,0,191,3
37312.1457323432,0,164,2
37332.141436994076,0,192,6
37352.137141644955,0,169,3
37372.13284629583,0,169,5
37392.12855094671,0,156,5
37412.12425559759,0,178,5
37432.11996024847,0,159,3
37452.11566489935,0,157,3
37472.11136955023,0,147,2
37492.10707420111,0,151,4
37512.102778851986,0,183,2
37532.098483502865,0,160,7
37552.094188153744,0,167,7
37572.08989280462,0,157,3
37592.0855974555,0,155,0
37612.08130210638,0,194,3
37632.07700675726,0,164,2
37652.07271140814,0,136,3
37672.06841605902,0,169,1
37692.064120709896,0,148,1
37712.059825360775,0,180,5
37732.055530011654,0,157,5
37752.05123466253,0,179,5
37772.04693931341,0,145,1
37792.04264396429,0,132,3
37812.03834861517,0,142,4
37832.03405326605,0,182,1
37852.02975791693,0,136,5
37872.025462567806,0,167,3
37892.021167218685,0,162,1
37912.016871869564,0,160,3
37932.01257652044,0,117,2
37952.00828117132,0,157,2
37972.0039858222,0,133,4
37991.99969047308,0,145,3
38011.99539512396,0,155,2
38031.99109977484,0,141,1
38051.98680442572,0,147,3
38071.982509076595,0,140,3
38091.978213727474,0,144,6
38111.97391837835,0,150,3
38131.96962302923,0,144,1
38151.96532768011,0,138,2
38171.96103233099,0,136,4
38191.95673698187,0,131,4
38211.95244163275,0,131,1
38231.94814628363,0,142,4
38251.943850934505,0,118,3
38271.939555585384,0,146,1
38291.93526023626,0,125,4
38311.93096488714,0,135,1
38331.92666953802,0,152,1
38351.9223741889,0,125,7
38371.91807883978,0,132,5
38391.91378349066,0,132,3
38411.90948814154,0,132,3
38431.905192792416,0,147,5
38451.900897443295,0,136,1
38471.89660209417,0,147,1
38491.89230674505,0,125,5
38511.88801139593,0,140,0
38531.88371604681,0,151,1
38551.87942069769,0,166,2
38571.87512534857,0,160,2
38591.87082999945,0,116,1
38611.866534650326,0,157,2
38631.862239301205,0,137,0
38651.85794395208,0,127,4
38671.85364860296,0,123,1
38691.84935325384,0,118,2
38711.84505790472,0,141,1
38731.8407625556,0,113,2
38751.83646720648,0,139,3
38771.83217185736,0,136,1
38791.827876508236,0,123,1
38811.823581159115,0,127,0
38831.819285809994,0,126,1
38851.81499046087,0,110,3
38871.81069511175,0,136,4
38891.80639976263,0,139,1
38911.80210441351,0,121,3
38931.79780906439,0,110,2
38951.79351371527,0,120,2
38971.789218366146,0,116,2
38991.784923017025,0,130,1
39011.780627667904,0,103,2
39031.77633231878,0,99,1
39051.77203696966,0,105,4
39071.76774162054,0,117,1
39091.76344627142,0,113,2
39111.7591509223,0,124,1
39131.75485557318,0,111,3
39151.750560224056,0,104,1
39171.746264874935,0,135,0
39191.741969525814,0,129,0
39211.73767417669,0,122,1
39231.73337882757,0,124,1
39251.72908347845,0,113,3
39271.72478812933,0,132,0
39291.72049278021,0,101,2
39311.71619743109,0,120,2
39331.71190208197,0,114,1
39351.707606732845,0,108,4
39371.703311383724,0,95,0
39391.6990160346,0,99,4
39411.69472068548,0,114,2
39431.69042533636,0,107,1
39451.68612998724,0,112,2
39471.68183463812,0,118,4
39491.677539289,0,114,2
39511.67324393988,0,105,1
39531.668948590755,0,104,1
39551.664653241634,0,100,3
39571.66035789251,0,121,3
39591.65606254339,0,108,4
39611.65176719427,0,94,3
39631.64747184515,0,119,2
39651.64317649603,0,106,3
39671.63888114691,0,96,0
39691.63458579779,0,86,0
39711.630290448666,0,103,1
39731.625995099545,0,100,1
39751.62169975042,0,116,5
39771.6174044013,0,106,1
39791.61310905218,0,97,1
39811.60881370306,0,74,2
39831.60451835394,0,111,2
39851.60022300482,0,101,4
39871.5959276557,0,83,2
39891.591632306576,0,96,1
39911.587336957455,0,108,0
39931.58304160833,0,85,4
39951.57874625921,0,78,1
39971.57445091009,0,72,2
39991.57015556097,0,80,2
40011.56586021185,0,85,2
40031.56156486273,0,96,1
40051.55726951361,0,79,2
40071.552974164486,0,93,1
40091.548678815365,0,108,4
40111.544383466244,0,84,3
40131.54008811712,0,88,1
40151.535792768,0,90,2
40171.53149741888,0,85,1
40191.52720206976,0,85,1
40211.52290672064,0,89,2
40231.51861137152,0,99,0
40251.514316022396,0,78,3
40271.510020673275,0,86,0
40291.505725324154,0,76,4
40311.50142997503,0,91,3
40331.49713462591,0,68,0
40351.49283927679,0,93,0
40371.48854392767,0,68,2
40391.48424857855,0,68,1
40411.47995322943,0,74,2
40431.475657880306,0,66,1
40451.471362531185,0,80,1
40471.467067182064,0,80,1
40491.46277183294,0,72,0
40511.45847648382,0,61,4
40531.4541811347,0,86,2
40551.44988578558,0,60,1
40571.44559043646,0,76,0
40591.44129508734,0,67,0
40611.43699973822,0,59,3
40631.432704389095,0,73,1
40651.428409039974,0,70,1
40671.42411369085,0,66,0
40691.41981834173,0,85,1
40711.41552299261,0,58,3
40731.41122764349,0,87,2
40751.40693229437,0,59,1
40771.40263694525,0,66,2
40791.39834159613,0,64,0
40811.394046247005,0,58,2
40831.389750897884,0,65,1
40851.38545554876,0,61,1
40871.38116019964,0,54,1
40891.37686485052,0,54,6
40911.3725695014,0,53,2
40931.36827415228,0,78,0
