Instrument,800N10666
Date,2023/05/18
Time,11:39:31
Assay #,0009
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.7s
Temperature (Detector),-27.0 C
Temperature (Ambient),37.44 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37152.01690011867,0,181,3
37172.01260476955,0,181,1
37192.00830942043,0,164,2
37212.00401407131,0,160,0
37231.99971872219,0,160,0
37251.99542337307,0,159,2
37271.99112802395,0,171,2
37291.986832674826,0,136,1
37311.982537325704,0,172,1
37331.97824197658,0,160,3
37351.97394662746,0,147,1
37371.96965127834,0,175,3
37391.96535592922,0,163,0
37411.9610605801,0,165,1
37431.95676523098,0,168,5
37451.95246988186,0,150,1
37471.948174532736,0,164,0
37491.943879183615,0,154,3
37511.93958383449,0,161,1
37531.93528848537,0,130,1
37551.93099313625,0,164,1
37571.92669778713,0,174,1
37591.92240243801,0,161,2
37611.91810708889,0,142,0
37631.91381173977,0,165,2
37651.909516390646,0,146,0
37671.905221041525,0,143,2
37691.900925692404,0,170,0
37711.89663034328,0,145,0
37731.89233499416,0,156,0
37751.88803964504,0,163,2
37771.88374429592,0,158,0
37791.8794489468,0,149,0
37811.87515359768,0,180,1
37831.870858248556,0,150,1
37851.866562899435,0,152,0
37871.862267550314,0,165,0
37891.85797220119,0,138,0
37911.85367685207,0,141,0
37931.84938150295,0,174,0
37951.84508615383,0,145,1
37971.84079080471,0,151,0
37991.83649545559,0,138,0
38011.832200106466,0,133,1
38031.827904757345,0,152,2
38051.823609408224,0,141,1
38071.8193140591,0,141,1
38091.81501870998,0,151,1
38111.81072336086,0,162,1
38131.80642801174,0,152,1
38151.80213266262,0,165,2
38171.7978373135,0,156,2
38191.793541964376,0,172,3
38211.789246615255,0,135,2
38231.784951266134,0,136,1
38251.78065591701,0,143,1
38271.77636056789,0,143,0
38291.77206521877,0,131,2
38311.76776986965,0,145,1
38331.76347452053,0,130,0
38351.75917917141,0,132,0
38371.75488382229,0,140,1
38391.750588473165,0,132,1
38411.746293124044,0,131,0
38431.74199777492,0,155,0
38451.7377024258,0,137,1
38471.73340707668,0,126,0
38491.72911172756,0,161,0
38511.72481637844,0,126,0
38531.72052102932,0,138,2
38551.7162256802,0,156,2
38571.711930331076,0,138,0
38591.707634981954,0,137,0
38611.70333963283,0,138,1
38631.69904428371,0,137,2
38651.69474893459,0,132,0
38671.69045358547,0,145,1
38691.68615823635,0,147,3
38711.68186288723,0,147,0
38731.67756753811,0,133,1
38751.673272188986,0,127,1
38771.668976839865,0,121,0
38791.66468149074,0,128,0
38811.66038614162,0,149,0
38831.6560907925,0,133,0
38851.65179544338,0,140,0
38871.64750009426,0,121,0
38891.64320474514,0,107,0
38911.63890939602,0,103,0
38931.634614046896,0,134,0
38951.630318697775,0,129,1
38971.626023348654,0,116,1
38991.62172799953,0,114,2
39011.61743265041,0,109,0
39031.61313730129,0,128,2
39051.60884195217,0,105,1
39071.60454660305,0,133,1
39091.60025125393,0,121,0
39111.595955904806,0,125,2
39131.591660555685,0,112,1
39151.587365206564,0,121,1
39171.58306985744,0,115,0
39191.57877450832,0,143,0
39211.5744791592,0,107,0
39231.57018381008,0,101,1
39251.56588846096,0,127,1
39271.56159311184,0,112,5
39291.557297762716,0,103,0
39311.553002413595,0,100,0
39331.548707064474,0,116,0
39351.54441171535,0,119,1
39371.54011636623,0,109,0
39391.53582101711,0,95,1
39411.53152566799,0,92,1
39431.52723031887,0,96,1
39451.52293496975,0,111,0
39471.518639620626,0,106,0
39491.514344271505,0,117,2
39511.510048922384,0,102,0
39531.50575357326,0,106,1
39551.50145822414,0,110,1
39571.49716287502,0,112,2
39591.4928675259,0,116,2
39611.48857217678,0,98,1
39631.48427682766,0,95,0
39651.47998147854,0,89,0
39671.475686129415,0,112,1
39691.471390780294,0,96,3
39711.46709543117,0,96,0
39731.46280008205,0,104,0
39751.45850473293,0,109,3
39771.45420938381,0,102,0
39791.44991403469,0,94,0
39811.44561868557,0,95,1
39831.44132333645,0,96,1
39851.437027987326,0,107,0
39871.432732638204,0,96,0
39891.42843728908,0,110,1
39911.42414193996,0,80,1
39931.41984659084,0,95,0
39951.41555124172,0,91,0
39971.4112558926,0,95,0
39991.40696054348,0,100,3
40011.40266519436,0,93,2
40031.398369845236,0,102,1
40051.394074496115,0,67,2
40071.38977914699,0,87,1
40091.38548379787,0,90,2
40111.38118844875,0,77,3
40131.37689309963,0,74,0
40151.37259775051,0,72,0
40171.36830240139,0,80,1
40191.36400705227,0,92,2
40211.359711703146,0,87,0
40231.355416354025,0,88,2
40251.351121004904,0,68,2
40271.34682565578,0,73,0
40291.34253030666,0,79,1
40311.33823495754,0,72,0
40331.33393960842,0,77,0
40351.3296442593,0,78,0
40371.32534891018,0,68,0
40391.321053561056,0,65,1
40411.316758211935,0,74,0
40431.312462862814,0,75,1
40451.30816751369,0,81,0
40471.30387216457,0,66,2
40491.29957681545,0,74,0
40511.29528146633,0,68,0
40531.29098611721,0,65,1
40551.28669076809,0,54,1
40571.282395418966,0,85,0
40591.278100069845,0,63,0
40611.273804720724,0,61,1
40631.2695093716,0,74,1
40651.26521402248,0,82,2
40671.26091867336,0,69,0
40691.25662332424,0,60,1
40711.25232797512,0,62,1
40731.248032626,0,57,0
40751.243737276876,0,58,0
40771.239441927755,0,67,1
40791.235146578634,0,66,2
40811.23085122951,0,62,0
40831.22655588039,0,68,3
40851.22226053127,0,61,0
40871.21796518215,0,65,0
40891.21366983303,0,67,0
40911.20937448391,0,60,2
40931.20507913479,0,62,1
