Instrument,800N10666
Date,2023/05/18
Time,11:45:43
Assay #,0014
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),72.58s
Temperature (Detector),-27.0 C
Temperature (Ambient),40.33 C
Phase Count,3
Phases,"Phase 1(20s): 15.0kV, 20.0uA (No Filter)","Phase 2(20s): 50.0kV, 20.0uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 30.0kV, 25.0uA (Ti:25um/Al:300um)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37171.76331406832,0,181,1
37191.759018719196,0,161,0
37211.754723370075,0,183,0
37231.750428020954,0,163,1
37251.74613267183,0,151,0
37271.74183732271,0,150,2
37291.73754197359,0,193,2
37311.73324662447,0,173,1
37331.72895127535,0,152,0
37351.72465592623,0,175,2
37371.72036057711,0,150,0
37391.716065227985,0,179,1
37411.711769878864,0,166,0
37431.70747452974,0,156,1
37451.70317918062,0,160,1
37471.6988838315,0,162,0
37491.69458848238,0,183,0
37511.69029313326,0,142,2
37531.68599778414,0,151,2
37551.68170243502,0,138,0
37571.677407085896,0,134,0
37591.673111736774,0,166,1
37611.66881638765,0,155,0
37631.66452103853,0,167,2
37651.66022568941,0,149,0
37671.65593034029,0,161,1
37691.65163499117,0,148,1
37711.64733964205,0,149,2
37731.64304429293,0,155,0
37751.638748943806,0,152,0
37771.634453594685,0,152,2
37791.63015824556,0,144,0
37811.62586289644,0,155,0
37831.62156754732,0,157,1
37851.6172721982,0,149,2
37871.61297684908,0,142,2
37891.60868149996,0,166,0
37911.60438615084,0,147,1
37931.600090801716,0,140,3
37951.595795452595,0,162,0
37971.591500103474,0,146,1
37991.58720475435,0,128,2
38011.58290940523,0,148,0
38031.57861405611,0,162,1
38051.57431870699,0,137,1
38071.57002335787,0,138,1
38091.56572800875,0,154,2
38111.561432659626,0,139,1
38131.557137310505,0,143,1
38151.552841961384,0,156,1
38171.54854661226,0,127,0
38191.54425126314,0,135,0
38211.53995591402,0,134,0
38231.5356605649,0,119,0
38251.53136521578,0,134,2
38271.52706986666,0,144,4
38291.522774517536,0,145,3
38311.518479168415,0,144,0
38331.514183819294,0,145,1
38351.50988847017,0,151,1
38371.50559312105,0,143,1
38391.50129777193,0,135,0
38411.49700242281,0,141,0
38431.49270707369,0,117,0
38451.48841172457,0,147,1
38471.484116375446,0,147,1
38491.479821026325,0,153,1
38511.475525677204,0,148,4
38531.47123032808,0,132,2
38551.46693497896,0,117,1
38571.46263962984,0,126,1
38591.45834428072,0,134,1
38611.4540489316,0,137,2
38631.44975358248,0,113,1
38651.44545823336,0,140,1
38671.441162884235,0,139,2
38691.436867535114,0,130,0
38711.43257218599,0,129,0
38731.42827683687,0,140,0
38751.42398148775,0,129,2
38771.41968613863,0,113,4
38791.41539078951,0,107,3
38811.41109544039,0,123,1
38831.40680009127,0,116,0
38851.402504742146,0,131,1
38871.398209393024,0,140,3
38891.3939140439,0,108,1
38911.38961869478,0,122,2
38931.38532334566,0,141,0
38951.38102799654,0,128,1
38971.37673264742,0,133,1
38991.3724372983,0,114,0
39011.36814194918,0,125,1
39031.363846600056,0,123,2
39051.359551250935,0,113,0
39071.35525590181,0,114,1
39091.35096055269,0,120,0
39111.34666520357,0,117,2
39131.34236985445,0,93,3
39151.33807450533,0,123,1
39171.33377915621,0,136,1
39191.32948380709,0,115,1
39211.325188457966,0,137,0
39231.320893108845,0,122,1
39251.316597759724,0,108,1
39271.3123024106,0,106,2
39291.30800706148,0,129,3
39311.30371171236,0,117,1
39331.29941636324,0,110,0
39351.29512101412,0,102,0
39371.290825665,0,108,0
39391.286530315876,0,107,1
39411.282234966755,0,99,0
39431.277939617634,0,120,0
39451.27364426851,0,111,2
39471.26934891939,0,109,1
39491.26505357027,0,108,3
39511.26075822115,0,95,0
39531.25646287203,0,108,1
39551.25216752291,0,99,2
39571.247872173786,0,107,0
39591.243576824665,0,82,0
39611.239281475544,0,92,1
39631.23498612642,0,100,1
39651.2306907773,0,113,2
39671.22639542818,0,91,2
39691.22210007906,0,103,0
39711.21780472994,0,114,1
39731.21350938082,0,95,0
39751.209214031696,0,103,2
39771.204918682575,0,106,0
39791.200623333454,0,102,0
39811.19632798433,0,85,2
39831.19203263521,0,99,0
39851.18773728609,0,100,1
39871.18344193697,0,89,0
39891.17914658785,0,88,2
39911.17485123873,0,100,1
39931.17055588961,0,91,1
39951.166260540485,0,72,0
39971.161965191364,0,81,3
39991.15766984224,0,76,1
40011.15337449312,0,83,1
40031.149079144,0,98,0
40051.14478379488,0,76,0
40071.14048844576,0,77,0
40091.13619309664,0,96,1
40111.13189774752,0,99,0
40131.127602398396,0,107,2
40151.123307049274,0,94,0
40171.11901170015,0,73,0
40191.11471635103,0,81,0
40211.11042100191,0,73,0
40231.10612565279,0,84,1
40251.10183030367,0,79,1
40271.09753495455,0,84,2
40291.09323960543,0,81,4
40311.088944256306,0,58,1
40331.084648907185,0,89,1
40351.08035355806,0,74,0
40371.07605820894,0,74,0
40391.07176285982,0,76,1
40411.0674675107,0,79,1
40431.06317216158,0,83,0
40451.05887681246,0,56,0
40471.05458146334,0,62,0
40491.050286114216,0,76,0
40511.045990765095,0,72,0
40531.041695415974,0,69,0
40551.03740006685,0,64,2
40571.03310471773,0,68,1
40591.02880936861,0,65,0
40611.02451401949,0,71,0
40631.02021867037,0,84,0
40651.01592332125,0,65,0
40671.011627972126,0,81,0
40691.007332623005,0,63,0
40711.003037273884,0,69,2
40730.99874192476,0,59,1
40750.99444657564,0,70,0
40770.99015122652,0,65,0
40790.9858558774,0,61,0
40810.98156052828,0,70,1
40830.97726517916,0,72,0
40850.972969830036,0,67,0
40870.968674480915,0,56,0
40890.964379131794,0,73,0
40910.96008378267,0,56,2
40930.95578843355,0,80,1
