Instrument,500N7672
Date,2023/03/16
Time,16:02:18
Assay #,0001
Application,Precious Metals
Method,Precious Metals
Assay Duration (set),15s
Assay Duration (total actual),7.33s
Temperature (Detector),-27.0 C
Temperature (Ambient),28.33 C
Phase Count,1
Phases,"Phase 1(15s): 40.0kV, 8.4uA (Ti:25um/Al:300um)",,
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
6120.896912455559,45,,
6140.89791572094,42,,
6160.8989189863205,43,,
6180.899922251701,57,,
6200.900925517082,134,,
6220.901928782463,241,,
6240.902932047844,445,,
6260.903935313225,951,,
6280.904938578606,1655,,
6300.9059418439865,2733,,
6320.906945109367,4291,,
6340.907948374748,5789,,
6360.908951640129,7200,,
6380.90995490551,8442,,
6400.910958170891,8744,,
6420.911961436272,8531,,
6440.9129647016525,7248,,
6460.913967967033,5825,,
6480.914971232414,4181,,
6500.915974497795,2747,,
6520.916977763176,1635,,
6540.917981028557,828,,
6560.918984293938,440,,
6580.9199875593185,192,,
6600.920990824699,114,,
6620.92199409008,50,,
6640.922997355461,30,,
6660.924000620842,25,,
6680.925003886223,24,,
6700.926007151604,29,,
6720.927010416985,26,,
6740.928013682365,31,,
6760.929016947746,28,,
6780.930020213127,16,,
6800.931023478508,28,,
6820.932026743889,35,,
6840.93303000927,45,,
6860.934033274651,60,,
6880.935036540031,94,,
6900.936039805412,136,,
6920.937043070793,237,,
6940.938046336174,376,,
6960.939049601555,541,,
6980.940052866936,778,,
7000.941056132317,1037,,
7020.942059397697,1202,,
7040.943062663078,1298,,
7060.944065928459,1274,,
7080.94506919384,1278,,
7100.946072459221,1104,,
7120.947075724602,879,,
7140.948078989983,606,,
7160.9490822553635,369,,
7180.950085520744,253,,
7200.951088786125,138,,
7220.952092051506,76,,
7240.953095316887,46,,
7260.954098582268,24,,
7280.955101847649,27,,
7300.9561051130295,31,,
7320.95710837841,48,,
7340.958111643791,100,,
7360.959114909172,150,,
7380.960118174553,211,,
7400.961121439934,296,,
7420.962124705315,462,,
7440.9631279706955,533,,
7460.964131236076,539,,
7480.965134501457,551,,
7500.966137766838,536,,
7520.967141032219,438,,
7540.9681442976,356,,
7560.969147562981,247,,
7580.9701508283615,174,,
7600.971154093742,109,,
7620.972157359123,61,,
7640.973160624504,37,,
7660.974163889885,13,,
7680.975167155266,14,,
7700.976170420647,10,,
7720.9771736860275,2,,
7740.978176951408,3,,
7760.979180216789,3,,
7780.98018348217,2,,
7800.981186747551,3,,
7820.982190012932,2,,
7840.983193278313,2,,
7860.9841965436935,1,,
7880.985199809074,2,,
7900.986203074455,2,,
