Instrument,800N10235
Date,2023/02/27
Time,15:44:59
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),82.87s
Temperature (Detector),-27.0 C
Temperature (Ambient),50.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37307.57415323332,1,107,0
37327.59968309477,0,102,0
37347.62521295622,0,127,0
37367.65074281767,0,94,0
37387.67627267912,0,78,0
37407.70180254057,0,95,0
37427.72733240202,0,117,0
37447.75286226347,0,98,0
37467.77839212492,0,94,0
37487.80392198637,0,93,0
37507.82945184782,0,106,0
37527.85498170927,0,88,0
37547.88051157072,0,98,0
37567.90604143217,1,91,0
37587.93157129362,0,97,0
37607.95710115507,0,96,0
37627.98263101652,0,85,0
37648.00816087797,0,93,0
37668.03369073942,1,88,0
37688.05922060087,0,101,0
37708.08475046232,0,95,0
37728.11028032377,0,109,0
37748.135810185224,0,92,0
37768.161340046674,0,84,0
37788.186869908124,0,99,0
37808.212399769574,0,77,0
37828.237929631025,0,76,0
37848.263459492475,0,86,0
37868.288989353925,0,95,0
37888.314519215375,0,87,0
37908.340049076825,0,82,0
37928.365578938276,0,96,0
37948.391108799726,0,100,0
37968.416638661176,0,89,0
37988.442168522626,0,61,0
38008.467698384076,0,101,0
38028.49322824553,0,91,0
38048.51875810698,0,73,0
38068.54428796843,0,70,0
38088.56981782988,0,81,0
38108.59534769133,0,74,0
38128.62087755278,0,101,0
38148.64640741423,0,82,0
38168.67193727568,0,101,0
38188.69746713713,0,90,0
38208.72299699858,0,103,0
38228.74852686003,0,94,0
38248.77405672148,0,85,0
38268.79958658293,0,81,0
38288.82511644438,0,89,0
38308.85064630583,0,97,0
38328.87617616728,0,71,0
38348.90170602873,0,106,0
38368.92723589018,0,87,0
38388.95276575163,1,82,0
38408.97829561308,1,81,0
38429.00382547453,2,74,0
38449.02935533598,0,95,0
38469.05488519743,0,86,0
38489.08041505888,0,75,0
38509.10594492033,0,73,0
38529.13147478178,0,81,0
38549.15700464323,0,82,0
38569.18253450468,0,86,0
38589.20806436613,0,89,0
38609.23359422758,0,76,0
38629.25912408903,0,78,0
38649.28465395048,0,84,0
38669.31018381193,0,78,0
38689.33571367338,0,79,0
38709.36124353483,0,76,0
38729.38677339628,0,80,0
38749.41230325773,0,82,0
38769.437833119184,0,68,0
38789.463362980634,0,81,0
38809.488892842084,0,74,0
38829.514422703534,0,73,0
38849.539952564985,0,79,0
38869.565482426435,0,82,0
38889.591012287885,0,88,0
38909.616542149335,0,83,0
38929.642072010785,0,86,0
38949.667601872236,0,87,0
38969.693131733686,0,84,0
38989.718661595136,1,70,0
39009.744191456586,0,63,0
39029.769721318036,1,74,0
39049.79525117949,0,81,0
39069.82078104094,0,70,0
39089.84631090239,0,81,0
39109.87184076384,0,76,0
39129.89737062529,0,74,0
39149.92290048674,0,69,0
39169.94843034819,1,72,0
39189.97396020964,1,75,0
39209.99949007109,0,77,0
39230.02501993254,0,70,0
39250.05054979399,0,92,0
39270.07607965544,0,78,0
39290.10160951689,0,83,0
39310.12713937834,1,80,0
39330.15266923979,0,68,0
39350.17819910124,0,84,0
39370.20372896269,0,67,0
39390.22925882414,0,70,0
39410.25478868559,0,74,0
39430.28031854704,0,66,0
39450.30584840849,0,72,0
39470.33137826994,0,62,0
39490.35690813139,0,72,0
39510.38243799284,0,75,0
39530.40796785429,0,73,0
39550.43349771574,0,65,0
39570.45902757719,0,66,0
39590.48455743864,0,80,0
39610.51008730009,1,64,0
39630.53561716154,0,65,0
39650.56114702299,0,74,0
39670.58667688444,0,64,0
39690.61220674589,0,60,0
39710.63773660734,0,65,0
39730.66326646879,0,63,0
39750.68879633024,0,82,0
39770.71432619169,0,59,0
39790.739856053144,0,53,0
39810.765385914594,1,81,0
39830.790915776044,0,70,0
39850.816445637494,0,72,0
39870.841975498945,0,69,0
39890.867505360395,0,63,0
39910.893035221845,1,66,0
39930.918565083295,0,55,0
39950.944094944745,1,75,0
39970.969624806195,0,78,0
39990.995154667646,0,65,0
40011.020684529096,0,67,0
40031.046214390546,0,61,0
40051.071744251996,0,50,0
40071.09727411345,0,71,0
40091.1228039749,0,56,0
40111.14833383635,0,66,0
40131.1738636978,0,66,0
40151.19939355925,0,48,0
40171.2249234207,0,60,0
40191.25045328215,0,68,0
40211.2759831436,0,60,0
40231.30151300505,0,68,0
40251.3270428665,1,56,0
40271.35257272795,1,59,0
40291.3781025894,0,71,0
40311.40363245085,0,68,0
40331.4291623123,0,70,0
40351.45469217375,0,62,0
40371.4802220352,0,61,0
40391.50575189665,0,62,0
40411.5312817581,0,60,0
40431.55681161955,0,55,0
40451.582341481,0,50,0
40471.60787134245,0,50,0
40491.6334012039,0,80,0
40511.65893106535,0,57,0
40531.6844609268,0,66,0
40551.70999078825,0,57,0
40571.7355206497,0,56,0
40591.76105051115,0,65,0
40611.7865803726,1,53,0
40631.81211023405,0,59,0
40651.8376400955,0,54,0
40671.86316995695,0,66,0
40691.8886998184,1,43,0
40711.91422967985,0,61,0
40731.9397595413,1,52,0
40751.96528940275,0,48,0
40771.9908192642,0,63,0
40792.01634912565,0,54,0
40812.041878987104,0,56,0
40832.067408848554,0,39,0
40852.092938710004,0,45,0
40872.118468571454,0,62,0
40892.143998432904,0,57,0
40912.169528294355,0,62,0
40932.195058155805,0,55,0
40952.220588017255,0,53,0
40972.246117878705,1,44,0
40992.271647740155,0,58,0
