Instrument,800N10235
Date,2023/02/27
Time,15:34:15
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),84.31s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37287.48861378431,0,95,0
37307.51414364576,0,98,0
37327.53967350721,0,86,0
37347.565203368664,0,103,0
37367.590733230114,0,85,0
37387.616263091564,0,97,0
37407.641792953014,0,113,0
37427.667322814465,0,89,0
37447.692852675915,0,94,0
37467.718382537365,0,99,0
37487.743912398815,0,91,0
37507.769442260265,0,94,0
37527.794972121716,0,92,0
37547.820501983166,0,89,0
37567.846031844616,1,91,0
37587.871561706066,0,110,0
37607.897091567516,0,80,0
37627.92262142897,0,95,0
37647.94815129042,0,89,0
37667.97368115187,1,85,0
37687.99921101332,1,100,0
37708.02474087477,0,65,0
37728.05027073622,0,99,0
37748.07580059767,0,89,0
37768.10133045912,0,83,0
37788.12686032057,1,91,0
37808.15239018202,0,86,0
37828.17792004347,0,92,0
37848.20344990492,1,71,0
37868.22897976637,0,96,0
37888.25450962782,0,107,0
37908.28003948927,0,100,0
37928.30556935072,0,97,0
37948.33109921217,0,76,0
37968.35662907362,0,78,0
37988.38215893507,0,88,0
38008.40768879652,0,78,0
38028.43321865797,0,90,0
38048.45874851942,0,94,0
38068.48427838087,0,80,0
38088.50980824232,0,89,0
38108.53533810377,1,91,0
38128.56086796522,0,87,0
38148.58639782667,1,82,0
38168.61192768812,0,92,0
38188.63745754957,0,83,0
38208.66298741102,0,80,0
38228.68851727247,0,102,0
38248.71404713392,1,79,0
38268.73957699537,0,108,0
38288.76510685682,0,86,0
38308.79063671827,0,76,0
38328.81616657972,0,88,0
38348.84169644117,1,93,0
38368.867226302624,0,90,0
38388.892756164074,0,80,0
38408.918286025524,1,110,0
38428.943815886974,0,89,0
38448.969345748425,2,86,0
38468.994875609875,0,78,0
38489.020405471325,0,86,0
38509.045935332775,0,76,0
38529.071465194225,0,67,0
38549.096995055676,0,77,0
38569.122524917126,0,85,0
38589.148054778576,0,62,0
38609.173584640026,0,81,0
38629.199114501476,0,71,0
38649.22464436293,0,79,0
38669.25017422438,0,72,0
38689.27570408583,0,72,0
38709.30123394728,0,86,0
38729.32676380873,0,56,0
38749.35229367018,0,69,0
38769.37782353163,0,73,0
38789.40335339308,0,79,0
38809.42888325453,0,79,0
38829.45441311598,0,76,0
38849.47994297743,0,84,0
38869.50547283888,0,83,0
38889.53100270033,0,74,0
38909.55653256178,0,84,0
38929.58206242323,0,72,0
38949.60759228468,0,83,0
38969.63312214613,0,80,0
38989.65865200758,0,88,0
39009.68418186903,0,81,0
39029.70971173048,0,93,0
39049.73524159193,1,85,0
39069.76077145338,0,97,0
39089.78630131483,0,65,0
39109.81183117628,0,58,0
39129.83736103773,0,75,0
39149.86289089918,0,78,0
39169.88842076063,2,64,0
39189.91395062208,0,70,0
39209.93948048353,0,79,0
39229.96501034498,0,73,0
39249.99054020643,0,68,0
39270.01607006788,0,77,0
39290.04159992933,0,60,0
39310.06712979078,2,74,0
39330.09265965223,0,64,0
39350.11818951368,0,81,0
39370.14371937513,0,72,0
39390.169249236584,0,80,0
39410.194779098034,0,77,0
39430.220308959484,0,81,0
39450.245838820934,0,68,0
39470.271368682384,1,87,0
39490.296898543835,0,75,0
39510.322428405285,1,74,0
39530.347958266735,0,79,0
39550.373488128185,0,70,0
39570.399017989635,0,86,0
39590.424547851086,0,71,0
39610.450077712536,0,69,0
39630.475607573986,0,75,0
39650.501137435436,0,72,0
39670.52666729689,0,84,0
39690.55219715834,1,85,0
39710.57772701979,0,85,0
39730.60325688124,0,61,0
39750.62878674269,0,61,0
39770.65431660414,0,75,0
39790.67984646559,1,54,0
39810.70537632704,0,46,0
39830.73090618849,0,56,0
39850.75643604994,0,81,0
39870.78196591139,0,69,0
39890.80749577284,0,51,0
39910.83302563429,0,56,0
39930.85855549574,1,77,0
39950.88408535719,0,66,0
39970.90961521864,0,71,0
39990.93514508009,0,68,0
40010.96067494154,0,75,0
40030.98620480299,0,51,0
40051.01173466444,0,90,0
40071.03726452589,0,59,0
40091.06279438734,0,55,0
40111.08832424879,0,74,0
40131.11385411024,0,46,0
40151.13938397169,0,65,0
40171.16491383314,0,84,0
40191.19044369459,0,61,0
40211.21597355604,0,66,0
40231.24150341749,0,58,0
40251.26703327894,0,56,0
40271.29256314039,0,62,0
40291.31809300184,0,74,0
40311.34362286329,0,59,0
40331.36915272474,0,65,0
40351.39468258619,0,57,0
40371.42021244764,0,63,0
40391.44574230909,0,57,0
40411.471272170544,0,59,0
40431.496802031994,0,46,0
40451.522331893444,0,56,0
40471.547861754894,0,66,0
40491.573391616344,1,58,0
40511.598921477795,0,64,0
40531.624451339245,0,60,0
40551.649981200695,0,65,0
40571.675511062145,0,79,0
40591.701040923595,0,47,0
40611.726570785046,0,48,0
40631.752100646496,0,62,0
40651.777630507946,0,52,0
40671.803160369396,0,56,0
40691.82869023085,0,54,0
40711.8542200923,0,48,0
40731.87974995375,0,52,0
40751.9052798152,0,60,0
40771.93080967665,0,50,0
40791.9563395381,0,47,0
40811.98186939955,0,52,0
40832.007399261,0,47,0
40852.03292912245,0,69,0
40872.0584589839,0,52,0
40892.08398884535,0,66,0
40912.1095187068,0,54,0
40932.13504856825,0,59,0
40952.1605784297,0,52,0
40972.18610829115,0,54,0
40992.2116381526,0,60,0
