Instrument,800N10235
Date,2023/02/27
Time,15:39:34
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),78.02s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 11.7uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.55uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 9.0uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37307.559478581185,0,99,0
37327.585008442635,1,120,0
37347.610538304085,0,103,0
37367.636068165535,0,122,0
37387.661598026985,0,103,0
37407.687127888435,0,88,0
37427.712657749886,0,84,0
37447.738187611336,0,97,0
37467.763717472786,0,98,0
37487.789247334236,0,73,0
37507.81477719569,0,115,0
37527.84030705714,1,94,0
37547.86583691859,0,75,0
37567.89136678004,0,92,0
37587.91689664149,1,96,0
37607.94242650294,0,85,0
37627.96795636439,0,104,0
37647.99348622584,0,92,0
37668.01901608729,1,116,0
37688.04454594874,0,105,0
37708.07007581019,0,100,0
37728.09560567164,0,113,0
37748.12113553309,0,81,0
37768.14666539454,0,100,0
37788.17219525599,1,90,0
37808.19772511744,1,107,0
37828.22325497889,0,100,0
37848.24878484034,0,102,0
37868.27431470179,0,86,0
37888.29984456324,0,61,0
37908.32537442469,0,96,0
37928.35090428614,0,91,0
37948.37643414759,1,98,0
37968.40196400904,0,94,0
37988.42749387049,0,85,0
38008.45302373194,0,85,0
38028.47855359339,0,66,0
38048.50408345484,0,79,0
38068.52961331629,0,87,0
38088.55514317774,0,92,0
38108.58067303919,0,87,0
38128.60620290064,0,85,0
38148.63173276209,2,92,0
38168.65726262354,0,75,0
38188.68279248499,1,80,0
38208.70832234644,0,89,0
38228.73385220789,0,86,0
38248.759382069344,0,102,0
38268.784911930794,0,70,0
38288.810441792244,0,96,0
38308.835971653694,1,69,0
38328.861501515144,0,70,0
38348.887031376595,0,84,0
38368.912561238045,0,88,0
38388.938091099495,0,81,0
38408.963620960945,1,77,0
38428.989150822395,0,76,0
38449.014680683846,0,85,0
38469.040210545296,1,79,0
38489.065740406746,0,101,0
38509.091270268196,0,85,0
38529.11680012965,0,72,0
38549.1423299911,0,78,0
38569.16785985255,0,73,0
38589.193389714,1,73,0
38609.21891957545,0,62,0
38629.2444494369,0,81,0
38649.26997929835,0,74,0
38669.2955091598,0,80,0
38689.32103902125,0,87,0
38709.3465688827,0,83,0
38729.37209874415,1,81,0
38749.3976286056,0,70,0
38769.42315846705,0,91,0
38789.4486883285,0,69,0
38809.47421818995,0,72,0
38829.4997480514,0,79,0
38849.52527791285,0,58,0
38869.5508077743,0,61,0
38889.57633763575,0,74,0
38909.6018674972,0,71,0
38929.62739735865,0,81,0
38949.6529272201,0,75,0
38969.67845708155,0,80,0
38989.703986943,0,89,0
39009.72951680445,0,71,0
39029.7550466659,0,84,0
39049.78057652735,0,73,0
39069.8061063888,0,94,0
39089.83163625025,0,71,0
39109.8571661117,0,73,0
39129.88269597315,0,80,0
39149.9082258346,0,85,0
39169.93375569605,0,76,0
39189.9592855575,0,81,0
39209.98481541895,0,57,0
39230.0103452804,0,64,0
39250.03587514185,0,88,0
39270.061405003304,0,75,0
39290.086934864754,0,68,0
39310.112464726204,0,80,0
39330.137994587654,1,74,0
39350.163524449104,0,63,0
39370.189054310555,0,75,0
39390.214584172005,0,71,0
39410.240114033455,0,79,0
39430.265643894905,0,82,0
39450.291173756355,0,69,0
39470.316703617806,0,73,0
39490.342233479256,0,60,0
39510.367763340706,0,66,0
39530.393293202156,1,70,0
39550.41882306361,0,67,0
39570.44435292506,0,72,0
39590.46988278651,0,73,0
39610.49541264796,1,71,0
39630.52094250941,0,74,0
39650.54647237086,0,66,0
39670.57200223231,0,68,0
39690.59753209376,0,83,0
39710.62306195521,0,69,0
39730.64859181666,0,86,0
39750.67412167811,0,74,0
39770.69965153956,0,72,0
39790.72518140101,0,66,0
39810.75071126246,0,79,0
39830.77624112391,0,62,0
39850.80177098536,0,70,0
39870.82730084681,0,83,0
39890.85283070826,0,77,0
39910.87836056971,0,61,0
39930.90389043116,0,55,0
39950.92942029261,0,64,0
39970.95495015406,0,66,0
39990.98048001551,0,51,0
40011.00600987696,0,81,0
40031.03153973841,0,58,0
40051.05706959986,0,73,0
40071.08259946131,0,60,0
40091.10812932276,0,71,0
40111.13365918421,0,79,0
40131.15918904566,0,67,0
40151.18471890711,0,66,0
40171.21024876856,1,55,0
40191.23577863001,0,48,0
40211.26130849146,0,52,0
40231.28683835291,0,81,0
40251.31236821436,0,59,0
40271.33789807581,1,72,0
40291.36342793726,0,62,0
40311.388957798714,1,56,0
40331.414487660164,0,58,0
40351.440017521614,0,63,0
40371.465547383064,1,59,0
40391.491077244515,1,48,0
40411.516607105965,0,67,0
40431.542136967415,0,67,0
40451.567666828865,0,65,0
40471.593196690315,0,61,0
40491.618726551766,0,66,0
40511.644256413216,0,58,0
40531.669786274666,0,53,0
40551.695316136116,0,52,0
40571.720845997566,0,57,0
40591.74637585902,0,57,0
40611.77190572047,0,55,0
40631.79743558192,0,55,0
40651.82296544337,0,48,0
40671.84849530482,1,55,0
40691.87402516627,1,62,0
40711.89955502772,1,69,0
40731.92508488917,0,47,0
40751.95061475062,0,56,0
40771.97614461207,0,57,0
40792.00167447352,0,56,0
40812.02720433497,0,54,0
40832.05273419642,0,51,0
40852.07826405787,0,46,0
40872.10379391932,0,52,0
40892.12932378077,0,54,0
40912.15485364222,1,47,0
40932.18038350367,0,69,0
40952.20591336512,0,54,0
40972.23144322657,0,61,0
40992.25697308802,0,41,0
