Instrument,800N8731
Date,2023/05/11
Time,12:36:36
Assay #,0001
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.51s
Temperature (Detector),-27.0 C
Temperature (Ambient),44.33 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.34694856405,0,125,0
37214.311815202236,0,117,0
37234.27668184042,0,111,0
37254.2415484786,0,102,0
37274.20641511679,0,99,0
37294.17128175497,0,97,0
37314.136148393154,0,101,0
37334.10101503134,0,103,0
37354.06588166952,0,106,0
37374.030748307705,0,114,0
37393.99561494589,0,104,0
37413.96048158407,0,91,0
37433.925348222256,0,92,0
37453.89021486044,0,105,0
37473.85508149862,0,114,0
37493.81994813681,0,82,0
37513.78481477499,0,108,0
37533.749681413174,1,97,0
37553.71454805136,1,104,0
37573.67941468954,0,112,0
37593.644281327724,0,101,0
37613.60914796591,1,100,0
37633.57401460409,1,98,0
37653.538881242275,2,103,0
37673.50374788046,1,87,0
37693.46861451864,1,106,0
37713.433481156826,0,88,0
37733.39834779501,1,97,0
37753.36321443319,0,99,0
37773.32808107138,0,108,0
37793.29294770956,0,78,0
37813.257814347744,1,108,0
37833.22268098593,1,107,0
37853.18754762411,0,109,0
37873.152414262295,0,110,0
37893.11728090048,0,95,0
37913.08214753866,0,97,0
37933.047014176846,0,114,0
37953.01188081503,0,101,0
37972.97674745321,0,88,0
37992.941614091396,0,85,0
38012.90648072958,0,102,0
38032.87134736776,0,86,0
38052.83621400595,0,109,0
38072.80108064413,0,96,0
38092.765947282314,0,90,0
38112.7308139205,0,112,0
38132.69568055868,0,93,0
38152.660547196865,0,102,0
38172.62541383505,0,81,0
38192.59028047323,0,87,0
38212.555147111416,0,92,0
38232.5200137496,0,111,0
38252.48488038778,0,102,0
38272.44974702597,0,87,0
38292.41461366415,0,92,0
38312.379480302334,0,103,0
38332.34434694052,0,99,0
38352.3092135787,1,108,0
38372.274080216885,0,79,0
38392.23894685507,0,99,0
38412.20381349325,0,83,0
38432.168680131435,0,83,0
38452.13354676962,0,89,0
38472.0984134078,0,85,0
38492.063280045986,0,93,0
38512.02814668417,0,83,0
38531.99301332235,0,93,0
38551.95787996054,1,97,0
38571.92274659872,0,87,0
38591.887613236904,0,105,0
38611.85247987509,1,102,0
38631.81734651327,0,80,0
38651.782213151455,0,87,0
38671.74707978964,0,108,0
38691.71194642782,2,100,0
38711.676813066006,0,85,0
38731.64167970419,0,96,0
38751.60654634237,0,70,0
38771.57141298056,0,93,0
38791.53627961874,0,90,0
38811.501146256924,1,82,0
38831.46601289511,0,102,0
38851.43087953329,1,77,0
38871.395746171474,1,81,0
38891.36061280966,0,79,0
38911.32547944784,2,80,0
38931.290346086025,0,83,0
38951.25521272421,0,76,0
38971.22007936239,0,74,0
38991.184946000576,0,80,0
39011.14981263876,0,70,0
39031.11467927694,0,81,0
39051.07954591513,0,70,0
39071.04441255331,0,98,0
39091.009279191494,1,85,0
39110.97414582968,0,91,0
39130.93901246786,0,82,0
39150.903879106045,0,78,0
39170.86874574423,0,88,0
39190.83361238241,1,105,0
39210.798479020596,0,90,0
39230.76334565878,0,84,0
39250.72821229696,0,99,0
39270.693078935146,1,74,0
39290.65794557333,0,82,0
39310.62281221151,1,83,0
39330.5876788497,1,66,0
39350.55254548788,0,83,0
39370.517412126064,0,77,0
39390.48227876425,0,66,0
39410.44714540243,0,77,0
39430.412012040615,1,86,0
39450.3768786788,1,80,0
39470.34174531698,1,78,0
39490.306611955166,0,80,0
39510.27147859335,0,88,0
39530.23634523153,0,87,0
39550.20121186972,0,87,0
39570.1660785079,0,80,0
39590.130945146084,0,85,0
39610.09581178427,0,70,0
39630.06067842245,0,85,0
39650.025545060635,0,65,0
39669.99041169882,1,65,0
39689.955278337,0,82,0
39709.920144975185,1,93,0
39729.88501161337,1,85,0
39749.84987825155,0,85,0
39769.814744889736,0,61,0
39789.77961152792,0,62,0
39809.7444781661,0,71,0
39829.70934480429,1,96,0
39849.67421144247,0,64,0
39869.639078080654,0,77,0
39889.60394471884,0,64,0
39909.56881135702,0,78,0
39929.533677995205,0,71,0
39949.49854463339,0,81,0
39969.46341127157,0,83,0
39989.428277909756,0,72,0
40009.39314454794,0,73,0
40029.35801118612,0,68,0
40049.32287782431,0,70,0
40069.28774446249,0,77,0
40089.252611100674,0,59,0
40109.21747773886,0,70,0
40129.18234437704,0,71,0
40149.147211015224,0,66,0
40169.11207765341,0,80,0
40189.07694429159,0,78,0
40209.041810929775,0,65,0
40229.00667756796,0,60,0
40248.97154420614,0,70,0
40268.936410844326,0,49,0
40288.90127748251,0,97,0
40308.86614412069,0,63,0
40328.83101075888,2,72,0
40348.79587739706,0,77,0
40368.760744035244,0,55,0
40388.72561067343,0,71,0
40408.69047731161,0,62,0
40428.655343949795,0,68,0
40448.62021058798,0,60,0
40468.58507722616,0,78,0
40488.549943864346,1,71,0
40508.51481050253,0,77,0
40528.47967714071,0,61,0
40548.444543778896,0,69,0
40568.40941041708,0,77,0
40588.37427705526,0,58,0
40608.33914369345,0,57,0
40628.30401033163,0,58,0
40648.268876969814,0,55,0
40668.233743608,0,53,0
40688.19861024618,0,54,0
40708.163476884365,0,56,0
40728.12834352255,0,65,0
40748.09321016073,0,51,0
40768.058076798916,0,66,0
40788.0229434371,0,56,0
40807.98781007528,0,63,0
40827.95267671347,0,68,0
40847.91754335165,0,61,0
40867.882409989834,0,69,0
