Instrument,800N8731
Date,2023/05/11
Time,12:37:53
Assay #,0002
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.1s
Temperature (Detector),-27.0 C
Temperature (Ambient),45.72 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.61305746436,0,97,0
37214.577924102545,0,111,0
37234.54279074073,0,105,0
37254.50765737891,0,98,0
37274.472524017096,0,101,0
37294.43739065528,0,105,0
37314.40225729346,0,83,0
37334.367123931646,0,103,0
37354.33199056983,1,107,0
37374.29685720801,0,108,0
37394.2617238462,0,107,0
37414.22659048438,0,110,0
37434.191457122564,0,90,0
37454.15632376075,0,99,0
37474.12119039893,0,101,0
37494.086057037115,0,94,0
37514.0509236753,0,90,0
37534.01579031348,0,90,0
37553.980656951666,0,111,0
37573.94552358985,0,91,0
37593.91039022803,0,130,0
37613.87525686622,0,113,0
37633.8401235044,1,96,0
37653.804990142584,0,98,0
37673.76985678077,0,92,0
37693.73472341895,0,101,0
37713.699590057135,0,110,0
37733.66445669532,0,100,0
37753.6293233335,0,119,0
37773.594189971685,1,92,0
37793.55905660987,0,116,0
37813.52392324805,0,114,0
37833.488789886236,0,97,0
37853.45365652442,0,97,0
37873.4185231626,0,97,0
37893.38338980079,0,107,0
37913.34825643897,1,106,0
37933.313123077154,0,90,0
37953.27798971534,1,107,0
37973.24285635352,0,109,0
37993.207722991705,0,87,0
38013.17258962989,0,92,0
38033.13745626807,2,106,0
38053.102322906256,0,102,0
38073.06718954444,1,91,0
38093.03205618262,0,96,0
38112.99692282081,0,95,0
38132.96178945899,1,91,0
38152.926656097174,0,88,0
38172.89152273536,0,105,0
38192.85638937354,0,106,0
38212.821256011724,0,102,0
38232.78612264991,0,96,0
38252.75098928809,0,97,0
38272.715855926275,0,83,0
38292.68072256446,0,97,0
38312.64558920264,0,109,0
38332.610455840826,0,88,0
38352.57532247901,0,88,0
38372.54018911719,0,90,0
38392.50505575538,0,84,0
38412.46992239356,0,92,0
38432.434789031744,0,115,0
38452.39965566993,1,110,0
38472.36452230811,0,91,0
38492.329388946295,1,75,0
38512.29425558448,0,90,0
38532.25912222266,0,82,0
38552.223988860846,0,77,0
38572.18885549903,1,78,0
38592.15372213721,0,83,0
38612.118588775396,0,98,0
38632.08345541358,0,81,0
38652.04832205176,1,101,0
38672.01318868995,0,99,0
38691.97805532813,0,92,0
38711.942921966314,0,72,0
38731.9077886045,0,98,0
38751.87265524268,0,83,0
38771.837521880865,0,100,0
38791.80238851905,0,85,0
38811.76725515723,0,90,0
38831.732121795416,0,85,0
38851.6969884336,0,92,0
38871.66185507178,0,71,0
38891.62672170997,1,91,0
38911.59158834815,0,83,0
38931.556454986334,0,90,0
38951.52132162452,0,89,0
38971.4861882627,1,89,0
38991.451054900885,1,95,0
39011.41592153907,1,73,0
39031.38078817725,0,98,0
39051.345654815435,0,75,0
39071.31052145362,0,74,0
39091.2753880918,1,84,0
39111.240254729986,0,79,0
39131.20512136817,0,77,0
39151.16998800635,0,78,0
39171.13485464454,0,81,0
39191.09972128272,0,83,0
39211.064587920904,0,79,0
39231.02945455909,0,83,0
39250.99432119727,0,84,0
39270.959187835455,0,83,0
39290.92405447364,0,83,0
39310.88892111182,0,77,0
39330.853787750006,0,76,0
39350.81865438819,1,62,0
39370.78352102637,0,81,0
39390.74838766456,1,66,0
39410.71325430274,0,95,0
39430.678120940924,0,83,0
39450.64298757911,1,83,0
39470.60785421729,0,82,0
39490.572720855474,0,78,0
39510.53758749366,0,69,0
39530.50245413184,0,69,0
39550.467320770025,0,79,0
39570.43218740821,2,71,0
39590.39705404639,1,83,0
39610.361920684576,0,85,0
39630.32678732276,0,70,0
39650.29165396094,0,55,0
39670.25652059913,0,86,0
39690.22138723731,0,62,0
39710.186253875494,1,57,0
39730.15112051368,1,79,0
39750.11598715186,0,78,0
39770.080853790045,0,74,0
39790.04572042823,1,78,0
39810.01058706641,0,61,0
39829.975453704596,0,79,0
39849.94032034278,0,84,0
39869.90518698096,0,64,0
39889.870053619146,0,71,0
39909.83492025733,0,59,0
39929.79978689551,0,65,0
39949.7646535337,0,72,0
39969.72952017188,0,83,0
39989.694386810064,0,77,0
40009.65925344825,1,66,0
40029.62412008643,0,70,0
40049.588986724615,0,74,0
40069.5538533628,0,58,0
40089.51872000098,0,65,0
40109.483586639166,0,55,0
40129.44845327735,0,69,0
40149.41331991553,0,83,0
40169.37818655372,0,71,0
40189.3430531919,0,65,0
40209.307919830084,0,75,0
40229.27278646827,0,65,0
40249.23765310645,0,76,0
40269.202519744635,0,63,0
40289.16738638282,0,73,0
40309.132253021,0,67,0
40329.097119659185,0,80,0
40349.06198629737,0,73,0
40369.02685293555,0,63,0
40388.991719573736,0,54,0
40408.95658621192,0,59,0
40428.9214528501,0,79,0
40448.88631948829,0,60,0
40468.85118612647,1,83,0
40488.816052764654,0,60,0
40508.78091940284,0,65,0
40528.74578604102,0,66,0
40548.710652679205,0,59,0
40568.67551931739,0,69,0
40588.64038595557,0,62,0
40608.605252593756,0,79,0
40628.57011923194,1,72,0
40648.53498587012,1,71,0
40668.49985250831,1,58,0
40688.46471914649,0,52,0
40708.429585784674,1,57,0
40728.39445242286,0,50,0
40748.35931906104,0,67,0
40768.324185699224,0,52,0
40788.28905233741,0,64,0
40808.25391897559,0,70,0
40828.218785613775,0,51,0
40848.18365225196,1,59,0
40868.14851889014,0,73,0
