Instrument,800N8731
Date,2023/05/11
Time,12:43:08
Assay #,0006
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),75.78s
Temperature (Detector),-27.0 C
Temperature (Ambient),47.83 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37154.667293675244,0,112,0
37174.63216031343,0,104,0
37194.59702695161,0,104,0
37214.561893589795,1,107,0
37234.52676022798,0,105,0
37254.49162686616,0,92,0
37274.456493504345,0,110,0
37294.42136014253,0,88,0
37314.38622678071,0,89,0
37334.351093418896,1,101,0
37354.31596005708,0,97,0
37374.28082669526,0,92,0
37394.24569333345,0,102,0
37414.21055997163,1,90,0
37434.175426609814,1,94,0
37454.140293248,1,93,0
37474.10515988618,0,102,0
37494.070026524365,1,101,0
37514.03489316255,0,85,0
37533.99975980073,0,110,0
37553.964626438916,0,90,0
37573.9294930771,0,123,0
37593.89435971528,0,97,0
37613.85922635347,0,107,0
37633.82409299165,0,101,0
37653.788959629834,0,98,0
37673.75382626802,0,87,0
37693.7186929062,1,97,0
37713.683559544384,0,97,0
37733.64842618257,0,93,0
37753.61329282075,0,94,0
37773.578159458935,0,91,0
37793.54302609712,0,101,0
37813.5078927353,0,76,0
37833.472759373486,0,92,0
37853.43762601167,1,100,0
37873.40249264985,0,80,0
37893.36735928804,0,83,0
37913.33222592622,0,82,0
37933.297092564404,0,95,0
37953.26195920259,0,83,0
37973.22682584077,1,93,0
37993.191692478955,0,85,0
38013.15655911714,0,96,0
38033.12142575532,0,103,0
38053.086292393506,1,96,0
38073.05115903169,0,92,0
38093.01602566987,0,78,0
38112.980892308056,0,101,0
38132.94575894624,0,71,0
38152.91062558442,0,80,0
38172.87549222261,1,79,0
38192.84035886079,0,82,0
38212.805225498974,1,96,0
38232.77009213716,0,92,0
38252.73495877534,0,88,0
38272.699825413525,0,98,0
38292.66469205171,0,77,0
38312.62955868989,0,97,0
38332.594425328076,0,91,0
38352.55929196626,0,84,0
38372.52415860444,0,96,0
38392.48902524263,1,86,0
38412.45389188081,0,82,0
38432.418758518994,1,91,0
38452.38362515718,1,80,0
38472.34849179536,0,83,0
38492.313358433545,0,86,0
38512.27822507173,0,92,0
38532.24309170991,0,77,0
38552.207958348095,0,74,0
38572.17282498628,0,79,0
38592.13769162446,0,91,0
38612.102558262646,0,88,0
38632.06742490083,0,109,0
38652.03229153901,1,63,0
38671.9971581772,0,84,0
38691.96202481538,0,79,0
38711.926891453564,0,88,0
38731.89175809175,0,72,0
38751.85662472993,0,86,0
38771.821491368115,0,77,0
38791.7863580063,1,76,0
38811.75122464448,0,90,0
38831.716091282666,0,92,0
38851.68095792085,0,92,0
38871.64582455903,0,75,0
38891.61069119722,0,71,0
38911.5755578354,0,74,0
38931.540424473584,0,89,0
38951.50529111177,1,69,0
38971.47015774995,0,86,0
38991.435024388134,0,58,0
39011.39989102632,0,76,0
39031.3647576645,0,86,0
39051.329624302685,0,78,0
39071.29449094087,1,77,0
39091.25935757905,0,93,0
39111.224224217236,0,74,0
39131.18909085542,0,72,0
39151.1539574936,0,76,0
39171.11882413179,0,86,0
39191.08369076997,0,73,0
39211.048557408154,0,96,0
39231.01342404634,1,86,0
39250.97829068452,0,73,0
39270.943157322705,0,92,0
39290.90802396089,0,54,0
39310.87289059907,0,80,0
39330.837757237256,0,72,0
39350.80262387544,0,78,0
39370.76749051362,0,62,0
39390.732357151806,0,70,0
39410.69722378999,0,82,0
39430.66209042817,0,64,0
39450.62695706636,1,83,0
39470.59182370454,0,87,0
39490.556690342724,0,88,0
39510.52155698091,0,94,0
39530.48642361909,0,65,0
39550.451290257275,0,61,0
39570.41615689546,0,71,0
39590.38102353364,0,78,0
39610.345890171826,0,67,0
39630.31075681001,0,62,0
39650.27562344819,0,99,0
39670.24049008638,0,77,0
39690.20535672456,0,70,0
39710.170223362744,0,82,0
39730.13509000093,0,91,0
39750.09995663911,1,90,0
39770.064823277295,0,70,0
39790.02968991548,0,80,0
39809.99455655366,0,70,0
39829.959423191845,0,74,0
39849.92428983003,0,73,0
39869.88915646821,0,66,0
39889.854023106396,0,72,0
39909.81888974458,0,81,0
39929.78375638276,0,65,0
39949.74862302095,0,77,0
39969.71348965913,0,68,0
39989.678356297314,0,72,0
40009.6432229355,0,62,0
40029.60808957368,0,75,0
40049.572956211865,0,84,0
40069.53782285005,0,67,0
40089.50268948823,0,86,0
40109.467556126416,0,73,0
40129.4324227646,0,57,0
40149.39728940278,0,62,0
40169.36215604097,0,75,0
40189.32702267915,0,63,0
40209.291889317334,0,60,0
40229.25675595552,0,71,0
40249.2216225937,0,44,0
40269.186489231884,0,62,0
40289.15135587007,0,57,0
40309.11622250825,0,67,0
40329.081089146435,0,66,0
40349.04595578462,0,65,0
40369.0108224228,0,70,0
40388.975689060986,0,63,0
40408.94055569917,0,64,0
40428.90542233735,0,56,0
40448.87028897554,0,49,0
40468.83515561372,0,52,0
40488.800022251904,1,87,0
40508.76488889009,0,65,0
40528.72975552827,0,72,0
40548.694622166455,1,54,0
40568.65948880464,0,65,0
40588.62435544282,0,67,0
40608.589222081006,0,67,0
40628.55408871919,0,58,0
40648.51895535737,0,63,0
40668.483821995556,1,51,0
40688.44868863374,1,53,0
40708.41355527192,0,62,0
40728.37842191011,1,57,0
40748.34328854829,0,74,0
40768.308155186474,0,61,0
40788.27302182466,0,57,0
40808.23788846284,0,55,0
40828.202755101025,0,62,0
40848.16762173921,0,58,0
40868.13248837739,0,58,0
