Instrument,800N8731
Date,2023/05/11
Time,12:45:43
Assay #,0008
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),73.99s
Temperature (Detector),-27.0 C
Temperature (Ambient),48.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.55460223276,0,112,0
37214.519468870945,0,105,0
37234.48433550913,0,98,0
37254.44920214731,0,88,0
37274.414068785496,0,101,0
37294.37893542368,0,120,0
37314.34380206186,0,101,0
37334.30866870005,0,83,0
37354.27353533823,1,105,0
37374.238401976414,0,92,0
37394.2032686146,0,118,0
37414.16813525278,0,104,0
37434.133001890965,0,82,0
37454.09786852915,0,112,0
37474.06273516733,0,106,0
37494.027601805516,1,103,0
37513.9924684437,0,106,0
37533.95733508188,0,91,0
37553.92220172007,0,102,0
37573.88706835825,0,128,0
37593.85193499643,0,117,0
37613.81680163462,0,105,0
37633.7816682728,0,108,0
37653.746534910984,0,87,0
37673.71140154917,0,87,0
37693.67626818735,0,112,0
37713.641134825535,0,106,0
37733.60600146372,0,124,0
37753.5708681019,0,89,0
37773.535734740086,0,89,0
37793.50060137827,0,107,0
37813.46546801645,2,81,0
37833.43033465464,0,118,0
37853.39520129282,1,120,0
37873.360067931004,0,103,0
37893.32493456919,0,97,0
37913.28980120737,0,94,0
37933.254667845555,1,84,0
37953.21953448374,0,76,0
37973.18440112192,0,110,0
37993.149267760105,0,77,0
38013.11413439829,0,86,0
38033.07900103647,0,110,0
38053.043867674656,0,87,0
38073.00873431284,0,101,0
38092.97360095102,2,106,0
38112.93846758921,1,103,0
38132.90333422739,0,102,0
38152.868200865574,0,105,0
38172.83306750376,0,83,0
38192.79793414194,2,96,0
38212.762800780125,0,93,0
38232.72766741831,0,85,0
38252.69253405649,1,101,0
38272.657400694676,0,89,0
38292.62226733286,0,90,0
38312.58713397104,0,102,0
38332.55200060923,0,92,0
38352.51686724741,0,106,0
38372.481733885594,0,103,0
38392.44660052378,0,85,0
38412.41146716196,1,88,0
38432.376333800144,0,89,0
38452.34120043833,0,112,0
38472.30606707651,0,76,0
38492.270933714695,0,85,0
38512.23580035288,0,88,0
38532.20066699106,0,85,0
38552.165533629246,0,89,0
38572.13040026743,2,74,0
38592.09526690561,1,76,0
38612.0601335438,0,102,0
38632.02500018198,0,89,0
38651.989866820164,0,96,0
38671.95473345835,0,86,0
38691.91960009653,0,93,0
38711.884466734715,0,89,0
38731.8493333729,0,82,0
38751.81420001108,0,95,0
38771.779066649266,0,83,0
38791.74393328745,0,98,0
38811.70879992563,0,96,0
38831.67366656382,0,91,0
38851.638533202,0,74,0
38871.60339984018,0,84,0
38891.56826647837,1,94,0
38911.53313311655,1,83,0
38931.497999754734,0,93,0
38951.46286639292,0,84,0
38971.4277330311,0,89,0
38991.392599669285,0,98,0
39011.35746630747,0,89,0
39031.32233294565,1,90,0
39051.287199583836,0,70,0
39071.25206622202,0,95,0
39091.2169328602,0,76,0
39111.18179949839,0,84,0
39131.14666613657,0,83,0
39151.111532774754,0,75,0
39171.07639941294,0,89,0
39191.04126605112,0,81,0
39211.006132689305,0,83,0
39230.97099932749,0,90,0
39250.93586596567,0,100,0
39270.900732603855,0,97,0
39290.86559924204,0,75,0
39310.83046588022,0,74,0
39330.795332518406,1,96,0
39350.76019915659,0,78,0
39370.72506579477,0,71,0
39390.68993243296,1,78,0
39410.65479907114,0,66,0
39430.619665709324,0,98,0
39450.58453234751,0,77,0
39470.54939898569,0,87,0
39490.514265623875,1,63,0
39510.47913226206,1,84,0
39530.44399890024,0,81,0
39550.408865538426,1,94,0
39570.37373217661,0,80,0
39590.33859881479,0,81,0
39610.30346545298,0,82,0
39630.26833209116,0,74,0
39650.233198729344,0,77,0
39670.19806536753,0,79,0
39690.16293200571,1,78,0
39710.127798643894,0,80,0
39730.09266528208,0,80,0
39750.05753192026,1,82,0
39770.022398558445,1,76,0
39789.98726519663,0,60,0
39809.95213183481,0,73,0
39829.916998472996,0,68,0
39849.88186511118,0,64,0
39869.84673174936,1,88,0
39889.81159838755,0,70,0
39909.77646502573,0,72,0
39929.741331663914,0,69,0
39949.7061983021,0,75,0
39969.67106494028,1,68,0
39989.635931578465,0,67,0
40009.60079821665,1,60,0
40029.56566485483,0,65,0
40049.530531493016,1,62,0
40069.4953981312,0,80,0
40089.46026476938,0,80,0
40109.42513140757,0,69,0
40129.38999804575,1,83,0
40149.35486468393,0,69,0
40169.31973132212,0,67,0
40189.2845979603,0,70,0
40209.249464598484,0,79,0
40229.21433123667,0,88,0
40249.17919787485,0,53,0
40269.144064513035,0,74,0
40289.10893115122,0,56,0
40309.0737977894,0,64,0
40329.038664427586,0,62,0
40349.00353106577,0,66,0
40368.96839770395,0,60,0
40388.93326434214,0,71,0
40408.89813098032,0,69,0
40428.862997618504,0,65,0
40448.82786425669,0,63,0
40468.79273089487,0,54,0
40488.757597533055,0,73,0
40508.72246417124,0,82,0
40528.68733080942,0,68,0
40548.652197447605,1,65,0
40568.61706408579,0,66,0
40588.58193072397,0,65,0
40608.546797362156,1,55,0
40628.51166400034,0,56,0
40648.47653063852,0,65,0
40668.44139727671,1,49,0
40688.40626391489,0,54,0
40708.371130553074,0,63,0
40728.33599719126,0,79,0
40748.30086382944,0,68,0
40768.265730467625,0,68,0
40788.23059710581,0,72,0
40808.19546374399,0,64,0
40828.160330382176,0,59,0
40848.12519702036,0,49,0
40868.09006365854,0,56,0
