Instrument,800N8731
Date,2023/05/11
Time,12:48:19
Assay #,0010
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.9s
Temperature (Detector),-27.0 C
Temperature (Ambient),49.22 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.44988883287,0,101,0
37214.41475547105,1,97,0
37234.379622109234,1,104,0
37254.34448874742,1,93,0
37274.3093553856,0,120,0
37294.274222023785,0,120,0
37314.23908866197,0,99,0
37334.20395530015,1,88,0
37354.168821938336,1,117,0
37374.13368857652,0,101,0
37394.0985552147,0,104,0
37414.06342185289,0,120,0
37434.02828849107,0,102,0
37453.993155129254,0,114,0
37473.95802176744,0,112,0
37493.92288840562,1,82,0
37513.887755043805,0,97,0
37533.85262168199,0,109,0
37553.81748832017,0,103,0
37573.782354958355,0,93,0
37593.74722159654,0,92,0
37613.71208823472,0,100,0
37633.676954872906,0,109,0
37653.64182151109,0,101,0
37673.60668814927,1,114,0
37693.57155478746,0,86,0
37713.53642142564,0,99,0
37733.501288063824,0,92,0
37753.46615470201,0,96,0
37773.43102134019,0,105,0
37793.395887978375,0,110,0
37813.36075461656,0,96,0
37833.32562125474,0,87,0
37853.290487892926,0,103,0
37873.25535453111,0,95,0
37893.22022116929,0,94,0
37913.18508780748,0,106,0
37933.14995444566,1,95,0
37953.114821083844,0,91,0
37973.07968772203,0,95,0
37993.04455436021,1,83,0
38013.009420998394,0,107,0
38032.97428763658,0,102,0
38052.93915427476,0,93,0
38072.904020912945,0,104,0
38092.86888755113,0,100,0
38112.83375418931,0,88,0
38132.798620827496,0,94,0
38152.76348746568,0,92,0
38172.72835410386,0,100,0
38192.69322074205,0,95,0
38212.65808738023,0,79,0
38232.622954018414,1,84,0
38252.5878206566,0,79,0
38272.55268729478,0,95,0
38292.517553932965,0,101,0
38312.48242057115,1,82,0
38332.44728720933,0,84,0
38352.412153847516,0,78,0
38372.3770204857,0,95,0
38392.34188712388,0,97,0
38412.30675376207,0,84,0
38432.27162040025,1,106,0
38452.23648703843,0,89,0
38472.20135367662,0,99,0
38492.1662203148,0,94,0
38512.131086952984,0,88,0
38532.09595359117,0,101,0
38552.06082022935,0,84,0
38572.025686867535,0,100,0
38591.99055350572,0,81,0
38611.9554201439,0,85,0
38631.920286782086,0,75,0
38651.88515342027,1,86,0
38671.85002005845,0,87,0
38691.81488669664,0,86,0
38711.77975333482,0,75,0
38731.744619973004,0,96,0
38751.70948661119,0,81,0
38771.67435324937,0,74,0
38791.639219887555,0,81,0
38811.60408652574,0,76,0
38831.56895316392,0,87,0
38851.533819802105,0,84,0
38871.49868644029,0,81,0
38891.46355307847,0,86,0
38911.428419716656,0,93,0
38931.39328635484,0,85,0
38951.35815299302,0,83,0
38971.32301963121,0,87,0
38991.28788626939,0,70,0
39011.252752907574,0,87,0
39031.21761954576,0,89,0
39051.18248618394,0,80,0
39071.147352822125,0,80,0
39091.11221946031,1,78,0
39111.07708609849,0,91,0
39131.041952736676,1,71,0
39151.00681937486,0,88,0
39170.97168601304,0,87,0
39190.93655265123,0,88,0
39210.90141928941,0,78,0
39230.866285927594,0,93,0
39250.83115256578,0,103,0
39270.79601920396,0,76,0
39290.760885842144,0,76,0
39310.72575248033,0,91,0
39330.69061911851,0,85,0
39350.655485756695,0,85,0
39370.62035239488,0,106,0
39390.58521903306,0,88,0
39410.550085671246,0,79,0
39430.51495230943,0,99,0
39450.47981894761,0,78,0
39470.4446855858,0,87,0
39490.40955222398,0,99,0
39510.374418862164,1,85,0
39530.33928550035,0,77,0
39550.30415213853,0,77,0
39570.269018776715,0,73,0
39590.2338854149,0,66,0
39610.19875205308,0,76,0
39630.163618691266,1,84,0
39650.12848532945,0,60,0
39670.09335196763,0,73,0
39690.05821860582,0,87,0
39710.023085244,0,80,0
39729.98795188218,0,80,0
39749.95281852037,0,74,0
39769.91768515855,0,68,0
39789.882551796734,0,92,0
39809.84741843492,0,88,0
39829.8122850731,0,79,0
39849.777151711285,0,71,0
39869.74201834947,0,83,0
39889.70688498765,0,80,0
39909.671751625836,0,72,0
39929.63661826402,1,78,0
39949.6014849022,0,57,0
39969.56635154039,1,74,0
39989.53121817857,0,67,0
40009.496084816754,0,87,0
40029.46095145494,0,61,0
40049.42581809312,1,80,0
40069.390684731305,0,82,0
40089.35555136949,0,78,0
40109.32041800767,1,84,0
40129.285284645855,0,64,0
40149.25015128404,0,67,0
40169.21501792222,1,74,0
40189.179884560406,0,62,0
40209.14475119859,0,68,0
40229.10961783677,0,68,0
40249.07448447496,1,75,0
40269.03935111314,0,74,0
40289.004217751324,0,64,0
40308.96908438951,0,69,0
40328.93395102769,0,79,0
40348.898817665875,0,76,0
40368.86368430406,0,66,0
40388.82855094224,0,75,0
40408.793417580426,0,65,0
40428.75828421861,0,60,0
40448.72315085679,0,63,0
40468.68801749498,0,52,0
40488.65288413316,1,88,0
40508.617750771344,0,72,0
40528.58261740953,0,71,0
40548.54748404771,0,71,0
40568.512350685894,0,51,0
40588.47721732408,0,74,0
40608.44208396226,0,55,0
40628.406950600445,1,69,0
40648.37181723863,0,62,0
40668.33668387681,0,61,0
40688.301550514996,0,55,0
40708.26641715318,0,68,0
40728.23128379136,0,64,0
40748.19615042955,1,75,0
40768.16101706773,0,54,0
40788.125883705914,0,63,0
40808.0907503441,1,54,0
40828.05561698228,0,61,0
40848.020483620465,0,52,0
40867.98535025865,0,53,0
