Instrument,800N8731
Date,2023/05/11
Time,12:39:11
Assay #,0003
Application,GeoExploration
Method,Oxide3phase
Assay Duration (set),60s
Assay Duration (total actual),74.87s
Temperature (Detector),-27.0 C
Temperature (Ambient),46.44 C
Phase Count,3
Phases,"Phase 1(20s): 30.0kV, 10.8uA (Ti:25um/Al:300um)","Phase 2(20s): 50.0kV, 15.6uA (Cu:75um/Ti:25um/Al:200um)","Phase 3(20s): 15.0kV, 8.15uA (No Filter)"
 
 
RESULTS:
Z,Compound,Concentration(%),Error(1SD)
37194.52778203972,0,93,0
37214.4926486779,0,110,0
37234.457515316084,0,86,0
37254.42238195427,0,101,0
37274.38724859245,0,109,0
37294.352115230635,0,111,0
37314.31698186882,0,104,0
37334.281848507,0,100,0
37354.246715145186,0,117,0
37374.21158178337,0,98,0
37394.17644842155,0,94,0
37414.14131505974,1,98,0
37434.10618169792,0,104,0
37454.0710483361,0,118,0
37474.03591497429,0,101,0
37494.00078161247,0,89,0
37513.965648250654,1,90,0
37533.93051488884,0,107,0
37553.89538152702,0,121,0
37573.860248165205,1,98,0
37593.82511480339,0,103,0
37613.78998144157,1,98,0
37633.754848079756,0,103,0
37653.71971471794,0,89,0
37673.68458135612,1,112,0
37693.64944799431,1,99,0
37713.61431463249,0,106,0
37733.579181270674,0,92,0
37753.54404790886,0,102,0
37773.50891454704,0,87,0
37793.473781185225,0,96,0
37813.43864782341,0,89,0
37833.40351446159,0,94,0
37853.368381099775,0,93,0
37873.33324773796,0,104,0
37893.29811437614,0,107,0
37913.262981014326,0,120,0
37933.22784765251,0,106,0
37953.19271429069,0,99,0
37973.15758092888,0,111,0
37993.12244756706,0,86,0
38013.087314205244,0,109,0
38033.05218084343,1,98,0
38053.01704748161,0,96,0
38072.981914119795,0,104,0
38092.94678075798,1,103,0
38112.91164739616,0,87,0
38132.876514034346,0,91,0
38152.84138067253,0,82,0
38172.80624731071,0,101,0
38192.7711139489,0,123,0
38212.73598058708,0,100,0
38232.700847225264,0,79,0
38252.66571386345,0,100,0
38272.63058050163,0,85,0
38292.595447139814,0,83,0
38312.560313778,0,92,0
38332.52518041618,0,81,0
38352.490047054365,0,106,0
38372.45491369255,0,86,0
38392.41978033073,0,93,0
38412.384646968916,0,111,0
38432.3495136071,0,83,0
38452.31438024528,0,84,0
38472.27924688347,0,81,0
38492.24411352165,0,80,0
38512.208980159834,0,71,0
38532.17384679802,0,75,0
38552.1387134362,0,89,0
38572.103580074385,0,87,0
38592.06844671257,0,64,0
38612.03331335075,0,88,0
38631.998179988936,0,101,0
38651.96304662712,0,84,0
38671.9279132653,0,85,0
38691.89277990349,0,77,0
38711.85764654167,0,93,0
38731.82251317985,0,87,0
38751.78737981804,0,94,0
38771.75224645622,0,99,0
38791.717113094404,0,81,0
38811.68197973259,0,91,0
38831.64684637077,1,81,0
38851.611713008955,0,81,0
38871.57657964714,2,89,0
38891.54144628532,0,86,0
38911.506312923506,0,82,0
38931.47117956169,0,70,0
38951.43604619987,0,99,0
38971.40091283806,0,91,0
38991.36577947624,0,98,0
39011.330646114424,0,96,0
39031.29551275261,0,87,0
39051.26037939079,0,97,0
39071.225246028975,0,99,0
39091.19011266716,0,92,0
39111.15497930534,0,79,0
39131.119845943525,0,79,0
39151.08471258171,0,91,0
39171.04957921989,1,88,0
39191.014445858076,0,90,0
39210.97931249626,0,85,0
39230.94417913444,0,95,0
39250.90904577263,1,92,0
39270.87391241081,1,66,0
39290.838779048994,0,84,0
39310.80364568718,0,78,0
39330.76851232536,1,79,0
39350.733378963545,0,92,0
39370.69824560173,0,81,0
39390.66311223991,0,87,0
39410.627978878096,0,72,0
39430.59284551628,1,90,0
39450.55771215446,0,80,0
39470.52257879265,0,93,0
39490.48744543083,0,91,0
39510.452312069014,0,79,0
39530.4171787072,0,73,0
39550.38204534538,0,83,0
39570.346911983564,0,86,0
39590.31177862175,0,72,0
39610.27664525993,0,68,0
39630.241511898115,0,69,0
39650.2063785363,0,57,0
39670.17124517448,0,79,0
39690.136111812666,0,85,0
39710.10097845085,0,69,0
39730.06584508903,1,76,0
39750.03071172722,0,69,0
39769.9955783654,0,75,0
39789.960445003584,0,70,0
39809.92531164177,1,75,0
39829.89017827995,0,75,0
39849.855044918135,0,72,0
39869.81991155632,0,70,0
39889.7847781945,0,65,0
39909.749644832686,0,70,0
39929.71451147087,0,77,0
39949.67937810905,0,73,0
39969.64424474724,0,63,0
39989.60911138542,0,75,0
40009.5739780236,0,67,0
40029.53884466179,1,74,0
40049.50371129997,0,83,0
40069.468577938154,0,93,0
40089.43344457634,0,83,0
40109.39831121452,0,76,0
40129.363177852705,0,60,0
40149.32804449089,1,78,0
40169.29291112907,0,70,0
40189.257777767256,0,70,0
40209.22264440544,0,82,0
40229.18751104362,0,68,0
40249.15237768181,0,62,0
40269.11724431999,0,69,0
40289.082110958174,0,69,0
40309.04697759636,0,67,0
40329.01184423454,0,70,0
40348.976710872725,0,86,0
40368.94157751091,0,72,0
40388.90644414909,0,57,0
40408.871310787275,0,73,0
40428.83617742546,0,71,0
40448.80104406364,0,73,0
40468.765910701826,0,73,0
40488.73077734001,0,79,0
40508.69564397819,0,68,0
40528.66051061638,0,60,0
40548.62537725456,0,58,0
40568.590243892744,0,57,0
40588.55511053093,0,53,0
40608.51997716911,0,55,0
40628.484843807295,0,50,0
40648.44971044548,1,70,0
40668.41457708366,0,66,0
40688.379443721846,0,54,0
40708.34431036003,0,63,0
40728.30917699821,0,67,0
40748.2740436364,0,74,0
40768.23891027458,1,49,0
40788.203776912764,0,67,0
40808.16864355095,0,57,0
40828.13351018913,1,67,0
40848.098376827314,0,71,0
40868.0632434655,0,67,0
